UniProtID	UniProtID	score
ZO1_HUMAN	SYUA_HUMAN	0.8
ZO1_HUMAN	CTNB1_HUMAN	1.6
ZO1_HUMAN	NMDE2_HUMAN	0.64
ZO1_HUMAN	ACTN1_HUMAN	1.44
ZO1_HUMAN	ACTN4_HUMAN	10.640000000000002
ZO1_HUMAN	CBLB_HUMAN	1
ZO1_HUMAN	SPTN1_HUMAN	1.6
ZO1_HUMAN	SH319_HUMAN	0.8
ZO1_HUMAN	YAP1_HUMAN	2.24
ZO1_HUMAN	LATS1_HUMAN	0.8
ZO1_HUMAN	CNKR2_HUMAN	1.92
ZO1_HUMAN	VASP_HUMAN	0.8
ZO1_HUMAN	SUMO1_HUMAN	0.8
ZO1_HUMAN	K1671_HUMAN	0.8
ZO1_HUMAN	PLEC_HUMAN	1.6
ZO1_HUMAN	SQSTM_HUMAN	0.8
ZO1_HUMAN	SFPQ_HUMAN	0.8
ZO1_HUMAN	MPDZ_HUMAN	0.8
ZO1_HUMAN	MAGI1_HUMAN	0.64
ZO1_HUMAN	MAGI3_HUMAN	1
ZO1_HUMAN	RAF1_HUMAN	0.8
ZO1_HUMAN	CDKL5_HUMAN	0.64
ZO1_HUMAN	RTN4_HUMAN	0.8
ZO1_HUMAN	CUL7_HUMAN	0.8
ZO1_HUMAN	FLNA_HUMAN	1.6
ZO1_HUMAN	ASPP2_HUMAN	0.8
ZO1_HUMAN	BCAR1_HUMAN	0.8
ZO1_HUMAN	HDAC6_HUMAN	0.8
ZO1_HUMAN	ECT2_HUMAN	0.8
ZO1_HUMAN	RAB8B_HUMAN	0.8
ZO1_HUMAN	TNIK_HUMAN	1.28
ZO1_HUMAN	TAU_HUMAN	0.8
ZO1_HUMAN	1433S_HUMAN	2.4000000000000004
ZO1_HUMAN	NEBL_HUMAN	0.8
ZO1_HUMAN	HSP7C_HUMAN	0.8
ZO1_HUMAN	VAPA_HUMAN	0.8
ZO1_HUMAN	1433Z_HUMAN	1.6
ZO1_HUMAN	KAP1_HUMAN	0.64
ZO1_HUMAN	RPGF2_HUMAN	0.8
ZO1_HUMAN	PTBP1_HUMAN	0.8
ZO1_HUMAN	PTN1_HUMAN	0.8
ZO1_HUMAN	PRC1_HUMAN	0.8
ZO1_HUMAN	FGD5_HUMAN	0.8
ZO1_HUMAN	RBM26_HUMAN	0.64
ZO1_HUMAN	HNRPK_HUMAN	0.64
ZO1_HUMAN	CPSF7_HUMAN	0.8
ZO1_HUMAN	VIME_HUMAN	1.6
ZO1_HUMAN	H4_HUMAN	0.8
ZO1_HUMAN	1433F_HUMAN	2.4000000000000004
ZO1_HUMAN	1433T_HUMAN	1.6
ZO1_HUMAN	DTNA_HUMAN	1
ZO1_HUMAN	PCBP1_HUMAN	0.8
ZO1_HUMAN	AFAD_HUMAN	4.44
ZO1_HUMAN	1433B_HUMAN	1.6
ZO1_HUMAN	KSR1_HUMAN	1.6
ZO1_HUMAN	CSK_HUMAN	1.6
ZO1_HUMAN	PAR6A_HUMAN	1
ZO1_HUMAN	KPCI_HUMAN	1
ZO1_HUMAN	CXG1_HUMAN	4.4
ZO1_HUMAN	CXA1_HUMAN	17.280000000000005
ZO1_HUMAN	MRCKB_HUMAN	4.6
ZO1_HUMAN	VINC_HUMAN	7.199999999999999
ZO1_HUMAN	RAE1_HUMAN	0.8
ZO1_HUMAN	KBTB7_HUMAN	3.2
ZO1_HUMAN	KIRR1_HUMAN	11
ZO1_HUMAN	WRP73_HUMAN	0.64
ZO1_HUMAN	MECOM_HUMAN	2.24
ZO1_HUMAN	ZDHC5_HUMAN	1.6
ZO1_HUMAN	ZBT18_HUMAN	0.8
ZO1_HUMAN	ODO2_HUMAN	4.640000000000001
ZO1_HUMAN	CING_HUMAN	6.0
ZO1_HUMAN	CLD1_HUMAN	4.68
ZO1_HUMAN	CLD2_HUMAN	2.64
ZO1_HUMAN	CLD3_HUMAN	1.6400000000000001
ZO1_HUMAN	CLD5_HUMAN	1.6400000000000001
ZO1_HUMAN	CLD4_HUMAN	2.2800000000000002
ZO1_HUMAN	CLD6_HUMAN	1.6400000000000001
ZO1_HUMAN	CLD7_HUMAN	1.6400000000000001
ZO1_HUMAN	CLD8_HUMAN	2.64
ZO1_HUMAN	CXB6_HUMAN	2.4000000000000004
ZO1_HUMAN	K2C8_HUMAN	1.6
ZO1_HUMAN	TBB5_HUMAN	2.24
ZO1_HUMAN	ANXA6_HUMAN	1.6
ZO1_HUMAN	ACTB_HUMAN	3.6800000000000006
ZO1_HUMAN	TBA1C_HUMAN	1.6
ZO1_HUMAN	K1C10_HUMAN	1.6
ZO1_HUMAN	TBB4A_HUMAN	2.24
ZO1_HUMAN	SSR3_HUMAN	1.8
ZO1_HUMAN	CXD3_HUMAN	4
ZO1_HUMAN	WWTR1_HUMAN	5.0
ZO1_HUMAN	XPO1_HUMAN	1.44
ZO1_HUMAN	TBB3_HUMAN	0.8
ZO1_HUMAN	TBA1A_HUMAN	2.4000000000000004
ZO1_HUMAN	VGFR2_HUMAN	0.64
ZO1_HUMAN	STAM2_HUMAN	0.64
ZO1_HUMAN	TBCK_HUMAN	1.6
ZO1_HUMAN	CDKL2_HUMAN	1.6
ZO1_HUMAN	YBOX3_HUMAN	1.8
ZO1_HUMAN	CFTR_HUMAN	6.239999999999999
ZO1_HUMAN	OCLN_HUMAN	12.4
ZO1_HUMAN	CADH5_HUMAN	1
ZO1_HUMAN	VMP1_HUMAN	4
ZO1_HUMAN	PKHA7_HUMAN	0.8
ZO1_HUMAN	FMR1_HUMAN	0.64
ZO1_HUMAN	MYCB2_HUMAN	1.28
ZO1_HUMAN	CAV3_HUMAN	0.64
ZO1_HUMAN	LITD1_HUMAN	0.8
ZO1_HUMAN	HMGB1_HUMAN	1.6
ZO1_HUMAN	LN28A_HUMAN	1.6
ZO1_HUMAN	HCN1_HUMAN	1.6
ZO1_HUMAN	CEP63_HUMAN	0.8
ZO1_HUMAN	CP135_HUMAN	3.2
ZO1_HUMAN	POC5_HUMAN	0.8
ZO1_HUMAN	PVR_HUMAN	1
ZO1_HUMAN	CDK1_HUMAN	1.28
ZO1_HUMAN	SCN7A_HUMAN	0.8
ZO1_HUMAN	TTC3_HUMAN	1.6
ZO1_HUMAN	TACD2_HUMAN	1
ZO1_HUMAN	LATS2_HUMAN	1.44
ZO1_HUMAN	ZO2_HUMAN	10.600000000000001
ZO1_HUMAN	FTM_HUMAN	2.4000000000000004
ZO1_HUMAN	CE128_HUMAN	2.4000000000000004
ZO1_HUMAN	CNTRL_HUMAN	2.4000000000000004
ZO1_HUMAN	NIN_HUMAN	1.6
ZO1_HUMAN	FBF1_HUMAN	2.4000000000000004
ZO1_HUMAN	B9D2_HUMAN	1.6
ZO1_HUMAN	CE104_HUMAN	1.6
ZO1_HUMAN	CE152_HUMAN	1.6
ZO1_HUMAN	ODFP2_HUMAN	1.6
ZO1_HUMAN	SAS6_HUMAN	1.6
ZO1_HUMAN	DYRK2_HUMAN	1.6
ZO1_HUMAN	CTDSL_HUMAN	1.6
ZO1_HUMAN	KCNK3_HUMAN	0.8
ZO1_HUMAN	1433G_HUMAN	2.4000000000000004
ZO1_HUMAN	JAM1_HUMAN	6
ZO1_HUMAN	PEA15_HUMAN	0.8
ZO1_HUMAN	PTN14_HUMAN	1
ZO1_HUMAN	CXA8_HUMAN	2
ZO1_HUMAN	CXA3_HUMAN	2
ZO1_HUMAN	EGFR_HUMAN	1.8
ZO1_HUMAN	ZO3_HUMAN	2
ZO1_HUMAN	RAE1L_HUMAN	0.8
ZO1_HUMAN	K2C1_HUMAN	0.8
ZO1_HUMAN	ELAV1_HUMAN	0.8
ZO1_HUMAN	SIR7_HUMAN	0.8
ZO1_HUMAN	NMDZ1_HUMAN	0.64
ZO1_HUMAN	STRN_HUMAN	1
ZO1_HUMAN	PAN2_HUMAN	0.8
ZO1_HUMAN	OBSL1_HUMAN	0.8
ZO1_HUMAN	CCDC8_HUMAN	0.8
ZO1_HUMAN	EED_HUMAN	0.64
ZO1_HUMAN	LUZP4_HUMAN	0.8
ZO1_HUMAN	MAGIX_HUMAN	2.4000000000000004
ZO1_HUMAN	RN166_HUMAN	2.4000000000000004
ZO1_HUMAN	GILT_HUMAN	2.4000000000000004
ZO1_HUMAN	NTRK1_HUMAN	0.8
ZO1_HUMAN	IF16_HUMAN	0.8
ZO1_HUMAN	MYO1C_HUMAN	0.8
ZO1_HUMAN	PP1B_HUMAN	0.8
ZO1_HUMAN	MYO19_HUMAN	0.8
ZO1_HUMAN	MYH9_HUMAN	0.64
ZO1_HUMAN	RL35_HUMAN	0.64
ZO1_HUMAN	MPP9_HUMAN	0.64
ZO1_HUMAN	RAD18_HUMAN	0.8
ZO1_HUMAN	C102B_HUMAN	0.8
ZO1_HUMAN	DEF1_HUMAN	1.6
ZO1_HUMAN	CRBA4_HUMAN	1.6
ZO1_HUMAN	QCR7_HUMAN	0.8
ZO1_HUMAN	SUN2_HUMAN	0.8
ZO1_HUMAN	RN168_HUMAN	0.8
ZO1_HUMAN	HNRPL_HUMAN	0.8
ZO1_HUMAN	ZUP1_HUMAN	0.8
ZO1_HUMAN	CLC14_HUMAN	0.8
ZO1_HUMAN	PPIE_HUMAN	0.8
ZO1_HUMAN	TF7L2_HUMAN	0.8
ZO1_HUMAN	U5S1_HUMAN	0.8
ZO1_HUMAN	RNF4_HUMAN	0.8
ZO1_HUMAN	CDK9_HUMAN	0.8
ZO1_HUMAN	H2B1B_HUMAN	0.8
ZO1_HUMAN	H2A1B_HUMAN	0.8
ZO1_HUMAN	VIR_HUMAN	0.8
ZO1_HUMAN	KPCD2_HUMAN	0.8
ZO1_HUMAN	PTN3_HUMAN	0.8
ZO1_HUMAN	GSK3B_HUMAN	0.8
ZO1_HUMAN	WWP2_HUMAN	1.6
ZO1_HUMAN	BRD7_HUMAN	0.8
ZO1_HUMAN	PKHA4_HUMAN	0.8
ZO1_HUMAN	E41L5_HUMAN	1
ZO1_HUMAN	CTRO_HUMAN	0.8
ZO1_HUMAN	ANLN_HUMAN	1.6
ZO1_HUMAN	CHM4B_HUMAN	0.8
ZO1_HUMAN	KIF14_HUMAN	1.6
ZO1_HUMAN	KI20A_HUMAN	0.8
ZO1_HUMAN	KIF23_HUMAN	0.8
ZO1_HUMAN	NUPR1_HUMAN	0.8
ZO1_HUMAN	CFAD_HUMAN	0.64
ZO1_HUMAN	FNDC5_HUMAN	0.64
ZO1_HUMAN	RIGI_HUMAN	0.8
ZO1_HUMAN	ANDR_HUMAN	0.8
ZO1_HUMAN	ISG15_HUMAN	0.8
ZO1_HUMAN	NOG2_HUMAN	0.8
ZO1_HUMAN	F168A_HUMAN	0.8
ZO1_HUMAN	SWAHB_HUMAN	0.8
ZO1_HUMAN	PPL13_HUMAN	0.8
ZO1_HUMAN	PEN2_HUMAN	0.8
ZO1_HUMAN	TRI68_HUMAN	0.8
ZO1_HUMAN	CP141_HUMAN	0.8
ZO1_HUMAN	CERS2_HUMAN	0.8
ZO1_HUMAN	DCAF7_HUMAN	0.8
ZO1_HUMAN	SPT46_HUMAN	0.8
ZO1_HUMAN	KIF2C_HUMAN	0.8
ZO1_HUMAN	CCR1_HUMAN	0.8
ZO1_HUMAN	CSK2B_HUMAN	0.8
ZO1_HUMAN	MB212_HUMAN	0.8
ZO1_HUMAN	ERLEC_HUMAN	0.8
ZO1_HUMAN	F133A_HUMAN	0.8
ZO1_HUMAN	BTF3_HUMAN	0.8
ZO1_HUMAN	FBXW7_HUMAN	0.8
ZO1_HUMAN	FBX32_HUMAN	0.8
ZO1_HUMAN	SNX27_HUMAN	0.8
ZO1_HUMAN	CDC42_HUMAN	0.8
ZO1_HUMAN	RHOA_HUMAN	0.8
ZO1_HUMAN	RHOB_HUMAN	1.6
ZO1_HUMAN	RHOF_HUMAN	0.8
ZO1_HUMAN	CALD1_HUMAN	0.8
ZO1_HUMAN	CALM2_HUMAN	0.8
ZO1_HUMAN	CALM3_HUMAN	0.8
ZO1_HUMAN	CALM1_HUMAN	0.8
ZO1_HUMAN	CAPZB_HUMAN	0.8
ZO1_HUMAN	SRC8_HUMAN	0.8
ZO1_HUMAN	ANGP1_HUMAN	0.8
ZO1_HUMAN	MYC_HUMAN	0.8
ZO1_HUMAN	AT1A1_HUMAN	0.8
ZO1_HUMAN	OVOL2_HUMAN	0.8
ZO1_HUMAN	ZRAN1_HUMAN	0.8
ZO1_HUMAN	MEN1_HUMAN	0.8
ZO1_HUMAN	AATF_HUMAN	0.8
ZO1_HUMAN	PARPT_HUMAN	0.8
ZO1_HUMAN	TRI67_HUMAN	0.8
ZO1_HUMAN	CFAH_HUMAN	0.8
ZO1_HUMAN	GCSP_HUMAN	0.8
ZO1_HUMAN	ARC1B_HUMAN	0.8
ZO1_HUMAN	OTU7A_HUMAN	0.64
ZO1_HUMAN	PTEN_HUMAN	0.64
ZO1_HUMAN	MIDN_HUMAN	0.8
