UniProtID	UniProtID	score
LRP8_HUMAN	DLG4_HUMAN	5.2
LRP8_HUMAN	TRI25_HUMAN	0.8
LRP8_HUMAN	GIPC1_HUMAN	0.8
LRP8_HUMAN	TGON2_HUMAN	2.4000000000000004
LRP8_HUMAN	SNX17_HUMAN	5
LRP8_HUMAN	DAB2_HUMAN	2
LRP8_HUMAN	A4_HUMAN	1
LRP8_HUMAN	RAB4A_HUMAN	1.6
LRP8_HUMAN	RB11A_HUMAN	1.6
LRP8_HUMAN	JIP1_HUMAN	2.44
LRP8_HUMAN	EGFR_HUMAN	0.8
LRP8_HUMAN	APBB1_HUMAN	1
LRP8_HUMAN	APBA2_HUMAN	0.8
LRP8_HUMAN	DAB1_HUMAN	3.44
LRP8_HUMAN	JIP2_HUMAN	2.44
LRP8_HUMAN	PTEN_HUMAN	1.28
LRP8_HUMAN	NEB1_HUMAN	1.6
LRP8_HUMAN	ALBU_HUMAN	1.6
LRP8_HUMAN	CRTC3_HUMAN	1.6
LRP8_HUMAN	CAMP3_HUMAN	1.6
LRP8_HUMAN	PKRI1_HUMAN	1.6
LRP8_HUMAN	RAD51_HUMAN	1.6
LRP8_HUMAN	PRCC_HUMAN	1.6
LRP8_HUMAN	DOCK6_HUMAN	1.6
LRP8_HUMAN	ANGE2_HUMAN	1.6
LRP8_HUMAN	GHDC_HUMAN	1.6
LRP8_HUMAN	RELN_HUMAN	23.400000000000006
LRP8_HUMAN	AMRP_HUMAN	7.2
LRP8_HUMAN	K2C8_HUMAN	1.6
LRP8_HUMAN	EFNB3_HUMAN	0.8
LRP8_HUMAN	APC_HUMAN	2
LRP8_HUMAN	NMDZ1_HUMAN	4.2
LRP8_HUMAN	VGFR2_HUMAN	2
LRP8_HUMAN	APOH_HUMAN	2.6
LRP8_HUMAN	APOE_HUMAN	4
LRP8_HUMAN	SSXT_HUMAN	0.8
LRP8_HUMAN	TMM17_HUMAN	1.6
LRP8_HUMAN	CFTR_HUMAN	2.4000000000000004
LRP8_HUMAN	SYJ2B_HUMAN	0.8
LRP8_HUMAN	CAPON_HUMAN	0.8
LRP8_HUMAN	SCN3A_HUMAN	0.8
LRP8_HUMAN	ITBP1_HUMAN	0.8
LRP8_HUMAN	APC10_HUMAN	0.8
LRP8_HUMAN	MOV10_HUMAN	0.8
LRP8_HUMAN	NXF1_HUMAN	0.8
LRP8_HUMAN	TYK2_HUMAN	0.8
LRP8_HUMAN	UBP11_HUMAN	0.8
LRP8_HUMAN	RHG39_HUMAN	0.8
LRP8_HUMAN	CS047_HUMAN	0.8
LRP8_HUMAN	HNRPL_HUMAN	0.8
LRP8_HUMAN	VIR_HUMAN	0.8
LRP8_HUMAN	HNRPD_HUMAN	0.8
LRP8_HUMAN	VLDLR_HUMAN	3
LRP8_HUMAN	LRP8_HUMAN	4
LRP8_HUMAN	APBA1_HUMAN	4
LRP8_HUMAN	MKRN2_HUMAN	0.8
LRP8_HUMAN	CUL3_HUMAN	0.8
LRP8_HUMAN	TRI67_HUMAN	0.8
LRP8_HUMAN	CFAH_HUMAN	0.8
LRP8_HUMAN	SPPL3_HUMAN	0.8
LRP8_HUMAN	COPT1_HUMAN	1
LRP8_HUMAN	XCT_HUMAN	1
LRP8_HUMAN	MK_HUMAN	1
LRP8_HUMAN	MYLIP_HUMAN	1
LRP8_HUMAN	RASN_HUMAN	0.8
LRP8_HUMAN	ANFY1_HUMAN	0.8
LRP8_HUMAN	ARF6_HUMAN	0.8
LRP8_HUMAN	CAV1_HUMAN	0.8
LRP8_HUMAN	DEN6A_HUMAN	0.8
LRP8_HUMAN	RASK_HUMAN	0.8
LRP8_HUMAN	LAMP2_HUMAN	0.8
LRP8_HUMAN	LAMP3_HUMAN	0.8
LRP8_HUMAN	LTOR1_HUMAN	0.8
LRP8_HUMAN	RAB2A_HUMAN	0.8
LRP8_HUMAN	RAB3B_HUMAN	0.8
LRP8_HUMAN	RAB5A_HUMAN	0.8
LRP8_HUMAN	RAB5C_HUMAN	0.8
LRP8_HUMAN	RAB9A_HUMAN	0.8
LRP8_HUMAN	RHOB_HUMAN	0.8
LRP8_HUMAN	STX7_HUMAN	0.8
LRP8_HUMAN	RAB7A_HUMAN	0.8
LRP8_HUMAN	RAB25_HUMAN	0.8
LRP8_HUMAN	A16L1_HUMAN	0.8
