UniProtID	UniProtID	score
KCNQ5_HUMAN	1433S_HUMAN	3.2
KCNQ5_HUMAN	1433E_HUMAN	1.6
KCNQ5_HUMAN	DYL1_HUMAN	0.8
KCNQ5_HUMAN	1433Z_HUMAN	1.6
KCNQ5_HUMAN	1433F_HUMAN	2.4000000000000004
KCNQ5_HUMAN	1433T_HUMAN	2.4000000000000004
KCNQ5_HUMAN	1433B_HUMAN	2.4000000000000004
KCNQ5_HUMAN	DYL2_HUMAN	0.8
KCNQ5_HUMAN	1433G_HUMAN	2.4000000000000004
KCNQ5_HUMAN	STX4_HUMAN	0.8
KCNQ5_HUMAN	GRIA2_HUMAN	0.64
KCNQ5_HUMAN	DISC1_HUMAN	2.44
KCNQ5_HUMAN	KCNA2_HUMAN	0.8
KCNQ5_HUMAN	HNRPL_HUMAN	0.8
KCNQ5_HUMAN	CCHL_HUMAN	2.4000000000000004
KCNQ5_HUMAN	CALM1_HUMAN	2
KCNQ5_HUMAN	SSRA_HUMAN	0.8
KCNQ5_HUMAN	LYRIC_HUMAN	0.8
KCNQ5_HUMAN	BMI1_HUMAN	0.8
KCNQ5_HUMAN	KCNQ2_HUMAN	0.64
KCNQ5_HUMAN	SC61B_HUMAN	0.8
KCNQ5_HUMAN	LAMP3_HUMAN	0.8
KCNQ5_HUMAN	GBRE_HUMAN	2.4000000000000004
KCNQ5_HUMAN	MCLN3_HUMAN	2.4000000000000004
KCNQ5_HUMAN	KCNS3_HUMAN	1.6
KCNQ5_HUMAN	H2B2F_HUMAN	0.8
KCNQ5_HUMAN	KCNQ3_HUMAN	2
KCNQ5_HUMAN	TTMP_HUMAN	0.8
KCNQ5_HUMAN	B3GA1_HUMAN	0.8
KCNQ5_HUMAN	LAMP2_HUMAN	0.8
KCNQ5_HUMAN	TMT1A_HUMAN	0.8
KCNQ5_HUMAN	SYNE3_HUMAN	0.8
