UniProtID	UniProtID	score
S27A4_HUMAN	TRI25_HUMAN	0.8
S27A4_HUMAN	ATG2A_HUMAN	0.8
S27A4_HUMAN	ATX3_HUMAN	0.8
S27A4_HUMAN	LRBA_HUMAN	0.8
S27A4_HUMAN	GPIX_HUMAN	0.8
S27A4_HUMAN	TPX2_HUMAN	1.28
S27A4_HUMAN	HSP7C_HUMAN	0.8
S27A4_HUMAN	PEX19_HUMAN	1.6
S27A4_HUMAN	PTN1_HUMAN	0.8
S27A4_HUMAN	ZDH12_HUMAN	0.8
S27A4_HUMAN	EPS8_HUMAN	1.6
S27A4_HUMAN	H4_HUMAN	0.8
S27A4_HUMAN	TRAF3_HUMAN	0.64
S27A4_HUMAN	BRD7_HUMAN	0.8
S27A4_HUMAN	PARP1_HUMAN	0.8
S27A4_HUMAN	STAU1_HUMAN	0.8
S27A4_HUMAN	PBIP1_HUMAN	0.8
S27A4_HUMAN	RPN1_HUMAN	0.8
S27A4_HUMAN	GNAI2_HUMAN	0.8
S27A4_HUMAN	BECN1_HUMAN	2.4000000000000004
S27A4_HUMAN	HERC2_HUMAN	0.8
S27A4_HUMAN	CD63_HUMAN	0.8
S27A4_HUMAN	REEP5_HUMAN	0.8
S27A4_HUMAN	ESR2_HUMAN	0.8
S27A4_HUMAN	UB2R1_HUMAN	0.8
S27A4_HUMAN	NTRK1_HUMAN	0.8
S27A4_HUMAN	KI2L1_HUMAN	0.8
S27A4_HUMAN	RFA1_HUMAN	0.8
S27A4_HUMAN	RFA2_HUMAN	0.8
S27A4_HUMAN	RFA3_HUMAN	0.8
S27A4_HUMAN	MYC_HUMAN	1.6
S27A4_HUMAN	MK06_HUMAN	2.4000000000000004
S27A4_HUMAN	RIPK4_HUMAN	0.8
S27A4_HUMAN	OTUB1_HUMAN	2.4000000000000004
S27A4_HUMAN	PCNA_HUMAN	1.6
S27A4_HUMAN	DEN6A_HUMAN	1.28
S27A4_HUMAN	STRN3_HUMAN	1.28
S27A4_HUMAN	SODC_HUMAN	1.28
S27A4_HUMAN	CADH1_HUMAN	1.6
S27A4_HUMAN	E2F3_HUMAN	0.8
