UniProtID	UniProtID	score
ADA10_HUMAN	PACN1_HUMAN	1.6
ADA10_HUMAN	GRB2_HUMAN	5.2
ADA10_HUMAN	DLG4_HUMAN	0.64
ADA10_HUMAN	SRC_HUMAN	2.4000000000000004
ADA10_HUMAN	HCK_HUMAN	1.6
ADA10_HUMAN	VINEX_HUMAN	0.8
ADA10_HUMAN	NCK1_HUMAN	0.8
ADA10_HUMAN	CRK_HUMAN	0.8
ADA10_HUMAN	ABL1_HUMAN	1.6
ADA10_HUMAN	YES_HUMAN	1.6
ADA10_HUMAN	SNX9_HUMAN	0.8
ADA10_HUMAN	SH3G3_HUMAN	1.6
ADA10_HUMAN	DOCK4_HUMAN	0.8
ADA10_HUMAN	FYN_HUMAN	1.6
ADA10_HUMAN	DNM1L_HUMAN	0.64
ADA10_HUMAN	CTNB1_HUMAN	0.64
ADA10_HUMAN	DLG1_HUMAN	4.04
ADA10_HUMAN	ACTN2_HUMAN	0.64
ADA10_HUMAN	SH3G1_HUMAN	2.4000000000000004
ADA10_HUMAN	LCK_HUMAN	3.6
ADA10_HUMAN	ZDHC6_HUMAN	0.8
ADA10_HUMAN	HCLS1_HUMAN	0.8
ADA10_HUMAN	DBNL_HUMAN	0.8
ADA10_HUMAN	OTOR_HUMAN	0.8
ADA10_HUMAN	SH321_HUMAN	0.8
ADA10_HUMAN	RUSC1_HUMAN	0.8
ADA10_HUMAN	ARH38_HUMAN	0.8
ADA10_HUMAN	PACN3_HUMAN	2.4000000000000004
ADA10_HUMAN	GRAP2_HUMAN	2.4000000000000004
ADA10_HUMAN	SNX18_HUMAN	1.6
ADA10_HUMAN	ARHGJ_HUMAN	0.8
ADA10_HUMAN	PEX13_HUMAN	0.8
ADA10_HUMAN	NGEF_HUMAN	0.8
ADA10_HUMAN	RHG32_HUMAN	0.8
ADA10_HUMAN	ARHGG_HUMAN	0.8
ADA10_HUMAN	GAS7_HUMAN	0.8
ADA10_HUMAN	MYO1E_HUMAN	0.8
ADA10_HUMAN	ARHG4_HUMAN	0.8
ADA10_HUMAN	RIM3A_HUMAN	0.8
ADA10_HUMAN	RHG33_HUMAN	0.8
ADA10_HUMAN	LASP1_HUMAN	0.8
ADA10_HUMAN	MYO7A_HUMAN	0.8
ADA10_HUMAN	SPTA1_HUMAN	0.8
ADA10_HUMAN	SPTN1_HUMAN	0.8
ADA10_HUMAN	SH319_HUMAN	0.8
ADA10_HUMAN	RIMB2_HUMAN	0.8
ADA10_HUMAN	CSKP_HUMAN	0.8
ADA10_HUMAN	DOCK2_HUMAN	0.8
ADA10_HUMAN	PDIA3_HUMAN	2.24
ADA10_HUMAN	CD9_HUMAN	13.800000000000002
ADA10_HUMAN	TSN5_HUMAN	11.400000000000002
ADA10_HUMAN	TSN15_HUMAN	10.64
ADA10_HUMAN	TSN14_HUMAN	8.84
ADA10_HUMAN	TSN33_HUMAN	3.4000000000000004
ADA10_HUMAN	TSN17_HUMAN	1.6
ADA10_HUMAN	TSN10_HUMAN	1.6
ADA10_HUMAN	TSN12_HUMAN	1.8
ADA10_HUMAN	KAP0_HUMAN	1.6
ADA10_HUMAN	A4_HUMAN	5.6
ADA10_HUMAN	BACE1_HUMAN	2.8
ADA10_HUMAN	NICA_HUMAN	0.8
ADA10_HUMAN	PEN2_HUMAN	0.8
ADA10_HUMAN	PSN1_HUMAN	0.8
ADA10_HUMAN	APH1A_HUMAN	0.8
ADA10_HUMAN	LAMP1_HUMAN	1.6
ADA10_HUMAN	GRAP_HUMAN	1.6
ADA10_HUMAN	PACN2_HUMAN	1.6
ADA10_HUMAN	ITK_HUMAN	0.8
ADA10_HUMAN	NCF1_HUMAN	0.8
ADA10_HUMAN	PPIP1_HUMAN	0.8
ADA10_HUMAN	SNX33_HUMAN	0.8
ADA10_HUMAN	IGF1R_HUMAN	1.6
ADA10_HUMAN	INSR_HUMAN	1.6
ADA10_HUMAN	NTRK3_HUMAN	1.6
ADA10_HUMAN	ANDR_HUMAN	1
ADA10_HUMAN	EPHA3_HUMAN	1
ADA10_HUMAN	TBCD9_HUMAN	1.6
ADA10_HUMAN	CD81_HUMAN	7.3999999999999995
ADA10_HUMAN	CD82_HUMAN	0.8
ADA10_HUMAN	ITB1_HUMAN	1.6
ADA10_HUMAN	ITA3_HUMAN	6.3999999999999995
ADA10_HUMAN	TSN9_HUMAN	1.6
ADA10_HUMAN	ITA6_HUMAN	1.6
ADA10_HUMAN	FPRP_HUMAN	3.2
ADA10_HUMAN	IGSF8_HUMAN	4.64
ADA10_HUMAN	CTL1_HUMAN	2.24
ADA10_HUMAN	MFGM_HUMAN	1.6
ADA10_HUMAN	TEN3_HUMAN	1.6
ADA10_HUMAN	APMAP_HUMAN	0.8
ADA10_HUMAN	TFR1_HUMAN	1.6
ADA10_HUMAN	STX4_HUMAN	0.8
ADA10_HUMAN	AT1A1_HUMAN	1.6
ADA10_HUMAN	MMP14_HUMAN	1.6
ADA10_HUMAN	PTPRF_HUMAN	0.8
ADA10_HUMAN	4F2_HUMAN	1.6
ADA10_HUMAN	BCAM_HUMAN	0.8
ADA10_HUMAN	S39AE_HUMAN	0.8
ADA10_HUMAN	CD63_HUMAN	0.8
ADA10_HUMAN	CSPG4_HUMAN	0.8
ADA10_HUMAN	PGFRB_HUMAN	0.8
ADA10_HUMAN	CD151_HUMAN	4.8
ADA10_HUMAN	CAC1C_HUMAN	0.8
ADA10_HUMAN	HCN1_HUMAN	1.44
ADA10_HUMAN	PHB1_HUMAN	0.8
ADA10_HUMAN	EFNA2_HUMAN	1
ADA10_HUMAN	MD2L1_HUMAN	1
ADA10_HUMAN	FBX6_HUMAN	0.8
ADA10_HUMAN	PAXI_HUMAN	1
ADA10_HUMAN	TAZ_HUMAN	1.6
ADA10_HUMAN	B3GN2_HUMAN	0.8
ADA10_HUMAN	MPPE1_HUMAN	1.6
ADA10_HUMAN	TRI25_HUMAN	0.8
ADA10_HUMAN	RNF4_HUMAN	0.8
ADA10_HUMAN	GPC1_HUMAN	0.8
ADA10_HUMAN	APEX1_HUMAN	0.8
ADA10_HUMAN	S15A3_HUMAN	0.8
ADA10_HUMAN	LMBRL_HUMAN	0.8
ADA10_HUMAN	RET_HUMAN	0.8
ADA10_HUMAN	HNRH1_HUMAN	0.8
ADA10_HUMAN	CFAD_HUMAN	0.64
ADA10_HUMAN	FNDC5_HUMAN	0.64
ADA10_HUMAN	RIGI_HUMAN	0.8
ADA10_HUMAN	TM11B_HUMAN	0.8
ADA10_HUMAN	SG2A2_HUMAN	0.8
