UniProtID	UniProtID	score
GBG3_HUMAN	FLNC_HUMAN	1.6
GBG3_HUMAN	NDKB_HUMAN	0.64
GBG3_HUMAN	SNP23_HUMAN	0.8
GBG3_HUMAN	GNAI3_HUMAN	0.8
GBG3_HUMAN	GNAI2_HUMAN	1.6
GBG3_HUMAN	GBB1_HUMAN	6.239999999999999
GBG3_HUMAN	GNA13_HUMAN	2.4000000000000004
GBG3_HUMAN	CYFP2_HUMAN	0.64
GBG3_HUMAN	GNAI1_HUMAN	2.4000000000000004
GBG3_HUMAN	GBG12_HUMAN	0.64
GBG3_HUMAN	GBB2_HUMAN	3.0400000000000005
GBG3_HUMAN	GNB5_HUMAN	2.44
GBG3_HUMAN	HNRH1_HUMAN	0.8
GBG3_HUMAN	KCNK2_HUMAN	0.8
GBG3_HUMAN	GNAZ_HUMAN	2.4000000000000004
GBG3_HUMAN	GNAT2_HUMAN	2.4000000000000004
GBG3_HUMAN	GNA11_HUMAN	2.4000000000000004
GBG3_HUMAN	GNAQ_HUMAN	2.4000000000000004
GBG3_HUMAN	PHLP_HUMAN	2.4000000000000004
GBG3_HUMAN	GBB4_HUMAN	4.0
GBG3_HUMAN	NTAQ1_HUMAN	3.2
GBG3_HUMAN	S18L2_HUMAN	3.2
GBG3_HUMAN	GBB3_HUMAN	2.24
GBG3_HUMAN	TRI73_HUMAN	0.8
GBG3_HUMAN	GNAO_HUMAN	1.6
GBG3_HUMAN	GBG2_HUMAN	0.64
