UniProtID	UniProtID	score
EXOC4_HUMAN	DLG3_HUMAN	3.6
EXOC4_HUMAN	DLG4_HUMAN	4.4399999999999995
EXOC4_HUMAN	DLG1_HUMAN	0.8
EXOC4_HUMAN	MAGI2_HUMAN	0.8
EXOC4_HUMAN	DTBP1_HUMAN	4.0
EXOC4_HUMAN	EXOC1_HUMAN	11.800000000000002
EXOC4_HUMAN	MED29_HUMAN	0.8
EXOC4_HUMAN	BIRC6_HUMAN	3.44
EXOC4_HUMAN	ATG5_HUMAN	2.4400000000000004
EXOC4_HUMAN	BECN1_HUMAN	1.6
EXOC4_HUMAN	EXOC8_HUMAN	11.040000000000001
EXOC4_HUMAN	IQCB1_HUMAN	5.12
EXOC4_HUMAN	JIP4_HUMAN	3
EXOC4_HUMAN	LAP4B_HUMAN	1.8
EXOC4_HUMAN	SCLT1_HUMAN	3.2
EXOC4_HUMAN	APJ_HUMAN	2.4000000000000004
EXOC4_HUMAN	STX11_HUMAN	2.4000000000000004
EXOC4_HUMAN	IL1R2_HUMAN	2.4000000000000004
EXOC4_HUMAN	EXOC3_HUMAN	12.240000000000004
EXOC4_HUMAN	EXOC6_HUMAN	7.999999999999999
EXOC4_HUMAN	SNP29_HUMAN	5.6
EXOC4_HUMAN	GGA1_HUMAN	2.4000000000000004
EXOC4_HUMAN	KIBRA_HUMAN	2.4000000000000004
EXOC4_HUMAN	GRIP1_HUMAN	2.4000000000000004
EXOC4_HUMAN	PI42A_HUMAN	2.4000000000000004
EXOC4_HUMAN	SH2D3_HUMAN	1.6
EXOC4_HUMAN	SIM26_HUMAN	0.8
EXOC4_HUMAN	CFTR_HUMAN	5.6
EXOC4_HUMAN	MTM1_HUMAN	2
EXOC4_HUMAN	P2RY6_HUMAN	1.6
EXOC4_HUMAN	UN93B_HUMAN	1.6
EXOC4_HUMAN	EXOC7_HUMAN	10.680000000000001
EXOC4_HUMAN	EXOC4_HUMAN	1.28
EXOC4_HUMAN	GRIA1_HUMAN	0.64
EXOC4_HUMAN	GRIA2_HUMAN	1.44
EXOC4_HUMAN	NMDZ1_HUMAN	0.64
EXOC4_HUMAN	MYC_HUMAN	2.4000000000000004
EXOC4_HUMAN	SNW1_HUMAN	1.6
EXOC4_HUMAN	CDC5L_HUMAN	1.6
EXOC4_HUMAN	EXOC2_HUMAN	8.2
EXOC4_HUMAN	ATG12_HUMAN	1.8
EXOC4_HUMAN	WASH1_HUMAN	1
EXOC4_HUMAN	JUN_HUMAN	0.8
EXOC4_HUMAN	EGFR_HUMAN	3.2
EXOC4_HUMAN	PAXI_HUMAN	0.8
EXOC4_HUMAN	KPCI_HUMAN	1.6
EXOC4_HUMAN	KPCZ_HUMAN	0.8
EXOC4_HUMAN	IKBB_HUMAN	0.8
EXOC4_HUMAN	POC1B_HUMAN	2.08
EXOC4_HUMAN	RABE2_HUMAN	3.2
EXOC4_HUMAN	EXC6B_HUMAN	4.8
EXOC4_HUMAN	VPS51_HUMAN	2.4000000000000004
EXOC4_HUMAN	EXOC5_HUMAN	6.6
EXOC4_HUMAN	RABE1_HUMAN	2.4000000000000004
EXOC4_HUMAN	EIPR1_HUMAN	2.4000000000000004
EXOC4_HUMAN	HAUS8_HUMAN	1.6
EXOC4_HUMAN	DISC1_HUMAN	1.6
EXOC4_HUMAN	TTC3_HUMAN	1.6
EXOC4_HUMAN	1433Z_HUMAN	0.64
EXOC4_HUMAN	PCNA_HUMAN	0.8
EXOC4_HUMAN	CE128_HUMAN	2.4000000000000004
