UniProtID	UniProtID	score
PEBP1_HUMAN	PAK2_HUMAN	0.8
PEBP1_HUMAN	SYUA_HUMAN	0.8
PEBP1_HUMAN	NMDE2_HUMAN	0.64
PEBP1_HUMAN	PACN3_HUMAN	0.8
PEBP1_HUMAN	LMTK3_HUMAN	3.2
PEBP1_HUMAN	NEDD4_HUMAN	1.6
PEBP1_HUMAN	MAGE1_HUMAN	1.6
PEBP1_HUMAN	SQSTM_HUMAN	0.8
PEBP1_HUMAN	GBRL2_HUMAN	0.8
PEBP1_HUMAN	RAF1_HUMAN	19.800000000000004
PEBP1_HUMAN	P85A_HUMAN	0.8
PEBP1_HUMAN	GSDMB_HUMAN	1.6
PEBP1_HUMAN	IQCB1_HUMAN	1.6
PEBP1_HUMAN	TNR19_HUMAN	7.2
PEBP1_HUMAN	STYX_HUMAN	1.6
PEBP1_HUMAN	ACSL5_HUMAN	1.6
PEBP1_HUMAN	CYBP_HUMAN	1.6
PEBP1_HUMAN	TYB10_HUMAN	1.6
PEBP1_HUMAN	FKB1A_HUMAN	1.6
PEBP1_HUMAN	CH10_HUMAN	2.4000000000000004
PEBP1_HUMAN	MDHM_HUMAN	1.6
PEBP1_HUMAN	1433S_HUMAN	1.6
PEBP1_HUMAN	S10A4_HUMAN	2.4000000000000004
PEBP1_HUMAN	STMN1_HUMAN	2.4000000000000004
PEBP1_HUMAN	ALDOC_HUMAN	1.6
PEBP1_HUMAN	S10A6_HUMAN	1.6
PEBP1_HUMAN	NS1BP_HUMAN	2.4000000000000004
PEBP1_HUMAN	BOLA2_HUMAN	1.6
PEBP1_HUMAN	RIOK1_HUMAN	1.6
PEBP1_HUMAN	MTMRE_HUMAN	1.6
PEBP1_HUMAN	F263_HUMAN	1.6
PEBP1_HUMAN	DSG1_HUMAN	2.4000000000000004
PEBP1_HUMAN	RS27A_HUMAN	1.6
PEBP1_HUMAN	PRPS1_HUMAN	2.4000000000000004
PEBP1_HUMAN	METK2_HUMAN	1.6
PEBP1_HUMAN	DESP_HUMAN	2.4000000000000004
PEBP1_HUMAN	PLAK_HUMAN	2.4000000000000004
PEBP1_HUMAN	HEMO_HUMAN	2.4000000000000004
PEBP1_HUMAN	CERU_HUMAN	1.6
PEBP1_HUMAN	KPRB_HUMAN	1.6
PEBP1_HUMAN	IR3IP_HUMAN	1.6
PEBP1_HUMAN	TMED5_HUMAN	1.6
PEBP1_HUMAN	ATIF1_HUMAN	2.4000000000000004
PEBP1_HUMAN	RAB18_HUMAN	1.6
PEBP1_HUMAN	TMED4_HUMAN	1.6
PEBP1_HUMAN	EIF3A_HUMAN	1.6
PEBP1_HUMAN	PTK7_HUMAN	1.6
PEBP1_HUMAN	LMAN2_HUMAN	1.6
PEBP1_HUMAN	TMM33_HUMAN	1.6
PEBP1_HUMAN	AT1B3_HUMAN	1.6
PEBP1_HUMAN	SERPH_HUMAN	1.6
PEBP1_HUMAN	FAS_HUMAN	1.6
PEBP1_HUMAN	CD151_HUMAN	1.6
PEBP1_HUMAN	ODO2_HUMAN	1.6
PEBP1_HUMAN	GLYM_HUMAN	1.6
PEBP1_HUMAN	P5CR1_HUMAN	1.6
PEBP1_HUMAN	1433B_HUMAN	1.6
PEBP1_HUMAN	MARCS_HUMAN	3.2
PEBP1_HUMAN	EPHA2_HUMAN	1.6
PEBP1_HUMAN	CALX_HUMAN	1.6
PEBP1_HUMAN	ITA3_HUMAN	1.6
PEBP1_HUMAN	ERD21_HUMAN	1.6
PEBP1_HUMAN	NCPR_HUMAN	1.6
PEBP1_HUMAN	KCRB_HUMAN	1.6
PEBP1_HUMAN	GELS_HUMAN	1.6
PEBP1_HUMAN	AT1A1_HUMAN	1.6
PEBP1_HUMAN	ANXA1_HUMAN	1.6
PEBP1_HUMAN	SGPL1_HUMAN	1.6
PEBP1_HUMAN	MOT4_HUMAN	1.6
PEBP1_HUMAN	EIF3H_HUMAN	1.6
PEBP1_HUMAN	CWC25_HUMAN	1.6
PEBP1_HUMAN	ARGL1_HUMAN	1.6
PEBP1_HUMAN	STK38_HUMAN	4.3999999999999995
PEBP1_HUMAN	GDIB_HUMAN	1.6
PEBP1_HUMAN	JAK1_HUMAN	1.6
PEBP1_HUMAN	HMGA1_HUMAN	1.6
PEBP1_HUMAN	AXA2L_HUMAN	0.8
PEBP1_HUMAN	ANXA2_HUMAN	1.6
PEBP1_HUMAN	HSPB1_HUMAN	1.6
PEBP1_HUMAN	TXD12_HUMAN	2.4000000000000004
PEBP1_HUMAN	PPM1B_HUMAN	1.6
PEBP1_HUMAN	NF2L2_HUMAN	0.8
PEBP1_HUMAN	SIM43_HUMAN	0.64
PEBP1_HUMAN	NEK10_HUMAN	1.6
PEBP1_HUMAN	HMGA2_HUMAN	0.64
PEBP1_HUMAN	PHOP1_HUMAN	1.6
PEBP1_HUMAN	M3K7_HUMAN	3.2
PEBP1_HUMAN	MP2K2_HUMAN	1.6
PEBP1_HUMAN	RIPK4_HUMAN	0.8
PEBP1_HUMAN	KPCZ_HUMAN	3.2
PEBP1_HUMAN	MYLK4_HUMAN	1.6
PEBP1_HUMAN	KPCD2_HUMAN	1.6
PEBP1_HUMAN	EPHA8_HUMAN	1.6
PEBP1_HUMAN	MERTK_HUMAN	3.2
PEBP1_HUMAN	ROS1_HUMAN	1.6
PEBP1_HUMAN	TIE2_HUMAN	1.6
PEBP1_HUMAN	PINX1_HUMAN	0.8
