UniProtID	UniProtID	score
VPS39_HUMAN	UVRAG_HUMAN	2.4000000000000004
VPS39_HUMAN	KI67_HUMAN	1.6
VPS39_HUMAN	BCAR1_HUMAN	0.8
VPS39_HUMAN	NFRKB_HUMAN	0.8
VPS39_HUMAN	SNW1_HUMAN	1
VPS39_HUMAN	NDEL1_HUMAN	0.8
VPS39_HUMAN	STX4_HUMAN	3
VPS39_HUMAN	KS6C1_HUMAN	0.8
VPS39_HUMAN	VPS11_HUMAN	9.0
VPS39_HUMAN	PR40A_HUMAN	0.8
VPS39_HUMAN	VPS41_HUMAN	1.6
VPS39_HUMAN	NOTC1_HUMAN	1.6
VPS39_HUMAN	STAT3_HUMAN	0.8
VPS39_HUMAN	FMR1_HUMAN	0.8
VPS39_HUMAN	TFP11_HUMAN	0.8
VPS39_HUMAN	S10A4_HUMAN	0.8
VPS39_HUMAN	AP3D1_HUMAN	0.8
VPS39_HUMAN	UBXN6_HUMAN	0.8
VPS39_HUMAN	ATG12_HUMAN	0.64
VPS39_HUMAN	VPS18_HUMAN	3.04
VPS39_HUMAN	NTRK1_HUMAN	0.8
VPS39_HUMAN	RFA2_HUMAN	0.8
VPS39_HUMAN	RILP_HUMAN	2.8
VPS39_HUMAN	MIA40_HUMAN	0.8
VPS39_HUMAN	XPO7_HUMAN	0.64
VPS39_HUMAN	EED_HUMAN	0.64
VPS39_HUMAN	SIR6_HUMAN	0.8
VPS39_HUMAN	ZUP1_HUMAN	0.8
VPS39_HUMAN	VP33A_HUMAN	0.8
VPS39_HUMAN	VPS16_HUMAN	0.8
VPS39_HUMAN	PKHM1_HUMAN	5.8
VPS39_HUMAN	STX17_HUMAN	3.4000000000000004
VPS39_HUMAN	RAB7A_HUMAN	3.8
VPS39_HUMAN	BORC6_HUMAN	3
VPS39_HUMAN	SPE39_HUMAN	2.08
VPS39_HUMAN	RUNX1_HUMAN	1.6
VPS39_HUMAN	VPS39_HUMAN	8
VPS39_HUMAN	MECOM_HUMAN	0.8
VPS39_HUMAN	CDK2_HUMAN	0.8
VPS39_HUMAN	HOOK1_HUMAN	0.8
VPS39_HUMAN	EPN3_HUMAN	2.4000000000000004
VPS39_HUMAN	ZN263_HUMAN	1.6
VPS39_HUMAN	SPAT1_HUMAN	0.8
VPS39_HUMAN	UBP54_HUMAN	1.6
VPS39_HUMAN	NPAT_HUMAN	0.8
VPS39_HUMAN	VIR_HUMAN	0.8
VPS39_HUMAN	EDEM1_HUMAN	0.8
VPS39_HUMAN	TXND3_HUMAN	0.8
VPS39_HUMAN	FAXC_HUMAN	0.8
VPS39_HUMAN	GDF3_HUMAN	0.8
VPS39_HUMAN	IL1R1_HUMAN	0.8
VPS39_HUMAN	ZN655_HUMAN	0.8
VPS39_HUMAN	RBM25_HUMAN	0.8
VPS39_HUMAN	TRI67_HUMAN	0.8
VPS39_HUMAN	TOP3B_HUMAN	0.8
VPS39_HUMAN	PTAR1_HUMAN	0.8
VPS39_HUMAN	FITM2_HUMAN	0.64
VPS39_HUMAN	SPRNG_HUMAN	0.8
VPS39_HUMAN	ATG7_HUMAN	0.8
VPS39_HUMAN	ATG3_HUMAN	0.8
VPS39_HUMAN	OTUD4_HUMAN	0.64
VPS39_HUMAN	XPO6_HUMAN	0.8
VPS39_HUMAN	UAP1_HUMAN	0.8
