UniProtID	UniProtID	score
GBG12_HUMAN	HDAC7_HUMAN	0.8
GBG12_HUMAN	MET_HUMAN	0.8
GBG12_HUMAN	CBL_HUMAN	0.8
GBG12_HUMAN	RNF38_HUMAN	0.8
GBG12_HUMAN	YAP1_HUMAN	0.8
GBG12_HUMAN	DUX4_HUMAN	1.28
GBG12_HUMAN	SCC4_HUMAN	1.28
GBG12_HUMAN	FLNA_HUMAN	1.6
GBG12_HUMAN	HDAC6_HUMAN	0.8
GBG12_HUMAN	ECT2_HUMAN	0.8
GBG12_HUMAN	HSP7C_HUMAN	0.8
GBG12_HUMAN	PRC1_HUMAN	0.8
GBG12_HUMAN	MEF2A_HUMAN	0.8
GBG12_HUMAN	FHL2_HUMAN	11.200000000000001
GBG12_HUMAN	CDN1A_HUMAN	1.6
GBG12_HUMAN	MED23_HUMAN	1.6
GBG12_HUMAN	FLOT2_HUMAN	0.8
GBG12_HUMAN	IFM1_HUMAN	0.8
GBG12_HUMAN	DX39B_HUMAN	0.8
GBG12_HUMAN	GSK3B_HUMAN	1.6
GBG12_HUMAN	KPYM_HUMAN	0.8
GBG12_HUMAN	MYH10_HUMAN	1.28
GBG12_HUMAN	Z518A_HUMAN	1.6
GBG12_HUMAN	MUC18_HUMAN	0.8
GBG12_HUMAN	S12A2_HUMAN	0.8
GBG12_HUMAN	BANP_HUMAN	0.8
GBG12_HUMAN	MYCN_HUMAN	0.8
GBG12_HUMAN	ACTC_HUMAN	0.8
GBG12_HUMAN	HNRPL_HUMAN	0.8
GBG12_HUMAN	TBP_HUMAN	0.8
GBG12_HUMAN	GBB1_HUMAN	5.119999999999999
GBG12_HUMAN	ESR2_HUMAN	0.8
GBG12_HUMAN	FLOT1_HUMAN	0.8
GBG12_HUMAN	UBP14_HUMAN	0.8
GBG12_HUMAN	CAN1_HUMAN	0.64
GBG12_HUMAN	CHM4B_HUMAN	0.8
GBG12_HUMAN	EPHA2_HUMAN	1.6
GBG12_HUMAN	COPE_HUMAN	0.8
GBG12_HUMAN	BASI_HUMAN	0.8
GBG12_HUMAN	UBE2O_HUMAN	0.8
GBG12_HUMAN	GNA13_HUMAN	0.8
GBG12_HUMAN	RHOB_HUMAN	0.8
GBG12_HUMAN	TNIP1_HUMAN	0.8
GBG12_HUMAN	CATA_HUMAN	1.6
GBG12_HUMAN	CD81_HUMAN	3.2
