UniProtID	UniProtID	score
KIBRA_HUMAN	DLG1_HUMAN	0.8
KIBRA_HUMAN	EXOC4_HUMAN	2.4000000000000004
KIBRA_HUMAN	TRI25_HUMAN	0.8
KIBRA_HUMAN	DEND_HUMAN	1.6
KIBRA_HUMAN	YAP1_HUMAN	1.6
KIBRA_HUMAN	LATS1_HUMAN	7.999999999999999
KIBRA_HUMAN	DCTN1_HUMAN	0.8
KIBRA_HUMAN	LIN7C_HUMAN	0.8
KIBRA_HUMAN	MPDZ_HUMAN	1.6
KIBRA_HUMAN	E41L3_HUMAN	2.4000000000000004
KIBRA_HUMAN	DAG1_HUMAN	3.2
KIBRA_HUMAN	TNIK_HUMAN	2.4000000000000004
KIBRA_HUMAN	1433E_HUMAN	2.4000000000000004
KIBRA_HUMAN	DYL1_HUMAN	2.4000000000000004
KIBRA_HUMAN	1433Z_HUMAN	0.8
KIBRA_HUMAN	INADL_HUMAN	1.6
KIBRA_HUMAN	1433F_HUMAN	3.2
KIBRA_HUMAN	1433T_HUMAN	1.6
KIBRA_HUMAN	1433B_HUMAN	1.6
KIBRA_HUMAN	KPCI_HUMAN	1.6
KIBRA_HUMAN	DYL2_HUMAN	3.2
KIBRA_HUMAN	1433G_HUMAN	4.0
KIBRA_HUMAN	PAR6B_HUMAN	2.4000000000000004
KIBRA_HUMAN	KPCZ_HUMAN	7.8
KIBRA_HUMAN	GSK3B_HUMAN	0.8
KIBRA_HUMAN	FEZ1_HUMAN	1.8
KIBRA_HUMAN	LRIF1_HUMAN	0.8
KIBRA_HUMAN	SNX4_HUMAN	1
KIBRA_HUMAN	MERL_HUMAN	2
KIBRA_HUMAN	E41L2_HUMAN	2.4000000000000004
KIBRA_HUMAN	DDR1_HUMAN	0.8
KIBRA_HUMAN	CDC73_HUMAN	1.6
KIBRA_HUMAN	KC1E_HUMAN	0.8
KIBRA_HUMAN	RASK_HUMAN	0.8
KIBRA_HUMAN	PRKN_HUMAN	0.8
KIBRA_HUMAN	CDC5L_HUMAN	1.6
KIBRA_HUMAN	EXOC1_HUMAN	1
KIBRA_HUMAN	MK06_HUMAN	1.6
KIBRA_HUMAN	ATD3A_HUMAN	1.6
KIBRA_HUMAN	AMOT_HUMAN	6.3999999999999995
KIBRA_HUMAN	FBW1B_HUMAN	2.4000000000000004
KIBRA_HUMAN	FBW1A_HUMAN	2.4000000000000004
