UniProtID	UniProtID	score
LIMA1_HUMAN	CYBR1_HUMAN	1.6
LIMA1_HUMAN	TRI37_HUMAN	0.8
LIMA1_HUMAN	CALM1_HUMAN	1.44
LIMA1_HUMAN	CTRO_HUMAN	0.8
LIMA1_HUMAN	PP1A_HUMAN	2.8800000000000003
LIMA1_HUMAN	CALD1_HUMAN	0.8
LIMA1_HUMAN	FMNL1_HUMAN	0.8
LIMA1_HUMAN	LIN7C_HUMAN	1.28
LIMA1_HUMAN	RALA_HUMAN	1.6
LIMA1_HUMAN	RAC1_HUMAN	0.8
LIMA1_HUMAN	RAP2C_HUMAN	1.6
LIMA1_HUMAN	FLOT2_HUMAN	2.24
LIMA1_HUMAN	MYO1E_HUMAN	2.8800000000000003
LIMA1_HUMAN	CAZA2_HUMAN	2.8800000000000003
LIMA1_HUMAN	WDR1_HUMAN	2.8800000000000003
LIMA1_HUMAN	ARRB1_HUMAN	2.4000000000000004
LIMA1_HUMAN	MPRIP_HUMAN	1.44
LIMA1_HUMAN	A16L1_HUMAN	1.44
LIMA1_HUMAN	RSSA_HUMAN	0.8
LIMA1_HUMAN	MYO5B_HUMAN	2.8800000000000003
LIMA1_HUMAN	GLYM_HUMAN	0.8
LIMA1_HUMAN	PGAM5_HUMAN	0.8
LIMA1_HUMAN	SI1L1_HUMAN	1.6
LIMA1_HUMAN	MYH9_HUMAN	4.319999999999999
LIMA1_HUMAN	DECR2_HUMAN	1.6
LIMA1_HUMAN	GELS_HUMAN	1.44
LIMA1_HUMAN	TCTP_HUMAN	0.8
LIMA1_HUMAN	STOM_HUMAN	0.8
LIMA1_HUMAN	TPM1_HUMAN	1.28
LIMA1_HUMAN	COF2_HUMAN	2.8800000000000003
LIMA1_HUMAN	IPO7_HUMAN	2.8800000000000003
LIMA1_HUMAN	NF1_HUMAN	1.6
LIMA1_HUMAN	ARPC2_HUMAN	1.28
LIMA1_HUMAN	UBP14_HUMAN	0.8
LIMA1_HUMAN	PKHA5_HUMAN	1.6
LIMA1_HUMAN	SPTB2_HUMAN	2.8800000000000003
LIMA1_HUMAN	EFHD2_HUMAN	1.6
LIMA1_HUMAN	CDC42_HUMAN	4.48
LIMA1_HUMAN	IQGA1_HUMAN	4.4799999999999995
LIMA1_HUMAN	MYO1B_HUMAN	1.44
LIMA1_HUMAN	GSTK1_HUMAN	0.8
LIMA1_HUMAN	RASK_HUMAN	0.8
LIMA1_HUMAN	FLII_HUMAN	1.28
LIMA1_HUMAN	CAZA1_HUMAN	2.8800000000000003
LIMA1_HUMAN	ARPC4_HUMAN	1.28
LIMA1_HUMAN	COX6C_HUMAN	1.28
LIMA1_HUMAN	PHB_HUMAN	1.28
LIMA1_HUMAN	ARP2_HUMAN	2.8800000000000003
LIMA1_HUMAN	EF1D_HUMAN	1.6
LIMA1_HUMAN	ADDG_HUMAN	1.28
LIMA1_HUMAN	UBC_HUMAN	0.8
LIMA1_HUMAN	EPS15_HUMAN	2.8800000000000003
LIMA1_HUMAN	PTEN_HUMAN	0.8
LIMA1_HUMAN	AGAP1_HUMAN	1.6
LIMA1_HUMAN	TMOD1_HUMAN	2.8800000000000003
