UniProtID	UniProtID	score
PTN23_HUMAN	GRB2_HUMAN	11.240000000000002
PTN23_HUMAN	SH3G2_HUMAN	3.8
PTN23_HUMAN	SRC_HUMAN	2.64
PTN23_HUMAN	SYUA_HUMAN	0.8
PTN23_HUMAN	ITSN1_HUMAN	0.8
PTN23_HUMAN	PACN3_HUMAN	1.28
PTN23_HUMAN	GRAP2_HUMAN	17.000000000000007
PTN23_HUMAN	RHG32_HUMAN	0.8
PTN23_HUMAN	ARHGG_HUMAN	0.8
PTN23_HUMAN	SH319_HUMAN	0.8
PTN23_HUMAN	WNK1_HUMAN	0.8
PTN23_HUMAN	EPS15_HUMAN	0.8
PTN23_HUMAN	PICAL_HUMAN	0.8
PTN23_HUMAN	P63_HUMAN	0.8
PTN23_HUMAN	VASP_HUMAN	0.8
PTN23_HUMAN	AP2B1_HUMAN	0.8
PTN23_HUMAN	AGFG1_HUMAN	0.8
PTN23_HUMAN	EPN4_HUMAN	1.6
PTN23_HUMAN	CLH1_HUMAN	5.44
PTN23_HUMAN	PDC6I_HUMAN	3.6800000000000006
PTN23_HUMAN	TS101_HUMAN	6.08
PTN23_HUMAN	TERA_HUMAN	2.24
PTN23_HUMAN	TGON2_HUMAN	1.6
PTN23_HUMAN	SNX12_HUMAN	0.8
PTN23_HUMAN	BCAR1_HUMAN	0.8
PTN23_HUMAN	RIT1_HUMAN	0.8
PTN23_HUMAN	TBK1_HUMAN	0.8
PTN23_HUMAN	MK01_HUMAN	0.8
PTN23_HUMAN	P3C2A_HUMAN	0.8
PTN23_HUMAN	ATX2_HUMAN	0.8
PTN23_HUMAN	RAB4A_HUMAN	0.8
PTN23_HUMAN	TNR6B_HUMAN	0.8
PTN23_HUMAN	CHM4B_HUMAN	11.16
PTN23_HUMAN	PDCD6_HUMAN	3.64
PTN23_HUMAN	FTM_HUMAN	0.64
PTN23_HUMAN	KI20A_HUMAN	1.6
PTN23_HUMAN	VATA_HUMAN	1.28
PTN23_HUMAN	VPP1_HUMAN	1.28
PTN23_HUMAN	TICRR_HUMAN	1.28
PTN23_HUMAN	CAV1_HUMAN	2.08
PTN23_HUMAN	FLOT1_HUMAN	1.28
PTN23_HUMAN	S53A1_HUMAN	1.28
PTN23_HUMAN	CHM1B_HUMAN	1.28
