UniProtID	UniProtID	score
NDUV2_HUMAN	ESR1_HUMAN	1.6
NDUV2_HUMAN	SYUA_HUMAN	1.28
NDUV2_HUMAN	CTNB1_HUMAN	2.4000000000000004
NDUV2_HUMAN	LNX1_HUMAN	2.4000000000000004
NDUV2_HUMAN	ADA10_HUMAN	0.64
NDUV2_HUMAN	WDR83_HUMAN	2.4000000000000004
NDUV2_HUMAN	NDUB8_HUMAN	0.8
NDUV2_HUMAN	PIAS1_HUMAN	2.4000000000000004
NDUV2_HUMAN	TERA_HUMAN	0.8
NDUV2_HUMAN	SHAN3_HUMAN	1.28
NDUV2_HUMAN	SMRD1_HUMAN	2.4000000000000004
NDUV2_HUMAN	A4_HUMAN	2.4000000000000004
NDUV2_HUMAN	VAPA_HUMAN	1.6
NDUV2_HUMAN	MPPA_HUMAN	0.8
NDUV2_HUMAN	HNRPK_HUMAN	2.4000000000000004
NDUV2_HUMAN	STK3_HUMAN	0.8
NDUV2_HUMAN	HCD2_HUMAN	0.64
NDUV2_HUMAN	HD_HUMAN	0.64
NDUV2_HUMAN	CSK_HUMAN	0.8
NDUV2_HUMAN	ZO1_HUMAN	0.8
NDUV2_HUMAN	CSN3_HUMAN	2.4000000000000004
NDUV2_HUMAN	CALM3_HUMAN	2.4000000000000004
NDUV2_HUMAN	GCR_HUMAN	0.8
NDUV2_HUMAN	C1QBP_HUMAN	0.8
NDUV2_HUMAN	NDUAD_HUMAN	3.6
NDUV2_HUMAN	DPYL1_HUMAN	1.6
NDUV2_HUMAN	KAT5_HUMAN	1.6
NDUV2_HUMAN	LONM_HUMAN	1.6
NDUV2_HUMAN	DHX30_HUMAN	0.8
NDUV2_HUMAN	CALX_HUMAN	0.8
NDUV2_HUMAN	NOTC2_HUMAN	0.8
NDUV2_HUMAN	DNJA3_HUMAN	0.8
NDUV2_HUMAN	SPRE1_HUMAN	2.4000000000000004
NDUV2_HUMAN	NCPR_HUMAN	0.8
NDUV2_HUMAN	LRC59_HUMAN	0.8
NDUV2_HUMAN	BRK1_HUMAN	2.4000000000000004
NDUV2_HUMAN	CRLF3_HUMAN	2.4000000000000004
NDUV2_HUMAN	OCLN_HUMAN	2.4000000000000004
NDUV2_HUMAN	NHRF3_HUMAN	2.4000000000000004
NDUV2_HUMAN	RBM11_HUMAN	2.4000000000000004
NDUV2_HUMAN	DPYL2_HUMAN	0.64
NDUV2_HUMAN	TBB5_HUMAN	2.4000000000000004
NDUV2_HUMAN	PARK7_HUMAN	0.64
NDUV2_HUMAN	IF2M_HUMAN	0.8
NDUV2_HUMAN	HTRA2_HUMAN	1.6
NDUV2_HUMAN	NDUBA_HUMAN	2.24
NDUV2_HUMAN	QCR1_HUMAN	2.24
NDUV2_HUMAN	CX6A1_HUMAN	0.8
NDUV2_HUMAN	FINC_HUMAN	1.6
NDUV2_HUMAN	NDUB9_HUMAN	0.8
NDUV2_HUMAN	AT5F1_HUMAN	0.64
NDUV2_HUMAN	PHF19_HUMAN	2.4000000000000004
NDUV2_HUMAN	HNRPQ_HUMAN	0.8
NDUV2_HUMAN	FANCG_HUMAN	2.4000000000000004
NDUV2_HUMAN	KLH20_HUMAN	2.4000000000000004
NDUV2_HUMAN	HMOX2_HUMAN	0.8
NDUV2_HUMAN	AIFM1_HUMAN	1.6
NDUV2_HUMAN	ACON_HUMAN	0.64
NDUV2_HUMAN	RMD3_HUMAN	1.28
NDUV2_HUMAN	QCR2_HUMAN	0.64
NDUV2_HUMAN	PP16A_HUMAN	2.4000000000000004
NDUV2_HUMAN	CCNC_HUMAN	6.3999999999999995
NDUV2_HUMAN	CH60_HUMAN	1.6
NDUV2_HUMAN	NVL_HUMAN	0.8
NDUV2_HUMAN	ODP2_HUMAN	0.64
NDUV2_HUMAN	GRP75_HUMAN	0.8
NDUV2_HUMAN	JUN_HUMAN	0.8
NDUV2_HUMAN	LDHB_HUMAN	0.64
NDUV2_HUMAN	COX2_HUMAN	0.8
NDUV2_HUMAN	NU1M_HUMAN	1.6
NDUV2_HUMAN	NDUB7_HUMAN	1.44
NDUV2_HUMAN	COX6C_HUMAN	0.64
NDUV2_HUMAN	NNTM_HUMAN	0.8
NDUV2_HUMAN	COR1C_HUMAN	0.8
NDUV2_HUMAN	THIO_HUMAN	2.4000000000000004
NDUV2_HUMAN	OTUB1_HUMAN	2.4000000000000004
NDUV2_HUMAN	CC90B_HUMAN	0.8
NDUV2_HUMAN	ODPB_HUMAN	1.44
NDUV2_HUMAN	SP110_HUMAN	1.6
NDUV2_HUMAN	SNF5_HUMAN	2.4000000000000004
NDUV2_HUMAN	TIP_HUMAN	0.8
NDUV2_HUMAN	SDHA_HUMAN	1.44
NDUV2_HUMAN	VDAC1_HUMAN	1.6
NDUV2_HUMAN	NDUS2_HUMAN	7.64
NDUV2_HUMAN	NDUS6_HUMAN	7.4399999999999995
NDUV2_HUMAN	MK11_HUMAN	0.64
NDUV2_HUMAN	TPIS_HUMAN	0.8
NDUV2_HUMAN	MRM1_HUMAN	0.8
NDUV2_HUMAN	NDUAC_HUMAN	6.64
NDUV2_HUMAN	NDUA2_HUMAN	7.4399999999999995
NDUV2_HUMAN	MIC19_HUMAN	0.64
NDUV2_HUMAN	ATP5J_HUMAN	0.64
NDUV2_HUMAN	NPTN_HUMAN	0.8
NDUV2_HUMAN	SORL_HUMAN	2.4000000000000004
NDUV2_HUMAN	SLU7_HUMAN	2.4000000000000004
NDUV2_HUMAN	LENG8_HUMAN	2.4000000000000004
NDUV2_HUMAN	NDUA8_HUMAN	3.8400000000000003
NDUV2_HUMAN	NDUS1_HUMAN	8.239999999999998
NDUV2_HUMAN	P4HA1_HUMAN	0.8
NDUV2_HUMAN	STB5L_HUMAN	0.64
NDUV2_HUMAN	TIM14_HUMAN	0.8
NDUV2_HUMAN	STK4_HUMAN	0.8
NDUV2_HUMAN	SUCB1_HUMAN	0.64
NDUV2_HUMAN	SUCA_HUMAN	0.64
NDUV2_HUMAN	NPC2_HUMAN	0.8
NDUV2_HUMAN	HSC20_HUMAN	7.199999999999999
NDUV2_HUMAN	VP26A_HUMAN	2.4000000000000004
NDUV2_HUMAN	ATLA1_HUMAN	2.4000000000000004
NDUV2_HUMAN	RAB5C_HUMAN	1.28
NDUV2_HUMAN	SEPT9_HUMAN	0.8
NDUV2_HUMAN	SPRE2_HUMAN	2.4000000000000004
NDUV2_HUMAN	RAB7A_HUMAN	1.6
NDUV2_HUMAN	DJC30_HUMAN	1.6
NDUV2_HUMAN	SDHB_HUMAN	2.24
NDUV2_HUMAN	MDHM_HUMAN	0.8
NDUV2_HUMAN	CISY_HUMAN	2.24
NDUV2_HUMAN	RHOG_HUMAN	0.8
NDUV2_HUMAN	AKIP_HUMAN	1.6
NDUV2_HUMAN	ZRAN1_HUMAN	0.8
NDUV2_HUMAN	PLCB1_HUMAN	0.64
NDUV2_HUMAN	GLUT4_HUMAN	0.64
NDUV2_HUMAN	ODO2_HUMAN	0.64
NDUV2_HUMAN	COX41_HUMAN	1.44
NDUV2_HUMAN	COX5A_HUMAN	0.64
NDUV2_HUMAN	SFXN1_HUMAN	1.6
NDUV2_HUMAN	VATB2_HUMAN	0.8
NDUV2_HUMAN	NDUV1_HUMAN	9.84
NDUV2_HUMAN	DLDH_HUMAN	0.64
NDUV2_HUMAN	S25A3_HUMAN	0.8
NDUV2_HUMAN	NDUS3_HUMAN	16.640000000000008
NDUV2_HUMAN	NDUS4_HUMAN	5.040000000000001
NDUV2_HUMAN	NDUS5_HUMAN	3.0400000000000005
NDUV2_HUMAN	NDUA9_HUMAN	7.8
NDUV2_HUMAN	NDUAB_HUMAN	1.6
NDUV2_HUMAN	NDUV3_HUMAN	6.64
NDUV2_HUMAN	NU5M_HUMAN	2.4000000000000004
NDUV2_HUMAN	HSF1_HUMAN	1.28
NDUV2_HUMAN	EMC5_HUMAN	1.6
NDUV2_HUMAN	GOT1B_HUMAN	1.6
NDUV2_HUMAN	NMES1_HUMAN	2.4000000000000004
NDUV2_HUMAN	NDUA4_HUMAN	3.8400000000000003
NDUV2_HUMAN	PRD16_HUMAN	0.64
NDUV2_HUMAN	NDUA6_HUMAN	5.040000000000001
NDUV2_HUMAN	CAV3_HUMAN	0.64
