UniProtID	UniProtID	score
RS7_HUMAN	IF4B_HUMAN	0.8
RS7_HUMAN	EF1A1_HUMAN	0.64
RS7_HUMAN	SYUA_HUMAN	1.92
RS7_HUMAN	NEDD8_HUMAN	1.8
RS7_HUMAN	UBQL1_HUMAN	0.8
RS7_HUMAN	HNRPM_HUMAN	0.8
RS7_HUMAN	TRI25_HUMAN	0.8
RS7_HUMAN	YAP1_HUMAN	1.6
RS7_HUMAN	DUX4_HUMAN	2.4000000000000004
RS7_HUMAN	PIAS1_HUMAN	0.8
RS7_HUMAN	ARRB2_HUMAN	1.6
RS7_HUMAN	MDM2_HUMAN	27.640000000000004
RS7_HUMAN	P53_HUMAN	2.8
RS7_HUMAN	SQSTM_HUMAN	0.8
RS7_HUMAN	GBRAP_HUMAN	0.8
RS7_HUMAN	GBRL1_HUMAN	0.8
RS7_HUMAN	GBRL2_HUMAN	0.8
RS7_HUMAN	NPM_HUMAN	2.24
RS7_HUMAN	RBM14_HUMAN	0.8
RS7_HUMAN	TERA_HUMAN	0.8
RS7_HUMAN	SHAN3_HUMAN	0.64
RS7_HUMAN	RIN3_HUMAN	1.6
RS7_HUMAN	G3BP2_HUMAN	0.8
RS7_HUMAN	BRD4_HUMAN	0.8
RS7_HUMAN	RL13_HUMAN	1.6
RS7_HUMAN	EIF3D_HUMAN	2
RS7_HUMAN	HDAC6_HUMAN	1.6
RS7_HUMAN	ECT2_HUMAN	0.8
RS7_HUMAN	ASXL1_HUMAN	0.8
RS7_HUMAN	RIT1_HUMAN	0.8
RS7_HUMAN	DDX3X_HUMAN	2.24
RS7_HUMAN	MK01_HUMAN	0.64
RS7_HUMAN	PP1G_HUMAN	0.8
RS7_HUMAN	BAG1_HUMAN	0.8
RS7_HUMAN	HSP7C_HUMAN	0.8
RS7_HUMAN	1433Z_HUMAN	0.8
RS7_HUMAN	ARAF_HUMAN	0.8
RS7_HUMAN	RC3H1_HUMAN	1.6
RS7_HUMAN	PTBP1_HUMAN	0.8
RS7_HUMAN	PTN1_HUMAN	0.64
RS7_HUMAN	PRC1_HUMAN	0.8
RS7_HUMAN	SF3B2_HUMAN	0.8
RS7_HUMAN	EZH2_HUMAN	0.8
RS7_HUMAN	PTBP3_HUMAN	0.8
RS7_HUMAN	HNRPK_HUMAN	1.44
RS7_HUMAN	RS6_HUMAN	3.8400000000000007
RS7_HUMAN	LMNA_HUMAN	0.8
RS7_HUMAN	VIME_HUMAN	1.6
RS7_HUMAN	BIP_HUMAN	0.8
RS7_HUMAN	H4_HUMAN	0.8
RS7_HUMAN	BRCA1_HUMAN	1.6
RS7_HUMAN	CTBP1_HUMAN	2.4000000000000004
RS7_HUMAN	YBOX1_HUMAN	0.8
RS7_HUMAN	CALM3_HUMAN	0.8
RS7_HUMAN	INSR_HUMAN	0.64
RS7_HUMAN	EGFR_HUMAN	0.8
RS7_HUMAN	EIF3G_HUMAN	0.8
RS7_HUMAN	NUCL_HUMAN	0.8
RS7_HUMAN	TERF1_HUMAN	0.8
RS7_HUMAN	1433G_HUMAN	1.6
RS7_HUMAN	EPHB1_HUMAN	0.64
RS7_HUMAN	NRX1A_HUMAN	0.64
RS7_HUMAN	RL4_HUMAN	3.0400000000000005
RS7_HUMAN	RL5_HUMAN	5.4399999999999995
RS7_HUMAN	EIF3E_HUMAN	3.2800000000000002
RS7_HUMAN	DX39B_HUMAN	0.8
RS7_HUMAN	RS15A_HUMAN	5.4399999999999995
RS7_HUMAN	DDB1_HUMAN	0.8
RS7_HUMAN	ANDR_HUMAN	0.8
RS7_HUMAN	PML_HUMAN	0.8
RS7_HUMAN	EXOS5_HUMAN	1.6
RS7_HUMAN	RS20_HUMAN	3.04
RS7_HUMAN	RL24_HUMAN	0.8
RS7_HUMAN	XRN1_HUMAN	0.8
RS7_HUMAN	ROA1_HUMAN	0.8
RS7_HUMAN	RENT2_HUMAN	0.8
RS7_HUMAN	RS15_HUMAN	3.04
RS7_HUMAN	RS25_HUMAN	3.8400000000000007
RS7_HUMAN	RS27A_HUMAN	0.64
RS7_HUMAN	AHSA1_HUMAN	0.8
RS7_HUMAN	KCMA1_HUMAN	0.64
RS7_HUMAN	CHD3_HUMAN	0.8
RS7_HUMAN	PTN11_HUMAN	0.64
RS7_HUMAN	CXA1_HUMAN	0.64
RS7_HUMAN	CSN5_HUMAN	1.6
RS7_HUMAN	DISC1_HUMAN	1.6
RS7_HUMAN	RL40_HUMAN	0.8
RS7_HUMAN	RS14_HUMAN	5.840000000000001
RS7_HUMAN	CUL5_HUMAN	1.6
RS7_HUMAN	RLA0_HUMAN	1.44
RS7_HUMAN	RS3A_HUMAN	5.04
RS7_HUMAN	ACTB_HUMAN	0.8
RS7_HUMAN	EIF3C_HUMAN	2
RS7_HUMAN	MPP10_HUMAN	0.8
RS7_HUMAN	ARF6_HUMAN	0.8
RS7_HUMAN	HUWE1_HUMAN	0.8
RS7_HUMAN	MERL_HUMAN	0.8
RS7_HUMAN	NACAM_HUMAN	0.64
RS7_HUMAN	RUFY1_HUMAN	0.8
RS7_HUMAN	BIRC3_HUMAN	0.8
RS7_HUMAN	RL7_HUMAN	2.24
RS7_HUMAN	TOP2A_HUMAN	0.8
RS7_HUMAN	P85B_HUMAN	0.8
RS7_HUMAN	IPO5_HUMAN	0.64
RS7_HUMAN	LRC59_HUMAN	0.8
RS7_HUMAN	MYCN_HUMAN	0.8
RS7_HUMAN	CAPR1_HUMAN	0.8
RS7_HUMAN	ACTC_HUMAN	0.8
RS7_HUMAN	SAP_HUMAN	1.28
RS7_HUMAN	YAF2_HUMAN	0.8
RS7_HUMAN	RBM39_HUMAN	1.6
RS7_HUMAN	CALM2_HUMAN	0.8
RS7_HUMAN	RS27_HUMAN	6.640000000000001
RS7_HUMAN	RS27L_HUMAN	3.04
RS7_HUMAN	RL14_HUMAN	2.24
RS7_HUMAN	ERBB2_HUMAN	0.64
RS7_HUMAN	PTEN_HUMAN	0.64
RS7_HUMAN	IKZF1_HUMAN	0.8
RS7_HUMAN	IKZF3_HUMAN	0.8
RS7_HUMAN	BCR_HUMAN	1.28
RS7_HUMAN	EIF3H_HUMAN	2
RS7_HUMAN	CEP63_HUMAN	0.8
RS7_HUMAN	EIF3F_HUMAN	2
RS7_HUMAN	RLA1_HUMAN	1.6
RS7_HUMAN	RS13_HUMAN	6.640000000000001
RS7_HUMAN	TRI37_HUMAN	0.8
RS7_HUMAN	HS71B_HUMAN	0.8
RS7_HUMAN	HS71A_HUMAN	0.8
RS7_HUMAN	CIC_HUMAN	0.8
RS7_HUMAN	RBM42_HUMAN	0.8
RS7_HUMAN	CYLD_HUMAN	0.8
RS7_HUMAN	TCTP_HUMAN	2.24
RS7_HUMAN	AT1A1_HUMAN	0.8
RS7_HUMAN	RASK_HUMAN	0.8
RS7_HUMAN	PRKN_HUMAN	1.6
RS7_HUMAN	EF2_HUMAN	0.8
