UniProtID	UniProtID	score
PDPK1_HUMAN	LRC59_HUMAN	1.6
PDPK1_HUMAN	FGF2_HUMAN	1.6
PDPK1_HUMAN	SRC_HUMAN	0.6
PDPK1_HUMAN	KS6B1_HUMAN	2.4
PDPK1_HUMAN	KPCI_HUMAN	4.2
PDPK1_HUMAN	GNB5_HUMAN	0.6
PDPK1_HUMAN	KC1D_HUMAN	1.6
PDPK1_HUMAN	RAC1_HUMAN	0.6
PDPK1_HUMAN	TCPB_HUMAN	0.64
PDPK1_HUMAN	KC1E_HUMAN	1.6
PDPK1_HUMAN	KPCD_HUMAN	2.6
PDPK1_HUMAN	OGT1_HUMAN	0.6
PDPK1_HUMAN	AKA12_HUMAN	1.6
PDPK1_HUMAN	RPN1_HUMAN	0.64
PDPK1_HUMAN	MLP3A_HUMAN	1.0
PDPK1_HUMAN	GPC4_HUMAN	1.6
PDPK1_HUMAN	RHOB_HUMAN	0.6
PDPK1_HUMAN	FYN_HUMAN	0.6
PDPK1_HUMAN	PDPK1_HUMAN	81.2
PDPK1_HUMAN	GBG3_HUMAN	0.6
PDPK1_HUMAN	GSK3B_HUMAN	0.6
PDPK1_HUMAN	GBG2_HUMAN	0.6
PDPK1_HUMAN	IQGA1_HUMAN	1.6
PDPK1_HUMAN	KPCE_HUMAN	2.24
PDPK1_HUMAN	XPO1_HUMAN	1.44
PDPK1_HUMAN	BAD_HUMAN	0.6
PDPK1_HUMAN	PARP1_HUMAN	0.64
PDPK1_HUMAN	KPCZ_HUMAN	8.6
PDPK1_HUMAN	RL29_HUMAN	0.64
PDPK1_HUMAN	UBC_HUMAN	0.64
PDPK1_HUMAN	GSLG1_HUMAN	2.4000000000000004
PDPK1_HUMAN	UBE2N_HUMAN	0.6
PDPK1_HUMAN	KPCB_HUMAN	1.0
PDPK1_HUMAN	PTEN_HUMAN	0.6
PDPK1_HUMAN	IRS1_HUMAN	0.6
PDPK1_HUMAN	GBB4_HUMAN	0.6
PDPK1_HUMAN	ACTG_HUMAN	0.64
PDPK1_HUMAN	ITB3_HUMAN	0.6
PDPK1_HUMAN	UB2V1_HUMAN	0.6
PDPK1_HUMAN	TSC2_HUMAN	0.6
PDPK1_HUMAN	GBB1_HUMAN	0.6
PDPK1_HUMAN	RHOA_HUMAN	0.6
PDPK1_HUMAN	1433T_HUMAN	5.0
PDPK1_HUMAN	GBG12_HUMAN	0.6
PDPK1_HUMAN	1433E_HUMAN	2.4000000000000004
PDPK1_HUMAN	HS71B_HUMAN	0.8
PDPK1_HUMAN	GIT1_HUMAN	1.6
PDPK1_HUMAN	KAPCA_HUMAN	2.64
PDPK1_HUMAN	1433B_HUMAN	2.4000000000000004
PDPK1_HUMAN	PEA15_HUMAN	2.24
PDPK1_HUMAN	FLNC_HUMAN	1.6
PDPK1_HUMAN	PKN1_HUMAN	2.6
PDPK1_HUMAN	AKT2_HUMAN	1.4
PDPK1_HUMAN	HS71A_HUMAN	1.6
PDPK1_HUMAN	AKT1_HUMAN	11.4
PDPK1_HUMAN	LCK_HUMAN	0.6
PDPK1_HUMAN	1433Z_HUMAN	2.4000000000000004
PDPK1_HUMAN	S29A1_HUMAN	1.6
PDPK1_HUMAN	1433F_HUMAN	5.4
PDPK1_HUMAN	QCR1_HUMAN	1.6
PDPK1_HUMAN	BIP_HUMAN	2.4000000000000004
PDPK1_HUMAN	MTMR5_HUMAN	2.24
PDPK1_HUMAN	CYTC_HUMAN	0.64
PDPK1_HUMAN	HSP7C_HUMAN	3.2
PDPK1_HUMAN	1433S_HUMAN	1.6
PDPK1_HUMAN	TF65_HUMAN	0.6
PDPK1_HUMAN	MTOR_HUMAN	1.4
PDPK1_HUMAN	GRP75_HUMAN	2.4000000000000004
PDPK1_HUMAN	KPCA_HUMAN	0.6
PDPK1_HUMAN	ROCK2_HUMAN	1.6
PDPK1_HUMAN	FAK2_HUMAN	0.64
PDPK1_HUMAN	HS105_HUMAN	1.6
PDPK1_HUMAN	A4_HUMAN	0.8
PDPK1_HUMAN	PTPRO_HUMAN	0.8
PDPK1_HUMAN	GPC1_HUMAN	1.6
PDPK1_HUMAN	XPO7_HUMAN	1.6
PDPK1_HUMAN	SND1_HUMAN	1.6
PDPK1_HUMAN	GBB2_HUMAN	0.6
PDPK1_HUMAN	ECHA_HUMAN	2.4000000000000004
PDPK1_HUMAN	HS90A_HUMAN	0.6
PDPK1_HUMAN	HSP74_HUMAN	2.4000000000000004
PDPK1_HUMAN	NMDE2_HUMAN	0.64
PDPK1_HUMAN	HSP76_HUMAN	2.4000000000000004
PDPK1_HUMAN	LPPRC_HUMAN	1.6
PDPK1_HUMAN	QCR2_HUMAN	1.6
PDPK1_HUMAN	KS6A3_HUMAN	3.2
PDPK1_HUMAN	STRAP_HUMAN	1.6
PDPK1_HUMAN	PLAK_HUMAN	1.6
PDPK1_HUMAN	NHRF2_HUMAN	2.0
PDPK1_HUMAN	RL38_HUMAN	1.6
PDPK1_HUMAN	PK3CA_HUMAN	0.6
