UniProtID	UniProtID	score
PKHA6_HUMAN	CTNB1_HUMAN	1.6
PKHA6_HUMAN	LCK_HUMAN	0.8
PKHA6_HUMAN	TRI25_HUMAN	0.8
PKHA6_HUMAN	RIMS1_HUMAN	0.8
PKHA6_HUMAN	F16P1_HUMAN	0.8
PKHA6_HUMAN	MYCN_HUMAN	0.8
PKHA6_HUMAN	CTNA1_HUMAN	0.8
PKHA6_HUMAN	SRCN1_HUMAN	0.64
PKHA6_HUMAN	RASK_HUMAN	0.8
PKHA6_HUMAN	ESR2_HUMAN	0.8
PKHA6_HUMAN	UBE2H_HUMAN	0.8
PKHA6_HUMAN	UBE2Z_HUMAN	3.2
PKHA6_HUMAN	NTRK1_HUMAN	0.8
PKHA6_HUMAN	APOE_HUMAN	0.8
PKHA6_HUMAN	XPO1_HUMAN	1.44
PKHA6_HUMAN	MYC_HUMAN	0.8
PKHA6_HUMAN	PFD1_HUMAN	0.8
PKHA6_HUMAN	HNRH1_HUMAN	0.8
PKHA6_HUMAN	CTRO_HUMAN	0.8
PKHA6_HUMAN	ARMC8_HUMAN	0.8
PKHA6_HUMAN	CFTR_HUMAN	1.6
PKHA6_HUMAN	PARD3_HUMAN	0.8
PKHA6_HUMAN	MED9_HUMAN	0.8
PKHA6_HUMAN	CADH1_HUMAN	0.8
PKHA6_HUMAN	PKHA5_HUMAN	1.6
PKHA6_HUMAN	EPHA1_HUMAN	0.8
PKHA6_HUMAN	ZMY19_HUMAN	0.8
PKHA6_HUMAN	MBPHL_HUMAN	2.4000000000000004
PKHA6_HUMAN	HMGA2_HUMAN	0.64
PKHA6_HUMAN	TRPV1_HUMAN	0.64
PKHA6_HUMAN	PKHA4_HUMAN	0.8
PKHA6_HUMAN	TCAL9_HUMAN	0.8
PKHA6_HUMAN	KCTD9_HUMAN	0.8
PKHA6_HUMAN	FOXA1_HUMAN	0.8
