UniProtID	UniProtID	score
RAC1_HUMAN	GRB2_HUMAN	2.4000000000000004
RAC1_HUMAN	PLCG1_HUMAN	7
RAC1_HUMAN	DLG4_HUMAN	3.2
RAC1_HUMAN	SRC_HUMAN	1
RAC1_HUMAN	PAK2_HUMAN	9.44
RAC1_HUMAN	ARHG7_HUMAN	11.600000000000001
RAC1_HUMAN	ARHG6_HUMAN	2.6
RAC1_HUMAN	SH3R3_HUMAN	9
RAC1_HUMAN	LYN_HUMAN	0.8
RAC1_HUMAN	YES_HUMAN	0.8
RAC1_HUMAN	SPN90_HUMAN	1
RAC1_HUMAN	DOCK4_HUMAN	0.8
RAC1_HUMAN	KALRN_HUMAN	24.6
RAC1_HUMAN	SRGP3_HUMAN	0.8
RAC1_HUMAN	FYN_HUMAN	0.8
RAC1_HUMAN	SRGP2_HUMAN	2.44
RAC1_HUMAN	RAC3_HUMAN	2.4000000000000004
RAC1_HUMAN	ESR1_HUMAN	2.4000000000000004
RAC1_HUMAN	MYL6_HUMAN	3.2
RAC1_HUMAN	EF1A1_HUMAN	0.8
RAC1_HUMAN	SYUA_HUMAN	0.8
RAC1_HUMAN	SDCB1_HUMAN	0.8
RAC1_HUMAN	HDAC7_HUMAN	0.8
RAC1_HUMAN	NECT3_HUMAN	0.8
RAC1_HUMAN	SCRIB_HUMAN	0.8
RAC1_HUMAN	PKP4_HUMAN	0.8
RAC1_HUMAN	RBP1_HUMAN	1.8
RAC1_HUMAN	CTNB1_HUMAN	5.2
RAC1_HUMAN	MET_HUMAN	0.8
RAC1_HUMAN	DLG1_HUMAN	0.8
RAC1_HUMAN	NMDE2_HUMAN	0.64
RAC1_HUMAN	PRR5_HUMAN	0.8
RAC1_HUMAN	ERBIN_HUMAN	0.8
RAC1_HUMAN	KCJ12_HUMAN	0.8
RAC1_HUMAN	PACN3_HUMAN	0.8
RAC1_HUMAN	ARHGJ_HUMAN	1
RAC1_HUMAN	NGEF_HUMAN	1
RAC1_HUMAN	RHG32_HUMAN	5.239999999999999
RAC1_HUMAN	MYO1E_HUMAN	2.4000000000000004
RAC1_HUMAN	ARHG4_HUMAN	2.6
RAC1_HUMAN	RHG33_HUMAN	2.24
RAC1_HUMAN	SPTN1_HUMAN	0.8
RAC1_HUMAN	CSKP_HUMAN	0.8
RAC1_HUMAN	DOCK2_HUMAN	18
RAC1_HUMAN	ADAM9_HUMAN	0.8
RAC1_HUMAN	OXSR1_HUMAN	0.8
RAC1_HUMAN	IRS4_HUMAN	0.8
RAC1_HUMAN	RBM15_HUMAN	0.8
RAC1_HUMAN	PABP1_HUMAN	0.64
RAC1_HUMAN	PICAL_HUMAN	0.8
RAC1_HUMAN	STON2_HUMAN	0.8
RAC1_HUMAN	SH3B4_HUMAN	0.8
RAC1_HUMAN	DOCK1_HUMAN	14.400000000000002
RAC1_HUMAN	DOCK5_HUMAN	8.8
RAC1_HUMAN	NEDD4_HUMAN	2
RAC1_HUMAN	ANK3_HUMAN	0.8
RAC1_HUMAN	BI2L1_HUMAN	0.8
RAC1_HUMAN	LATS1_HUMAN	1.6
RAC1_HUMAN	FAF2_HUMAN	0.8
RAC1_HUMAN	AP2B1_HUMAN	0.8
RAC1_HUMAN	AGFG1_HUMAN	0.8
RAC1_HUMAN	PIAS3_HUMAN	3
