UniProtID	UniProtID	score
GNAI3_HUMAN	SRGP2_HUMAN	0.64
GNAI3_HUMAN	ESR1_HUMAN	1
GNAI3_HUMAN	RBP1_HUMAN	0.64
GNAI3_HUMAN	TRI25_HUMAN	0.8
GNAI3_HUMAN	YAP1_HUMAN	0.8
GNAI3_HUMAN	SCC4_HUMAN	1.28
GNAI3_HUMAN	OPTN_HUMAN	0.8
GNAI3_HUMAN	PKHH3_HUMAN	0.8
GNAI3_HUMAN	TGON2_HUMAN	0.8
GNAI3_HUMAN	RGS7_HUMAN	1
GNAI3_HUMAN	HDAC6_HUMAN	0.8
GNAI3_HUMAN	ECT2_HUMAN	0.8
GNAI3_HUMAN	MK03_HUMAN	0.64
GNAI3_HUMAN	MK01_HUMAN	0.64
GNAI3_HUMAN	HSP7C_HUMAN	0.8
GNAI3_HUMAN	GAB1_HUMAN	2.8800000000000003
GNAI3_HUMAN	RPGP1_HUMAN	2.4000000000000004
GNAI3_HUMAN	TYRO3_HUMAN	0.8
GNAI3_HUMAN	RS6_HUMAN	0.8
GNAI3_HUMAN	BIP_HUMAN	0.8
GNAI3_HUMAN	BAG6_HUMAN	0.64
GNAI3_HUMAN	STK3_HUMAN	1.6
GNAI3_HUMAN	1433F_HUMAN	0.8
GNAI3_HUMAN	BRAF_HUMAN	0.64
GNAI3_HUMAN	1433T_HUMAN	1.44
GNAI3_HUMAN	M3K3_HUMAN	0.8
GNAI3_HUMAN	AVR2A_HUMAN	0.8
GNAI3_HUMAN	KSR1_HUMAN	0.8
GNAI3_HUMAN	INSR_HUMAN	0.64
GNAI3_HUMAN	EGFR_HUMAN	3.6
GNAI3_HUMAN	NUCL_HUMAN	2.56
GNAI3_HUMAN	KCNK3_HUMAN	0.8
GNAI3_HUMAN	DVL1_HUMAN	1
GNAI3_HUMAN	IFM1_HUMAN	0.8
GNAI3_HUMAN	TM222_HUMAN	3.2
GNAI3_HUMAN	DX39B_HUMAN	0.8
GNAI3_HUMAN	ANDR_HUMAN	0.8
GNAI3_HUMAN	ELAV1_HUMAN	0.8
GNAI3_HUMAN	6PGD_HUMAN	0.8
GNAI3_HUMAN	LDHA_HUMAN	0.8
GNAI3_HUMAN	STX6_HUMAN	0.8
GNAI3_HUMAN	NTRK2_HUMAN	1.6
GNAI3_HUMAN	DYR1A_HUMAN	0.8
GNAI3_HUMAN	TRAF6_HUMAN	0.8
GNAI3_HUMAN	MYH10_HUMAN	1.28
GNAI3_HUMAN	CALX_HUMAN	1.6
GNAI3_HUMAN	VINC_HUMAN	0.8
GNAI3_HUMAN	MUC18_HUMAN	0.8
GNAI3_HUMAN	VIGLN_HUMAN	0.8
GNAI3_HUMAN	GPSM2_HUMAN	9.8
GNAI3_HUMAN	ARF6_HUMAN	0.8
GNAI3_HUMAN	RGS19_HUMAN	9.2
GNAI3_HUMAN	PK3CA_HUMAN	0.8
GNAI3_HUMAN	RAGP1_HUMAN	1.6
GNAI3_HUMAN	NUCB2_HUMAN	1.6
GNAI3_HUMAN	NUCB1_HUMAN	3.0400000000000005
GNAI3_HUMAN	RGS14_HUMAN	9.84
GNAI3_HUMAN	WASF1_HUMAN	1.6
GNAI3_HUMAN	CHM4B_HUMAN	2.08
GNAI3_HUMAN	GTSE1_HUMAN	1.6
GNAI3_HUMAN	SYNPO_HUMAN	2.4000000000000004
GNAI3_HUMAN	MYH9_HUMAN	1.28
GNAI3_HUMAN	GNAI1_HUMAN	4.8
GNAI3_HUMAN	RGS12_HUMAN	5.84
GNAI3_HUMAN	GBG7_HUMAN	3.2
GNAI3_HUMAN	GNAT2_HUMAN	3.2
GNAI3_HUMAN	GBG10_HUMAN	4.0
GNAI3_HUMAN	GBG11_HUMAN	3.2
GNAI3_HUMAN	GBB1_HUMAN	12.44
GNAI3_HUMAN	GBB2_HUMAN	4.84
GNAI3_HUMAN	GBG5_HUMAN	3.2
GNAI3_HUMAN	AN13B_HUMAN	3.2
GNAI3_HUMAN	DCNL5_HUMAN	3.2
GNAI3_HUMAN	GBB4_HUMAN	4.2
GNAI3_HUMAN	GBG4_HUMAN	3.2
GNAI3_HUMAN	PCP2_HUMAN	9.6
GNAI3_HUMAN	OCRL_HUMAN	0.8
GNAI3_HUMAN	LRRK2_HUMAN	2.4000000000000004
GNAI3_HUMAN	ZDHC5_HUMAN	0.8
GNAI3_HUMAN	ZBT18_HUMAN	0.8
GNAI3_HUMAN	NPC1_HUMAN	1.44
GNAI3_HUMAN	VCAM1_HUMAN	2.4000000000000004
GNAI3_HUMAN	FINC_HUMAN	1.6
GNAI3_HUMAN	HMGA2_HUMAN	0.64
GNAI3_HUMAN	TBB3_HUMAN	0.8
GNAI3_HUMAN	TBA1A_HUMAN	2.4000000000000004
GNAI3_HUMAN	BCKD_HUMAN	1.6
GNAI3_HUMAN	PIM3_HUMAN	1.6
GNAI3_HUMAN	TBCK_HUMAN	1.6
GNAI3_HUMAN	HASP_HUMAN	1.6
GNAI3_HUMAN	KC1G1_HUMAN	1.6
GNAI3_HUMAN	PAK5_HUMAN	1.6
GNAI3_HUMAN	EPHA4_HUMAN	1.6
GNAI3_HUMAN	PGFRA_HUMAN	1.6
GNAI3_HUMAN	GBG3_HUMAN	0.8
GNAI3_HUMAN	CD81_HUMAN	5.6
GNAI3_HUMAN	PKHA7_HUMAN	0.8
GNAI3_HUMAN	CD177_HUMAN	0.8
GNAI3_HUMAN	G3BP1_HUMAN	0.8
GNAI3_HUMAN	CFTR_HUMAN	5.6
GNAI3_HUMAN	CAC1C_HUMAN	2.4000000000000004
GNAI3_HUMAN	SYGP1_HUMAN	3.2
GNAI3_HUMAN	HCN1_HUMAN	0.8
GNAI3_HUMAN	AT12A_HUMAN	1.6
GNAI3_HUMAN	SOX30_HUMAN	1.6
GNAI3_HUMAN	RGS17_HUMAN	3.2
GNAI3_HUMAN	GPSM3_HUMAN	8.799999999999999
GNAI3_HUMAN	PHF24_HUMAN	3.2
GNAI3_HUMAN	RIPK3_HUMAN	0.8
GNAI3_HUMAN	MTR1A_HUMAN	4.2
GNAI3_HUMAN	MTR1B_HUMAN	2.4000000000000004
GNAI3_HUMAN	MICA3_HUMAN	1.28
