UniProtID	UniProtID	score
NDUS3_HUMAN	ESR1_HUMAN	2.4000000000000004
NDUS3_HUMAN	SYUA_HUMAN	1.28
NDUS3_HUMAN	NDUB8_HUMAN	7.999999999999999
NDUS3_HUMAN	SQSTM_HUMAN	0.8
NDUS3_HUMAN	SFPQ_HUMAN	0.8
NDUS3_HUMAN	TERA_HUMAN	0.8
NDUS3_HUMAN	RAF1_HUMAN	0.8
NDUS3_HUMAN	NFS1_HUMAN	1.6
NDUS3_HUMAN	GPR45_HUMAN	0.8
NDUS3_HUMAN	CUL7_HUMAN	0.8
NDUS3_HUMAN	BRD4_HUMAN	0.8
NDUS3_HUMAN	KCNQ1_HUMAN	0.64
NDUS3_HUMAN	A4_HUMAN	0.8
NDUS3_HUMAN	4F2_HUMAN	0.8
NDUS3_HUMAN	1433Z_HUMAN	0.64
NDUS3_HUMAN	ARAF_HUMAN	0.8
NDUS3_HUMAN	TOM40_HUMAN	0.8
NDUS3_HUMAN	CDK7_HUMAN	0.8
NDUS3_HUMAN	PRC1_HUMAN	0.8
NDUS3_HUMAN	MPPA_HUMAN	4.8
NDUS3_HUMAN	1433F_HUMAN	0.64
NDUS3_HUMAN	PP1A_HUMAN	0.64
NDUS3_HUMAN	HD_HUMAN	1.6
NDUS3_HUMAN	NDKB_HUMAN	2.4000000000000004
NDUS3_HUMAN	EGFR_HUMAN	0.8
NDUS3_HUMAN	NDKA_HUMAN	1.6
NDUS3_HUMAN	ENPL_HUMAN	0.8
NDUS3_HUMAN	CDC42_HUMAN	0.8
NDUS3_HUMAN	MIC60_HUMAN	3.2
NDUS3_HUMAN	C1QBP_HUMAN	4.8
NDUS3_HUMAN	VATE1_HUMAN	0.8
NDUS3_HUMAN	NDUAD_HUMAN	10.0
NDUS3_HUMAN	COMT_HUMAN	0.8
NDUS3_HUMAN	PHB2_HUMAN	0.8
NDUS3_HUMAN	UBC_HUMAN	0.8
NDUS3_HUMAN	G3P_HUMAN	3.2
NDUS3_HUMAN	ECH1_HUMAN	4.0
NDUS3_HUMAN	RHOA_HUMAN	0.8
NDUS3_HUMAN	FAS_HUMAN	2.4000000000000004
NDUS3_HUMAN	ECSIT_HUMAN	5.4399999999999995
NDUS3_HUMAN	LONM_HUMAN	1.6
NDUS3_HUMAN	DHX30_HUMAN	0.8
NDUS3_HUMAN	CALX_HUMAN	0.8
NDUS3_HUMAN	ACTB_HUMAN	0.8
NDUS3_HUMAN	MIRO2_HUMAN	0.8
NDUS3_HUMAN	DNJA3_HUMAN	1.6
NDUS3_HUMAN	HUWE1_HUMAN	1.44
NDUS3_HUMAN	CALR_HUMAN	0.8
