UniProtID	UniProtID	score
RL28_HUMAN	ESR1_HUMAN	2.4000000000000004
RL28_HUMAN	DNM1L_HUMAN	4.640000000000001
RL28_HUMAN	SDCB1_HUMAN	0.8
RL28_HUMAN	CTNB1_HUMAN	0.8
RL28_HUMAN	PEX14_HUMAN	0.8
RL28_HUMAN	PABP1_HUMAN	0.64
RL28_HUMAN	NPM3_HUMAN	0.8
RL28_HUMAN	TCOF_HUMAN	0.8
RL28_HUMAN	TRI25_HUMAN	1.6
RL28_HUMAN	FAT4_HUMAN	0.8
RL28_HUMAN	ARRB2_HUMAN	1.6
RL28_HUMAN	P53_HUMAN	0.8
RL28_HUMAN	MLP3B_HUMAN	0.8
RL28_HUMAN	GBRAP_HUMAN	0.8
RL28_HUMAN	GBRL2_HUMAN	0.8
RL28_HUMAN	NPM_HUMAN	0.8
RL28_HUMAN	RIMS1_HUMAN	0.8
RL28_HUMAN	G3BP2_HUMAN	0.8
RL28_HUMAN	BRD4_HUMAN	1.6
RL28_HUMAN	CELR2_HUMAN	1.6
RL28_HUMAN	RL13_HUMAN	1.44
RL28_HUMAN	HDAC6_HUMAN	0.8
RL28_HUMAN	ECT2_HUMAN	0.8
RL28_HUMAN	MP2K5_HUMAN	1.6
RL28_HUMAN	RIT1_HUMAN	0.8
RL28_HUMAN	MAP4_HUMAN	0.8
RL28_HUMAN	F16P1_HUMAN	0.8
RL28_HUMAN	A4_HUMAN	2.4000000000000004
RL28_HUMAN	TAU_HUMAN	3.8400000000000003
RL28_HUMAN	PP1G_HUMAN	2.4000000000000004
RL28_HUMAN	HSP7C_HUMAN	0.8
RL28_HUMAN	MBB1A_HUMAN	1.6
RL28_HUMAN	ARAF_HUMAN	0.8
RL28_HUMAN	RC3H1_HUMAN	0.8
RL28_HUMAN	CDK7_HUMAN	0.8
RL28_HUMAN	TF3C1_HUMAN	0.8
RL28_HUMAN	ZCHC7_HUMAN	2.4000000000000004
RL28_HUMAN	NSUN4_HUMAN	0.8
RL28_HUMAN	EZH2_HUMAN	0.8
RL28_HUMAN	HNRPK_HUMAN	1.28
RL28_HUMAN	RS6_HUMAN	3.04
RL28_HUMAN	BIP_HUMAN	0.8
RL28_HUMAN	AGO2_HUMAN	0.8
RL28_HUMAN	H4_HUMAN	0.8
RL28_HUMAN	BRCA1_HUMAN	1.6
RL28_HUMAN	PCBP1_HUMAN	1.44
RL28_HUMAN	KSR1_HUMAN	0.64
RL28_HUMAN	RANB9_HUMAN	1.6
RL28_HUMAN	EGFR_HUMAN	0.8
RL28_HUMAN	NUCL_HUMAN	3.0400000000000005
RL28_HUMAN	KCNK3_HUMAN	0.8
RL28_HUMAN	LIS1_HUMAN	0.8
RL28_HUMAN	ATX1_HUMAN	0.64
RL28_HUMAN	FAK1_HUMAN	0.8
RL28_HUMAN	NEB2_HUMAN	0.64
RL28_HUMAN	CDC42_HUMAN	0.64
RL28_HUMAN	DNJC1_HUMAN	0.8
RL28_HUMAN	CEMIP_HUMAN	0.8
RL28_HUMAN	GANP_HUMAN	0.8
RL28_HUMAN	RL4_HUMAN	4.640000000000001
RL28_HUMAN	LSM2_HUMAN	0.64
RL28_HUMAN	RL5_HUMAN	4.64
RL28_HUMAN	MBD4_HUMAN	0.8
RL28_HUMAN	C1QBP_HUMAN	2.4000000000000004
RL28_HUMAN	RS15A_HUMAN	0.8
RL28_HUMAN	RS20_HUMAN	0.64
RL28_HUMAN	RL24_HUMAN	0.64
RL28_HUMAN	RS15_HUMAN	0.8
RL28_HUMAN	RS25_HUMAN	0.8
RL28_HUMAN	RAB5A_HUMAN	1.6
RL28_HUMAN	UBC_HUMAN	1.6
RL28_HUMAN	GASP2_HUMAN	1.6
RL28_HUMAN	CHD3_HUMAN	0.8
RL28_HUMAN	DYR1A_HUMAN	0.8
RL28_HUMAN	CSN5_HUMAN	1.6
RL28_HUMAN	RS14_HUMAN	0.8
RL28_HUMAN	RLA0_HUMAN	3.8400000000000003
RL28_HUMAN	RS3A_HUMAN	3.2
RL28_HUMAN	ACTB_HUMAN	0.64
RL28_HUMAN	SMAD4_HUMAN	1.6
RL28_HUMAN	UB2D1_HUMAN	0.8
RL28_HUMAN	UB2D3_HUMAN	0.8
RL28_HUMAN	CCDB1_HUMAN	7.999999999999999
RL28_HUMAN	PA2G4_HUMAN	2.4000000000000004
RL28_HUMAN	AGO1_HUMAN	1.6
RL28_HUMAN	IF4A3_HUMAN	1.6
RL28_HUMAN	MGN_HUMAN	1.6
