UniProtID	UniProtID	score
GBRT_HUMAN	ARHG9_HUMAN	0.6
GBRT_HUMAN	NPTN_HUMAN	0.6
GBRT_HUMAN	GBRG3_HUMAN	0.6
GBRT_HUMAN	GBRA1_HUMAN	0.6
GBRT_HUMAN	GBRA3_HUMAN	0.6
GBRT_HUMAN	GBRA6_HUMAN	0.6
GBRT_HUMAN	GBRG2_HUMAN	0.6
GBRT_HUMAN	GBRB2_HUMAN	0.6
GBRT_HUMAN	GBRA5_HUMAN	0.6
GBRT_HUMAN	GBRA2_HUMAN	0.6
GBRT_HUMAN	GBRA4_HUMAN	0.6
GBRT_HUMAN	GBRB1_HUMAN	0.6
GBRT_HUMAN	GBRB3_HUMAN	0.6
ARHG9_HUMAN	ARHG9_HUMAN	1.6
ARHG9_HUMAN	NPTN_HUMAN	0.6
ARHG9_HUMAN	GBRG3_HUMAN	0.6
ARHG9_HUMAN	GBRA3_HUMAN	0.64
ARHG9_HUMAN	GBRG2_HUMAN	0.6
ARHG9_HUMAN	GBRB2_HUMAN	0.6
ARHG9_HUMAN	GBRA2_HUMAN	1.4
ARHG9_HUMAN	GBRB1_HUMAN	0.6
ARHG9_HUMAN	GBRB3_HUMAN	0.6
NPTN_HUMAN	GBRG3_HUMAN	0.6
NPTN_HUMAN	GBRA1_HUMAN	0.6
NPTN_HUMAN	GBRA3_HUMAN	0.6
NPTN_HUMAN	GBRA6_HUMAN	0.6
NPTN_HUMAN	GBRG2_HUMAN	0.6
NPTN_HUMAN	GBRB2_HUMAN	2.2
NPTN_HUMAN	GBRA5_HUMAN	0.6
NPTN_HUMAN	GBRA2_HUMAN	0.6
NPTN_HUMAN	GBRA4_HUMAN	0.6
NPTN_HUMAN	GBRB1_HUMAN	0.6
NPTN_HUMAN	GBRB3_HUMAN	0.6
GBRG3_HUMAN	GBRA1_HUMAN	1.6
GBRG3_HUMAN	GBRA3_HUMAN	0.6
GBRG3_HUMAN	GBRA6_HUMAN	0.6
GBRG3_HUMAN	GBRB2_HUMAN	0.6
GBRG3_HUMAN	GBRA5_HUMAN	0.6
GBRG3_HUMAN	GBRA2_HUMAN	0.6
GBRG3_HUMAN	GBRA4_HUMAN	0.6
GBRG3_HUMAN	GBRB1_HUMAN	0.6
GBRG3_HUMAN	GBRB3_HUMAN	0.6
GBRA1_HUMAN	GBRA1_HUMAN	3.2800000000000002
GBRA1_HUMAN	GBRA3_HUMAN	1.24
GBRA1_HUMAN	GBRA6_HUMAN	0.6
GBRA1_HUMAN	GBRG2_HUMAN	18.64
GBRA1_HUMAN	GBRB2_HUMAN	35.04
GBRA1_HUMAN	GBRA5_HUMAN	1.24
GBRA1_HUMAN	GBRA2_HUMAN	1.24
GBRA1_HUMAN	GBRA4_HUMAN	1.24
GBRA1_HUMAN	GBRB1_HUMAN	6.039999999999999
GBRA1_HUMAN	GBRB3_HUMAN	5.24
GBRA3_HUMAN	GBRA3_HUMAN	12.800000000000002
GBRA3_HUMAN	GBRA6_HUMAN	0.6
GBRA3_HUMAN	GBRG2_HUMAN	0.6
GBRA3_HUMAN	GBRB2_HUMAN	0.6
GBRA3_HUMAN	GBRA5_HUMAN	2.2
GBRA3_HUMAN	GBRA2_HUMAN	1.24
GBRA3_HUMAN	GBRA4_HUMAN	0.6
GBRA3_HUMAN	GBRB1_HUMAN	0.6
GBRA3_HUMAN	GBRB3_HUMAN	0.6
GBRA6_HUMAN	GBRG2_HUMAN	0.6
GBRA6_HUMAN	GBRB2_HUMAN	0.6
GBRA6_HUMAN	GBRA5_HUMAN	0.6
GBRA6_HUMAN	GBRA2_HUMAN	0.6
GBRA6_HUMAN	GBRA4_HUMAN	0.6
GBRA6_HUMAN	GBRB1_HUMAN	0.6
GBRA6_HUMAN	GBRB3_HUMAN	1.4
GBRG2_HUMAN	GBRB2_HUMAN	18.6
GBRG2_HUMAN	GBRA5_HUMAN	0.6
GBRG2_HUMAN	GBRA2_HUMAN	2.24
GBRG2_HUMAN	GBRA4_HUMAN	0.6
GBRG2_HUMAN	GBRB1_HUMAN	3.0
GBRG2_HUMAN	GBRB3_HUMAN	9.6
GBRB2_HUMAN	GBRB2_HUMAN	12.0
GBRB2_HUMAN	GBRA5_HUMAN	0.6
GBRB2_HUMAN	GBRA2_HUMAN	1.24
GBRB2_HUMAN	GBRA4_HUMAN	0.6
GBRB2_HUMAN	GBRB1_HUMAN	0.6
GBRB2_HUMAN	GBRB3_HUMAN	1.4
GBRA5_HUMAN	GBRA2_HUMAN	1.24
GBRA5_HUMAN	GBRA4_HUMAN	0.6
GBRA5_HUMAN	GBRB1_HUMAN	0.6
GBRA5_HUMAN	GBRB3_HUMAN	2.6
GBRA2_HUMAN	GBRA2_HUMAN	1.28
GBRA2_HUMAN	GBRA4_HUMAN	1.24
GBRA2_HUMAN	GBRB1_HUMAN	1.24
GBRA2_HUMAN	GBRB3_HUMAN	2.04
GBRA4_HUMAN	GBRB1_HUMAN	0.6
GBRA4_HUMAN	GBRB3_HUMAN	1.4
GBRB1_HUMAN	GBRB1_HUMAN	1.6
GBRB1_HUMAN	GBRB3_HUMAN	0.6
GBRB3_HUMAN	GBRB3_HUMAN	40.0
