UniProtID	UniProtID	score
ITA5_HUMAN	ADA15_HUMAN	1
ITA5_HUMAN	RAC3_HUMAN	0.8
ITA5_HUMAN	CBL_HUMAN	1
ITA5_HUMAN	AP2B1_HUMAN	1.28
ITA5_HUMAN	TLN1_HUMAN	1
ITA5_HUMAN	ATX3_HUMAN	0.8
ITA5_HUMAN	GIPC1_HUMAN	2
ITA5_HUMAN	TGON2_HUMAN	0.8
ITA5_HUMAN	RTN4_HUMAN	0.8
ITA5_HUMAN	FLNA_HUMAN	0.64
ITA5_HUMAN	IL5RA_HUMAN	0.8
ITA5_HUMAN	CAD23_HUMAN	0.8
ITA5_HUMAN	NCTR3_HUMAN	0.8
ITA5_HUMAN	1433T_HUMAN	1.6
ITA5_HUMAN	RASH_HUMAN	0.8
ITA5_HUMAN	CIB1_HUMAN	2
ITA5_HUMAN	ITB1_HUMAN	33.56
ITA5_HUMAN	EGFR_HUMAN	1
ITA5_HUMAN	KCNK3_HUMAN	0.8
ITA5_HUMAN	GCR_HUMAN	0.8
ITA5_HUMAN	PICK1_HUMAN	0.8
ITA5_HUMAN	CDC42_HUMAN	0.8
ITA5_HUMAN	RAC1_HUMAN	0.8
ITA5_HUMAN	UBC_HUMAN	1
ITA5_HUMAN	RHOA_HUMAN	0.8
ITA5_HUMAN	CXA1_HUMAN	1.6
ITA5_HUMAN	VHL_HUMAN	1
ITA5_HUMAN	MYO6_HUMAN	0.64
ITA5_HUMAN	TPM2_HUMAN	0.64
ITA5_HUMAN	PCDH1_HUMAN	0.8
ITA5_HUMAN	VINC_HUMAN	1
ITA5_HUMAN	CD59_HUMAN	0.8
ITA5_HUMAN	PP1B_HUMAN	1.28
ITA5_HUMAN	ARF6_HUMAN	0.8
ITA5_HUMAN	MY18A_HUMAN	1.28
ITA5_HUMAN	RAC2_HUMAN	0.8
ITA5_HUMAN	TPM1_HUMAN	0.64
ITA5_HUMAN	RASN_HUMAN	0.8
ITA5_HUMAN	SHRPN_HUMAN	6.8
ITA5_HUMAN	FABPH_HUMAN	1
ITA5_HUMAN	AT1A1_HUMAN	0.8
ITA5_HUMAN	RASK_HUMAN	1.6
ITA5_HUMAN	LRRF2_HUMAN	0.64
ITA5_HUMAN	RHOU_HUMAN	0.8
ITA5_HUMAN	LEG8_HUMAN	3.2
ITA5_HUMAN	FINC_HUMAN	17.200000000000003
ITA5_HUMAN	LEG1_HUMAN	1.6
ITA5_HUMAN	RBBP6_HUMAN	0.64
ITA5_HUMAN	STABP_HUMAN	1.6
ITA5_HUMAN	L1CAM_HUMAN	1
ITA5_HUMAN	RHOB_HUMAN	0.8
ITA5_HUMAN	LEG3_HUMAN	0.8
ITA5_HUMAN	OGT1_HUMAN	1.28
ITA5_HUMAN	RAB2A_HUMAN	0.8
ITA5_HUMAN	UBAC1_HUMAN	0.8
ITA5_HUMAN	TPM3_HUMAN	0.64
ITA5_HUMAN	TGM2_HUMAN	0.8
ITA5_HUMAN	CD81_HUMAN	4.8
ITA5_HUMAN	ORC4_HUMAN	0.8
ITA5_HUMAN	EWS_HUMAN	0.8
ITA5_HUMAN	VTNC_HUMAN	1
ITA5_HUMAN	SE1L1_HUMAN	1
ITA5_HUMAN	TENS2_HUMAN	0.8
ITA5_HUMAN	ARP5L_HUMAN	1.28
ITA5_HUMAN	TPRN_HUMAN	1.28
ITA5_HUMAN	ANGP2_HUMAN	2
ITA5_HUMAN	GBB2_HUMAN	0.8
ITA5_HUMAN	DEF1_HUMAN	0.8
ITA5_HUMAN	ILK_HUMAN	1
ITA5_HUMAN	CAPZB_HUMAN	0.64
