UniProtID	UniProtID	score
UBA1_HUMAN	TRI37_HUMAN	0.6
UBA1_HUMAN	CTRO_HUMAN	0.8
UBA1_HUMAN	DP13A_HUMAN	0.8
UBA1_HUMAN	AP1B1_HUMAN	1.4
UBA1_HUMAN	LDHB_HUMAN	0.8
UBA1_HUMAN	FUMH_HUMAN	1.6
UBA1_HUMAN	NEDD4_HUMAN	0.6
UBA1_HUMAN	HS90B_HUMAN	1.6
UBA1_HUMAN	OGT1_HUMAN	0.8
UBA1_HUMAN	A16L1_HUMAN	1.44
UBA1_HUMAN	LRSM1_HUMAN	1.4
UBA1_HUMAN	MK03_HUMAN	0.8
UBA1_HUMAN	PGRC1_HUMAN	0.8
UBA1_HUMAN	MTMRD_HUMAN	0.8
UBA1_HUMAN	UBC12_HUMAN	2.4
UBA1_HUMAN	CTBP1_HUMAN	0.6
UBA1_HUMAN	SH3G3_HUMAN	1.6
UBA1_HUMAN	UBP14_HUMAN	0.8
UBA1_HUMAN	UBA1_HUMAN	13.360000000000001
UBA1_HUMAN	CUL5_HUMAN	0.6
UBA1_HUMAN	UBE3C_HUMAN	0.6
UBA1_HUMAN	GSK3B_HUMAN	0.8
UBA1_HUMAN	TM1L2_HUMAN	0.64
UBA1_HUMAN	DOCK7_HUMAN	0.8
UBA1_HUMAN	RASK_HUMAN	0.8
UBA1_HUMAN	PUR9_HUMAN	0.8
UBA1_HUMAN	UBC_HUMAN	11.879999999999999
UBA1_HUMAN	HGS_HUMAN	1.6
UBA1_HUMAN	FIBB_HUMAN	1.6
UBA1_HUMAN	UBE2N_HUMAN	10.040000000000001
UBA1_HUMAN	PTEN_HUMAN	2.24
UBA1_HUMAN	EPN1_HUMAN	0.8
UBA1_HUMAN	HD_HUMAN	2.4000000000000004
UBA1_HUMAN	UBR4_HUMAN	0.6
UBA1_HUMAN	DLG4_HUMAN	2.56
UBA1_HUMAN	AP1M1_HUMAN	1.4
UBA1_HUMAN	RN19A_HUMAN	0.6
UBA1_HUMAN	RHG39_HUMAN	0.8
UBA1_HUMAN	FBX41_HUMAN	0.6
UBA1_HUMAN	ITB3_HUMAN	0.64
UBA1_HUMAN	UB2V1_HUMAN	8.6
UBA1_HUMAN	DLDH_HUMAN	2.4000000000000004
UBA1_HUMAN	GRB2_HUMAN	1.6
UBA1_HUMAN	DNM1L_HUMAN	1.6
UBA1_HUMAN	PRIO_HUMAN	1.6
UBA1_HUMAN	1433E_HUMAN	0.8
UBA1_HUMAN	CUL3_HUMAN	2.2
UBA1_HUMAN	TPA_HUMAN	0.6
UBA1_HUMAN	UBP5_HUMAN	1.6
UBA1_HUMAN	BAG3_HUMAN	0.8
UBA1_HUMAN	RIC8A_HUMAN	0.8
UBA1_HUMAN	SHAN3_HUMAN	1.92
UBA1_HUMAN	SEM3F_HUMAN	0.8
UBA1_HUMAN	FBX31_HUMAN	0.6
UBA1_HUMAN	TLN1_HUMAN	1.4
UBA1_HUMAN	1433Z_HUMAN	0.8
UBA1_HUMAN	TRIM9_HUMAN	0.6
UBA1_HUMAN	UCHL1_HUMAN	0.64
UBA1_HUMAN	PDC6I_HUMAN	0.8
UBA1_HUMAN	TAU_HUMAN	0.64
UBA1_HUMAN	1433F_HUMAN	0.8
UBA1_HUMAN	AP1S1_HUMAN	1.4
UBA1_HUMAN	DNJB6_HUMAN	0.8
UBA1_HUMAN	HIP1R_HUMAN	0.8
UBA1_HUMAN	HECW2_HUMAN	0.6
UBA1_HUMAN	GRAP1_HUMAN	1.44
UBA1_HUMAN	AHSA1_HUMAN	0.8
UBA1_HUMAN	RBX1_HUMAN	0.6
UBA1_HUMAN	ODO2_HUMAN	2.4000000000000004
UBA1_HUMAN	HIP1_HUMAN	0.8
UBA1_HUMAN	FUS_HUMAN	2.24
UBA1_HUMAN	EZRI_HUMAN	0.8
UBA1_HUMAN	HS105_HUMAN	2.44
UBA1_HUMAN	C1TC_HUMAN	0.8
UBA1_HUMAN	CHIP_HUMAN	2.4
UBA1_HUMAN	A4_HUMAN	0.64
UBA1_HUMAN	PABP1_HUMAN	0.8
UBA1_HUMAN	HCD2_HUMAN	3.2
UBA1_HUMAN	VHL_HUMAN	0.6
UBA1_HUMAN	HS90A_HUMAN	0.8
UBA1_HUMAN	UBB_HUMAN	2.4
UBA1_HUMAN	RHG01_HUMAN	1.4
UBA1_HUMAN	SYCP1_HUMAN	1.28
UBA1_HUMAN	UB2V2_HUMAN	0.6
UBA1_HUMAN	TRI32_HUMAN	0.6
UBA1_HUMAN	RL40_HUMAN	2.4
UBA1_HUMAN	CTNB1_HUMAN	0.8
UBA1_HUMAN	PJA2_HUMAN	0.6
UBA1_HUMAN	ASB7_HUMAN	0.6
UBA1_HUMAN	RS27A_HUMAN	4.4
UBA1_HUMAN	UBXN6_HUMAN	0.64
UBA1_HUMAN	IPO5_HUMAN	1.44
UBA1_HUMAN	ZDHC5_HUMAN	0.8
UBA1_HUMAN	UBE4A_HUMAN	0.6
UBA1_HUMAN	DNJB2_HUMAN	0.8
UBA1_HUMAN	PRKN_HUMAN	1.4
UBA1_HUMAN	1433G_HUMAN	0.8
UBA1_HUMAN	SYIM_HUMAN	0.8
UBA1_HUMAN	NEB2_HUMAN	1.28
UBA1_HUMAN	FBX2_HUMAN	0.6
UBA1_HUMAN	CALM2_HUMAN	0.8
UBA1_HUMAN	ACACA_HUMAN	0.8
UBA1_HUMAN	ALDH2_HUMAN	0.8
UBA1_HUMAN	DISC1_HUMAN	0.8
UBA1_HUMAN	PSDE_HUMAN	2.24
UBA1_HUMAN	AURKA_HUMAN	0.8
UBA1_HUMAN	AP1G1_HUMAN	1.4
TRI37_HUMAN	TRI37_HUMAN	9.2
