UniProtID	UniProtID	score
P2RX4_HUMAN	AP2M1_HUMAN	4.0
P2RX4_HUMAN	P2RX7_HUMAN	1.6
P2RX4_HUMAN	FGFR1_HUMAN	0.8
P2RX4_HUMAN	EI2BA_HUMAN	3.2
P2RX4_HUMAN	EI2BB_HUMAN	1.6
P2RX4_HUMAN	LRC8E_HUMAN	0.8
P2RX4_HUMAN	KRA59_HUMAN	3.2
P2RX4_HUMAN	ORC4_HUMAN	1.6
P2RX4_HUMAN	MKRN2_HUMAN	0.8
P2RX4_HUMAN	TIM14_HUMAN	3.2
P2RX4_HUMAN	EMC7_HUMAN	3.2
P2RX4_HUMAN	EI2BD_HUMAN	2.4000000000000004
P2RX4_HUMAN	P2RX6_HUMAN	2.4000000000000004
P2RX4_HUMAN	P2RX2_HUMAN	3.2
P2RX4_HUMAN	CGAT2_HUMAN	2.4000000000000004
P2RX4_HUMAN	SPP2B_HUMAN	2.4000000000000004
P2RX4_HUMAN	XYLK_HUMAN	3.2
P2RX4_HUMAN	GALT1_HUMAN	3.2
P2RX4_HUMAN	EI2BE_HUMAN	3.2
P2RX4_HUMAN	PIGH_HUMAN	3.2
P2RX4_HUMAN	KCNJ8_HUMAN	3.2
P2RX4_HUMAN	GL8D1_HUMAN	1.6
P2RX4_HUMAN	CYBC1_HUMAN	4.0
P2RX4_HUMAN	EI2BG_HUMAN	3.2
P2RX4_HUMAN	MCM2_HUMAN	1.6
P2RX4_HUMAN	WNT4_HUMAN	1.6
P2RX4_HUMAN	NT2NA_HUMAN	4.0
P2RX4_HUMAN	DAAF6_HUMAN	3.2
P2RX4_HUMAN	NT2NC_HUMAN	2.4000000000000004
P2RX4_HUMAN	KRA11_HUMAN	3.2
P2RX4_HUMAN	KR123_HUMAN	3.2
P2RX4_HUMAN	P2RX4_HUMAN	3.2
P2RX4_HUMAN	CADH5_HUMAN	1
P2RX4_HUMAN	EMC1_HUMAN	1.6
P2RX4_HUMAN	FDFT_HUMAN	1.6
P2RX4_HUMAN	ARMX3_HUMAN	0.8
P2RX4_HUMAN	SPTC2_HUMAN	0.8
P2RX4_HUMAN	PGAP4_HUMAN	0.8
P2RX4_HUMAN	HS2ST_HUMAN	0.8
P2RX4_HUMAN	TNPO3_HUMAN	2.4000000000000004
P2RX4_HUMAN	COQ8B_HUMAN	2.4000000000000004
P2RX4_HUMAN	SAAL1_HUMAN	0.8
P2RX4_HUMAN	PLD6_HUMAN	0.8
P2RX4_HUMAN	OPRX_HUMAN	0.8
P2RX4_HUMAN	B3GT5_HUMAN	0.8
P2RX4_HUMAN	TTMP_HUMAN	0.8
P2RX4_HUMAN	GLT14_HUMAN	0.8
P2RX4_HUMAN	THEM6_HUMAN	0.8
P2RX4_HUMAN	LRP10_HUMAN	0.8
