UniProtID	UniProtID	score
RL17_HUMAN	ESR1_HUMAN	2.4000000000000004
RL17_HUMAN	EF1A1_HUMAN	1.6
RL17_HUMAN	SYUA_HUMAN	0.64
RL17_HUMAN	SPTN1_HUMAN	1.6
RL17_HUMAN	OXSR1_HUMAN	0.8
RL17_HUMAN	PABP1_HUMAN	0.8
RL17_HUMAN	NPM3_HUMAN	1.6
RL17_HUMAN	TRI25_HUMAN	0.8
RL17_HUMAN	YAP1_HUMAN	1.6
RL17_HUMAN	DUX4_HUMAN	2.4000000000000004
RL17_HUMAN	PIAS1_HUMAN	0.8
RL17_HUMAN	P53_HUMAN	0.8
RL17_HUMAN	TZAP_HUMAN	0.8
RL17_HUMAN	RM49_HUMAN	0.8
RL17_HUMAN	NPM_HUMAN	1.6
RL17_HUMAN	CBX6_HUMAN	0.8
RL17_HUMAN	TERA_HUMAN	0.8
RL17_HUMAN	RAF1_HUMAN	0.8
RL17_HUMAN	SHAN3_HUMAN	0.64
RL17_HUMAN	KI67_HUMAN	0.64
RL17_HUMAN	RIN3_HUMAN	0.8
RL17_HUMAN	G3BP2_HUMAN	0.8
RL17_HUMAN	BRD4_HUMAN	1.6
RL17_HUMAN	RL13_HUMAN	2.4000000000000004
RL17_HUMAN	HDAC6_HUMAN	0.8
RL17_HUMAN	ECT2_HUMAN	0.8
RL17_HUMAN	RIT1_HUMAN	1.6
RL17_HUMAN	F16P1_HUMAN	0.8
RL17_HUMAN	1433S_HUMAN	0.8
RL17_HUMAN	MK01_HUMAN	0.64
RL17_HUMAN	PP1G_HUMAN	0.8
RL17_HUMAN	BAG1_HUMAN	0.8
RL17_HUMAN	HSP7C_HUMAN	0.8
RL17_HUMAN	HS90B_HUMAN	0.8
RL17_HUMAN	MBB1A_HUMAN	1.6
RL17_HUMAN	ARAF_HUMAN	0.8
RL17_HUMAN	RC3H1_HUMAN	0.8
RL17_HUMAN	CDK7_HUMAN	0.8
RL17_HUMAN	PRC1_HUMAN	0.8
RL17_HUMAN	EZH2_HUMAN	0.8
RL17_HUMAN	RS6_HUMAN	4.0
RL17_HUMAN	BIP_HUMAN	2.4000000000000004
RL17_HUMAN	S61A1_HUMAN	0.8
RL17_HUMAN	AGO2_HUMAN	1.44
RL17_HUMAN	H4_HUMAN	0.8
RL17_HUMAN	BRCA1_HUMAN	0.8
