UniProtID	UniProtID	score
RHG01_HUMAN	SRC_HUMAN	1.6400000000000001
RHG01_HUMAN	RAC3_HUMAN	0.8
RHG01_HUMAN	EF1A1_HUMAN	0.8
RHG01_HUMAN	SYUA_HUMAN	0.8
RHG01_HUMAN	RPR1B_HUMAN	0.8
RHG01_HUMAN	SH3G1_HUMAN	3.2
RHG01_HUMAN	ARHGJ_HUMAN	1.28
RHG01_HUMAN	FSD1_HUMAN	3.2
RHG01_HUMAN	TRI25_HUMAN	0.8
RHG01_HUMAN	CLH1_HUMAN	0.8
RHG01_HUMAN	ATG9A_HUMAN	0.8
RHG01_HUMAN	SEC62_HUMAN	0.8
RHG01_HUMAN	HNRPR_HUMAN	0.8
RHG01_HUMAN	TGON2_HUMAN	2.4000000000000004
RHG01_HUMAN	HEXA_HUMAN	0.8
RHG01_HUMAN	P85A_HUMAN	1
RHG01_HUMAN	MP2K4_HUMAN	0.64
RHG01_HUMAN	HSP7C_HUMAN	0.8
RHG01_HUMAN	PTN1_HUMAN	0.8
RHG01_HUMAN	ZN207_HUMAN	1.28
RHG01_HUMAN	CDK15_HUMAN	1.6
RHG01_HUMAN	RAB4A_HUMAN	1.6
RHG01_HUMAN	LMNA_HUMAN	0.64
RHG01_HUMAN	ITPR1_HUMAN	0.64
RHG01_HUMAN	FGFR1_HUMAN	1.6
RHG01_HUMAN	RB11A_HUMAN	1.6
RHG01_HUMAN	RASH_HUMAN	0.8
RHG01_HUMAN	IGF1R_HUMAN	1.6
RHG01_HUMAN	PP1A_HUMAN	0.8
RHG01_HUMAN	INSR_HUMAN	1.6
RHG01_HUMAN	EGFR_HUMAN	2.4000000000000004
RHG01_HUMAN	SYMC_HUMAN	0.8
RHG01_HUMAN	AKAP1_HUMAN	0.8
RHG01_HUMAN	NDEL1_HUMAN	2.4000000000000004
RHG01_HUMAN	LIS1_HUMAN	0.8
RHG01_HUMAN	STX4_HUMAN	0.8
RHG01_HUMAN	CDC42_HUMAN	21.84
RHG01_HUMAN	RAC1_HUMAN	5.84
RHG01_HUMAN	DNJC1_HUMAN	0.8
RHG01_HUMAN	IFM1_HUMAN	0.8
RHG01_HUMAN	STX6_HUMAN	0.8
RHG01_HUMAN	RAB5A_HUMAN	0.8
RHG01_HUMAN	AP1G1_HUMAN	0.8
RHG01_HUMAN	E41L1_HUMAN	0.64
RHG01_HUMAN	RHOA_HUMAN	34.44
RHG01_HUMAN	PTN11_HUMAN	0.64
RHG01_HUMAN	SRC8_HUMAN	0.8
RHG01_HUMAN	CXA1_HUMAN	0.8
RHG01_HUMAN	TAXB1_HUMAN	0.8
RHG01_HUMAN	AP1M1_HUMAN	0.8
RHG01_HUMAN	LONM_HUMAN	0.8
RHG01_HUMAN	CXAR_HUMAN	0.8
RHG01_HUMAN	CALX_HUMAN	1.6
RHG01_HUMAN	LC7L2_HUMAN	1.28
RHG01_HUMAN	VIGLN_HUMAN	0.64
RHG01_HUMAN	STAU1_HUMAN	0.8
RHG01_HUMAN	ARF6_HUMAN	0.8
RHG01_HUMAN	PFKAP_HUMAN	0.8
RHG01_HUMAN	RAC2_HUMAN	0.8
RHG01_HUMAN	LRC59_HUMAN	0.8
RHG01_HUMAN	RADI_HUMAN	0.8
RHG01_HUMAN	E41L2_HUMAN	0.8
RHG01_HUMAN	RASN_HUMAN	1.6
RHG01_HUMAN	DDX42_HUMAN	1.28
RHG01_HUMAN	RPN1_HUMAN	0.8
