UniProtID	UniProtID	score
COX2_HUMAN	ESR1_HUMAN	2.4000000000000004
COX2_HUMAN	SYUA_HUMAN	1.28
COX2_HUMAN	CTNB1_HUMAN	0.8
COX2_HUMAN	ADA10_HUMAN	0.64
COX2_HUMAN	CBL_HUMAN	1.92
COX2_HUMAN	FAF2_HUMAN	1.6
COX2_HUMAN	CLH1_HUMAN	0.8
COX2_HUMAN	TERA_HUMAN	0.8
COX2_HUMAN	RAF1_HUMAN	0.8
COX2_HUMAN	SHAN3_HUMAN	3.52
COX2_HUMAN	CUL7_HUMAN	0.8
COX2_HUMAN	BRD4_HUMAN	0.8
COX2_HUMAN	ECT2_HUMAN	0.8
COX2_HUMAN	TAU_HUMAN	0.64
COX2_HUMAN	1433E_HUMAN	1.6
COX2_HUMAN	TOM40_HUMAN	0.8
COX2_HUMAN	PRC1_HUMAN	0.8
COX2_HUMAN	KLF8_HUMAN	1.6
COX2_HUMAN	EZH2_HUMAN	0.8
COX2_HUMAN	MPPA_HUMAN	0.8
COX2_HUMAN	BIP_HUMAN	0.8
COX2_HUMAN	PP1A_HUMAN	1.28
COX2_HUMAN	HD_HUMAN	1.6
COX2_HUMAN	RALB_HUMAN	1.6
COX2_HUMAN	EGFR_HUMAN	3.8
COX2_HUMAN	GRIA2_HUMAN	0.64
COX2_HUMAN	ENPL_HUMAN	1.6
COX2_HUMAN	C1QBP_HUMAN	0.8
COX2_HUMAN	PHB2_HUMAN	0.8
COX2_HUMAN	RHOA_HUMAN	1.6
COX2_HUMAN	AKT1_HUMAN	1
COX2_HUMAN	TRAF6_HUMAN	0.8
COX2_HUMAN	LONM_HUMAN	0.8
COX2_HUMAN	VHL_HUMAN	0.8
COX2_HUMAN	2AAA_HUMAN	0.8
COX2_HUMAN	CALX_HUMAN	1.6
COX2_HUMAN	HLAB_HUMAN	2.8
COX2_HUMAN	ACTB_HUMAN	0.8
COX2_HUMAN	VIGLN_HUMAN	0.8
COX2_HUMAN	CALR_HUMAN	0.8
COX2_HUMAN	NCPR_HUMAN	0.8
COX2_HUMAN	PDPK1_HUMAN	1
COX2_HUMAN	ATPB_HUMAN	0.8
COX2_HUMAN	MYCN_HUMAN	0.8
COX2_HUMAN	RPN1_HUMAN	0.8
COX2_HUMAN	ECHB_HUMAN	0.8
COX2_HUMAN	PTPRN_HUMAN	0.8
COX2_HUMAN	HSPB2_HUMAN	1.6
COX2_HUMAN	SYGP1_HUMAN	0.64
COX2_HUMAN	TRI37_HUMAN	0.8
COX2_HUMAN	BACH_HUMAN	0.8
COX2_HUMAN	PRKN_HUMAN	1.6
COX2_HUMAN	RAD21_HUMAN	0.8
COX2_HUMAN	TRIM9_HUMAN	0.64
