UniProtID	UniProtID	score
PGAM1_HUMAN	LYN_HUMAN	0.8
PGAM1_HUMAN	DNM1L_HUMAN	1.6
PGAM1_HUMAN	PKP4_HUMAN	0.8
PGAM1_HUMAN	TRI25_HUMAN	0.8
PGAM1_HUMAN	NEDD4_HUMAN	1.6
PGAM1_HUMAN	YAP1_HUMAN	0.8
PGAM1_HUMAN	DCTN1_HUMAN	0.8
PGAM1_HUMAN	MDM2_HUMAN	2
PGAM1_HUMAN	PEBP1_HUMAN	0.8
PGAM1_HUMAN	ASB16_HUMAN	0.8
PGAM1_HUMAN	SHAN3_HUMAN	0.64
PGAM1_HUMAN	CDC27_HUMAN	0.8
PGAM1_HUMAN	BRD4_HUMAN	0.8
PGAM1_HUMAN	HDAC6_HUMAN	0.8
PGAM1_HUMAN	RIT1_HUMAN	0.8
PGAM1_HUMAN	A4_HUMAN	4.0
PGAM1_HUMAN	TAU_HUMAN	2.08
PGAM1_HUMAN	BAG1_HUMAN	0.8
PGAM1_HUMAN	1433Z_HUMAN	0.8
PGAM1_HUMAN	EZH2_HUMAN	0.8
PGAM1_HUMAN	RAB4A_HUMAN	0.8
PGAM1_HUMAN	LMNA_HUMAN	0.8
PGAM1_HUMAN	RB11A_HUMAN	1.6
PGAM1_HUMAN	HCD2_HUMAN	0.64
PGAM1_HUMAN	BRAF_HUMAN	1.44
PGAM1_HUMAN	PP1A_HUMAN	0.8
PGAM1_HUMAN	TRAF3_HUMAN	0.64
PGAM1_HUMAN	CALM3_HUMAN	0.8
PGAM1_HUMAN	EGFR_HUMAN	0.8
PGAM1_HUMAN	NEB2_HUMAN	0.64
PGAM1_HUMAN	RL4_HUMAN	0.64
PGAM1_HUMAN	DX39B_HUMAN	0.8
PGAM1_HUMAN	MIF_HUMAN	0.8
PGAM1_HUMAN	RS27A_HUMAN	0.64
PGAM1_HUMAN	UBC_HUMAN	0.64
PGAM1_HUMAN	KCMA1_HUMAN	0.64
PGAM1_HUMAN	XRCC6_HUMAN	1.6
PGAM1_HUMAN	G3P_HUMAN	1.6
PGAM1_HUMAN	SUMO2_HUMAN	0.8
PGAM1_HUMAN	SUMO3_HUMAN	0.64
PGAM1_HUMAN	RL40_HUMAN	0.64
PGAM1_HUMAN	STAU1_HUMAN	0.8
PGAM1_HUMAN	PROF1_HUMAN	0.8
PGAM1_HUMAN	CALR_HUMAN	0.8
PGAM1_HUMAN	NACAM_HUMAN	0.8
PGAM1_HUMAN	BIRC3_HUMAN	0.8
PGAM1_HUMAN	G6PD_HUMAN	0.8
PGAM1_HUMAN	ITPA_HUMAN	0.8
PGAM1_HUMAN	RBM39_HUMAN	0.8
PGAM1_HUMAN	CALM2_HUMAN	0.8
PGAM1_HUMAN	PSA3_HUMAN	0.8
PGAM1_HUMAN	ERBB2_HUMAN	1.6
PGAM1_HUMAN	GLU2B_HUMAN	0.8
PGAM1_HUMAN	RS13_HUMAN	0.64
PGAM1_HUMAN	ENOA_HUMAN	0.8
PGAM1_HUMAN	TRI37_HUMAN	0.8
PGAM1_HUMAN	AGRIN_HUMAN	0.8
PGAM1_HUMAN	HS71B_HUMAN	0.8
PGAM1_HUMAN	HS71A_HUMAN	0.8
PGAM1_HUMAN	AN32A_HUMAN	0.8
PGAM1_HUMAN	RASK_HUMAN	0.8
PGAM1_HUMAN	PRKN_HUMAN	4.0
PGAM1_HUMAN	PGK1_HUMAN	1.44
PGAM1_HUMAN	PARK7_HUMAN	0.8
PGAM1_HUMAN	TRI63_HUMAN	0.64
PGAM1_HUMAN	CALM1_HUMAN	0.8
PGAM1_HUMAN	PJA2_HUMAN	0.8
PGAM1_HUMAN	RBM8A_HUMAN	0.8
PGAM1_HUMAN	PMGE_HUMAN	1.6
PGAM1_HUMAN	RPAC2_HUMAN	0.8
PGAM1_HUMAN	ATIF1_HUMAN	0.8
PGAM1_HUMAN	FKBP3_HUMAN	0.8
PGAM1_HUMAN	UBC12_HUMAN	0.8
PGAM1_HUMAN	SERA_HUMAN	0.8
PGAM1_HUMAN	BICD2_HUMAN	0.8
PGAM1_HUMAN	NTRK1_HUMAN	0.8
PGAM1_HUMAN	UMPS_HUMAN	0.8
PGAM1_HUMAN	RFA1_HUMAN	0.8
PGAM1_HUMAN	RFA2_HUMAN	0.8
PGAM1_HUMAN	RFA3_HUMAN	0.8
PGAM1_HUMAN	PPIB_HUMAN	0.8
PGAM1_HUMAN	TPM3_HUMAN	0.8
PGAM1_HUMAN	CEBPA_HUMAN	0.8
PGAM1_HUMAN	EP300_HUMAN	0.8
PGAM1_HUMAN	PRDX2_HUMAN	0.8
PGAM1_HUMAN	ANXA5_HUMAN	0.8
PGAM1_HUMAN	JUN_HUMAN	0.8
PGAM1_HUMAN	CUL3_HUMAN	0.8
PGAM1_HUMAN	AN32B_HUMAN	0.8
PGAM1_HUMAN	TNIP2_HUMAN	0.8
PGAM1_HUMAN	CHM4C_HUMAN	0.8
PGAM1_HUMAN	PRDX3_HUMAN	0.8
PGAM1_HUMAN	THIO_HUMAN	0.8
PGAM1_HUMAN	IQCB1_HUMAN	1.6
PGAM1_HUMAN	IF6_HUMAN	0.8
PGAM1_HUMAN	SDHA_HUMAN	4.0
PGAM1_HUMAN	PGRC1_HUMAN	0.8
PGAM1_HUMAN	M3K7_HUMAN	1.6
PGAM1_HUMAN	TPIS_HUMAN	0.8
PGAM1_HUMAN	EED_HUMAN	0.64
PGAM1_HUMAN	TYSY_HUMAN	0.8
PGAM1_HUMAN	ICLN_HUMAN	0.8
PGAM1_HUMAN	AICDA_HUMAN	0.8
PGAM1_HUMAN	RB11B_HUMAN	0.8
PGAM1_HUMAN	LRRK2_HUMAN	0.8
PGAM1_HUMAN	HYPK_HUMAN	0.8
PGAM1_HUMAN	PPARG_HUMAN	0.8
PGAM1_HUMAN	STB5L_HUMAN	0.64
PGAM1_HUMAN	ENOG_HUMAN	0.8
PGAM1_HUMAN	PDIA3_HUMAN	0.8
PGAM1_HUMAN	ENOB_HUMAN	0.8
PGAM1_HUMAN	RL27A_HUMAN	0.64
PGAM1_HUMAN	ALDOC_HUMAN	0.8
PGAM1_HUMAN	CFTR_HUMAN	10.4
PGAM1_HUMAN	ZRAN1_HUMAN	0.8
PGAM1_HUMAN	PLCB1_HUMAN	0.64
PGAM1_HUMAN	ODO2_HUMAN	1.6
PGAM1_HUMAN	TKT_HUMAN	0.8
PGAM1_HUMAN	DLDH_HUMAN	1.6
PGAM1_HUMAN	RS4X_HUMAN	0.64
PGAM1_HUMAN	ERO1A_HUMAN	0.64
PGAM1_HUMAN	PDIA4_HUMAN	0.8
PGAM1_HUMAN	RN149_HUMAN	0.8
PGAM1_HUMAN	RIGI_HUMAN	0.8
PGAM1_HUMAN	MK13_HUMAN	1.44
PGAM1_HUMAN	FTM_HUMAN	0.64
PGAM1_HUMAN	ATF2_HUMAN	0.8
PGAM1_HUMAN	PGAM2_HUMAN	3.2
PGAM1_HUMAN	PCNA_HUMAN	3.2
PGAM1_HUMAN	PHOP1_HUMAN	1.6
PGAM1_HUMAN	TX101_HUMAN	1.6
PGAM1_HUMAN	BMI1_HUMAN	0.8
PGAM1_HUMAN	UN5CL_HUMAN	3.2
PGAM1_HUMAN	ARL4D_HUMAN	1.6
PGAM1_HUMAN	TIF1A_HUMAN	1.6
PGAM1_HUMAN	SIR7_HUMAN	0.8
PGAM1_HUMAN	ASB9_HUMAN	0.8
PGAM1_HUMAN	PCGF1_HUMAN	0.8
PGAM1_HUMAN	DS13A_HUMAN	0.8
PGAM1_HUMAN	AGR2_HUMAN	1.6
PGAM1_HUMAN	RECQ4_HUMAN	0.8
PGAM1_HUMAN	VIR_HUMAN	0.8
PGAM1_HUMAN	GLUC_HUMAN	0.64
PGAM1_HUMAN	TFE3_HUMAN	0.64
PGAM1_HUMAN	PKHA4_HUMAN	0.8
PGAM1_HUMAN	TFCP2_HUMAN	0.8
PGAM1_HUMAN	EMC1_HUMAN	0.8
PGAM1_HUMAN	EMC4_HUMAN	0.8
PGAM1_HUMAN	IF16_HUMAN	0.8
PGAM1_HUMAN	STMN1_HUMAN	0.8
PGAM1_HUMAN	PTMS_HUMAN	0.8
PGAM1_HUMAN	MARCS_HUMAN	0.8
PGAM1_HUMAN	BASP1_HUMAN	0.8
PGAM1_HUMAN	SODC_HUMAN	1.6
PGAM1_HUMAN	HMGN1_HUMAN	0.8
PGAM1_HUMAN	PD1L1_HUMAN	0.8
PGAM1_HUMAN	CHPT1_HUMAN	0.8
PGAM1_HUMAN	KDSR_HUMAN	0.8
PGAM1_HUMAN	SAR1B_HUMAN	0.8
PGAM1_HUMAN	S14L1_HUMAN	0.8
PGAM1_HUMAN	BAP1_HUMAN	0.8
PGAM1_HUMAN	DOT1L_HUMAN	0.8
PGAM1_HUMAN	KCTD9_HUMAN	0.8
PGAM1_HUMAN	TRI67_HUMAN	0.8
PGAM1_HUMAN	UBP48_HUMAN	0.64
PGAM1_HUMAN	TET5C_HUMAN	0.8
PGAM1_HUMAN	UBP46_HUMAN	3
PGAM1_HUMAN	TERF2_HUMAN	0.64
PGAM1_HUMAN	PGAM4_HUMAN	0.8
PGAM1_HUMAN	ITA2B_HUMAN	0.64
PGAM1_HUMAN	ALDR_HUMAN	0.8
PGAM1_HUMAN	KCRU_HUMAN	1.6
PGAM1_HUMAN	FABP5_HUMAN	0.8
PGAM1_HUMAN	LGUL_HUMAN	0.8
PGAM1_HUMAN	NTF2_HUMAN	0.8
PGAM1_HUMAN	PCP_HUMAN	0.8
