UniProtID	UniProtID	score
IQEC1_HUMAN	DLG4_HUMAN	4.48
IQEC1_HUMAN	KALRN_HUMAN	1.28
IQEC1_HUMAN	MET_HUMAN	0.64
IQEC1_HUMAN	LNX1_HUMAN	0.64
IQEC1_HUMAN	DLG1_HUMAN	0.8
IQEC1_HUMAN	NMDE2_HUMAN	0.8
IQEC1_HUMAN	MLP3A_HUMAN	0.8
IQEC1_HUMAN	MLP3B_HUMAN	0.8
IQEC1_HUMAN	IRF7_HUMAN	1.6
IQEC1_HUMAN	IRAK2_HUMAN	2.24
IQEC1_HUMAN	RIPK4_HUMAN	0.8
IQEC1_HUMAN	SRPRA_HUMAN	1.6
IQEC1_HUMAN	ADIP_HUMAN	0.64
IQEC1_HUMAN	INSY2_HUMAN	2.4000000000000004
IQEC1_HUMAN	SKP2_HUMAN	2.4000000000000004
IQEC1_HUMAN	AF17_HUMAN	2.4000000000000004
IQEC1_HUMAN	APBA2_HUMAN	2.4000000000000004
IQEC1_HUMAN	SHAN3_HUMAN	3.3600000000000003
IQEC1_HUMAN	MOT11_HUMAN	0.8
IQEC1_HUMAN	1433G_HUMAN	1.6
IQEC1_HUMAN	SRCN1_HUMAN	0.64
IQEC1_HUMAN	XPO1_HUMAN	1.44
IQEC1_HUMAN	LIMK2_HUMAN	1.6
IQEC1_HUMAN	LATS2_HUMAN	1.6
IQEC1_HUMAN	MCM7_HUMAN	0.8
IQEC1_HUMAN	GNAQ_HUMAN	3
IQEC1_HUMAN	CNKR2_HUMAN	1.28
IQEC1_HUMAN	CYFP1_HUMAN	1.28
IQEC1_HUMAN	FMR1_HUMAN	0.64
IQEC1_HUMAN	SYGP1_HUMAN	5.4399999999999995
IQEC1_HUMAN	MYOME_HUMAN	1.28
IQEC1_HUMAN	TNIK_HUMAN	1.28
IQEC1_HUMAN	DLGP1_HUMAN	1.92
IQEC1_HUMAN	AGAP2_HUMAN	1.28
IQEC1_HUMAN	RIMS1_HUMAN	1.6
IQEC1_HUMAN	HCN1_HUMAN	1.6
IQEC1_HUMAN	ITM2B_HUMAN	0.8
IQEC1_HUMAN	ALS2_HUMAN	1.8
IQEC1_HUMAN	DCTN1_HUMAN	1.8
IQEC1_HUMAN	SODC_HUMAN	1.8
IQEC1_HUMAN	TADBP_HUMAN	1.8
IQEC1_HUMAN	ARF6_HUMAN	3.4000000000000004
IQEC1_HUMAN	TOR1A_HUMAN	0.8
IQEC1_HUMAN	PRKN_HUMAN	0.8
IQEC1_HUMAN	DRC5_HUMAN	0.8
IQEC1_HUMAN	CFTR_HUMAN	1.6
IQEC1_HUMAN	APOE_HUMAN	1.44
IQEC1_HUMAN	CTNA1_HUMAN	3
IQEC1_HUMAN	MAGA3_HUMAN	0.8
IQEC1_HUMAN	IRAK1_HUMAN	0.8
IQEC1_HUMAN	WWOX_HUMAN	0.8
IQEC1_HUMAN	AGO2_HUMAN	2.24
IQEC1_HUMAN	RING2_HUMAN	0.8
IQEC1_HUMAN	TFDP3_HUMAN	1.6
IQEC1_HUMAN	P4HA2_HUMAN	0.8
IQEC1_HUMAN	FACD2_HUMAN	0.64
IQEC1_HUMAN	TRI25_HUMAN	0.8
IQEC1_HUMAN	HEY1_HUMAN	0.8
IQEC1_HUMAN	EGLN3_HUMAN	0.8
IQEC1_HUMAN	RNF4_HUMAN	0.8
IQEC1_HUMAN	RNF31_HUMAN	0.8
IQEC1_HUMAN	NEB2_HUMAN	1.28
IQEC1_HUMAN	MYC_HUMAN	0.8
IQEC1_HUMAN	VIR_HUMAN	0.8
IQEC1_HUMAN	RC3H2_HUMAN	0.8
IQEC1_HUMAN	NR2C2_HUMAN	0.8
IQEC1_HUMAN	RGS14_HUMAN	0.64
IQEC1_HUMAN	SQSTM_HUMAN	0.8
IQEC1_HUMAN	PKHA4_HUMAN	0.8
IQEC1_HUMAN	TRI66_HUMAN	0.8
IQEC1_HUMAN	SC6A4_HUMAN	0.64
IQEC1_HUMAN	CFAD_HUMAN	0.64
IQEC1_HUMAN	FNDC5_HUMAN	0.64
IQEC1_HUMAN	KDF1_HUMAN	0.8
IQEC1_HUMAN	DX39B_HUMAN	0.8
IQEC1_HUMAN	LURA1_HUMAN	0.8
