UniProtID	UniProtID	score
RS27_HUMAN	SRC_HUMAN	1.6
RS27_HUMAN	ESR1_HUMAN	0.8
RS27_HUMAN	EF1A1_HUMAN	1.6
RS27_HUMAN	CTNB1_HUMAN	0.8
RS27_HUMAN	ACTN1_HUMAN	1.6
RS27_HUMAN	ACTN4_HUMAN	1.6
RS27_HUMAN	UNK_HUMAN	0.64
RS27_HUMAN	MDM2_HUMAN	7.8
RS27_HUMAN	P53_HUMAN	1.6
RS27_HUMAN	HTSF1_HUMAN	0.64
RS27_HUMAN	ATG9A_HUMAN	0.8
RS27_HUMAN	CDC37_HUMAN	1.6
RS27_HUMAN	NPM_HUMAN	2.4000000000000004
RS27_HUMAN	ATX3_HUMAN	0.8
RS27_HUMAN	RIN3_HUMAN	1.6
RS27_HUMAN	RTN4_HUMAN	1.6
RS27_HUMAN	G3BP2_HUMAN	0.8
RS27_HUMAN	RL13_HUMAN	0.8
RS27_HUMAN	EIF3D_HUMAN	2.8
RS27_HUMAN	HDAC6_HUMAN	0.8
RS27_HUMAN	ECT2_HUMAN	0.8
RS27_HUMAN	RIT1_HUMAN	0.8
RS27_HUMAN	DDX3X_HUMAN	1.44
RS27_HUMAN	MK01_HUMAN	0.64
RS27_HUMAN	HSP7C_HUMAN	0.8
RS27_HUMAN	PHAG1_HUMAN	2.4000000000000004
RS27_HUMAN	HEAT1_HUMAN	0.8
RS27_HUMAN	RC3H1_HUMAN	0.8
RS27_HUMAN	PTBP1_HUMAN	0.8
RS27_HUMAN	PRC1_HUMAN	0.8
RS27_HUMAN	2A5D_HUMAN	1.6
RS27_HUMAN	EZH2_HUMAN	0.8
RS27_HUMAN	PTBP3_HUMAN	0.8
RS27_HUMAN	HNRPK_HUMAN	0.64
RS27_HUMAN	RS6_HUMAN	3.04
RS27_HUMAN	BIP_HUMAN	0.8
RS27_HUMAN	AGO2_HUMAN	0.8
RS27_HUMAN	RB11A_HUMAN	0.8
RS27_HUMAN	1433F_HUMAN	2.08
RS27_HUMAN	BRCA1_HUMAN	1.6
RS27_HUMAN	M3K3_HUMAN	0.8
RS27_HUMAN	IGF1R_HUMAN	0.8
RS27_HUMAN	TRADD_HUMAN	0.8
RS27_HUMAN	RANB9_HUMAN	0.8
RS27_HUMAN	CALM3_HUMAN	0.8
RS27_HUMAN	EGFR_HUMAN	1.6
RS27_HUMAN	SYMC_HUMAN	1.6
RS27_HUMAN	NUCL_HUMAN	0.8
RS27_HUMAN	1433G_HUMAN	0.8
RS27_HUMAN	MAP1B_HUMAN	0.8
RS27_HUMAN	ATX1_HUMAN	2.56
RS27_HUMAN	TOLIP_HUMAN	1.44
RS27_HUMAN	TOM1_HUMAN	1.6
RS27_HUMAN	CDC42_HUMAN	2.4000000000000004
RS27_HUMAN	RL4_HUMAN	1.6
RS27_HUMAN	RL5_HUMAN	1.6
RS27_HUMAN	EIF3E_HUMAN	3.2800000000000002
RS27_HUMAN	RS15A_HUMAN	1.6
RS27_HUMAN	RS20_HUMAN	3.04
RS27_HUMAN	RL24_HUMAN	0.8
RS27_HUMAN	RS15_HUMAN	1.6
RS27_HUMAN	RS25_HUMAN	2.24
RS27_HUMAN	RS27A_HUMAN	0.64
