UniProtID	UniProtID	score
LRFN4_HUMAN	DLG4_HUMAN	1.6
LRFN4_HUMAN	VINEX_HUMAN	1.6
LRFN4_HUMAN	NCK1_HUMAN	9.8
LRFN4_HUMAN	NCK2_HUMAN	3.2
LRFN4_HUMAN	LNX1_HUMAN	0.8
LRFN4_HUMAN	MPDZ_HUMAN	1.6
LRFN4_HUMAN	GOPC_HUMAN	0.8
LRFN4_HUMAN	TAU_HUMAN	0.8
LRFN4_HUMAN	1433E_HUMAN	2.6
LRFN4_HUMAN	HSP7C_HUMAN	0.8
LRFN4_HUMAN	DYL1_HUMAN	2.4000000000000004
LRFN4_HUMAN	1433Z_HUMAN	2.6
LRFN4_HUMAN	1433F_HUMAN	2.6
LRFN4_HUMAN	1433T_HUMAN	2.6
LRFN4_HUMAN	1433B_HUMAN	1.6
LRFN4_HUMAN	DYL2_HUMAN	2.4000000000000004
LRFN4_HUMAN	1433G_HUMAN	10.8
LRFN4_HUMAN	FAS_HUMAN	0.8
LRFN4_HUMAN	2AAA_HUMAN	0.8
LRFN4_HUMAN	UTRN_HUMAN	0.8
LRFN4_HUMAN	AP2A2_HUMAN	0.8
LRFN4_HUMAN	AP2A1_HUMAN	0.8
LRFN4_HUMAN	MY18A_HUMAN	0.8
LRFN4_HUMAN	VEGFB_HUMAN	0.8
LRFN4_HUMAN	HIP1R_HUMAN	2.4000000000000004
LRFN4_HUMAN	TRIP6_HUMAN	2.4000000000000004
LRFN4_HUMAN	LRFN2_HUMAN	0.8
LRFN4_HUMAN	LRFN1_HUMAN	1.6
LRFN4_HUMAN	HS71B_HUMAN	0.8
LRFN4_HUMAN	HS71A_HUMAN	0.8
LRFN4_HUMAN	PP2AA_HUMAN	0.8
LRFN4_HUMAN	LEG1_HUMAN	3.2
LRFN4_HUMAN	CRTP1_HUMAN	3.2
LRFN4_HUMAN	PDIA1_HUMAN	3.2
LRFN4_HUMAN	GRP75_HUMAN	0.8
LRFN4_HUMAN	PP2AB_HUMAN	0.8
LRFN4_HUMAN	BMAL1_HUMAN	1.6
LRFN4_HUMAN	ANM1_HUMAN	0.8
LRFN4_HUMAN	AP1B1_HUMAN	0.8
LRFN4_HUMAN	PALS1_HUMAN	0.8
LRFN4_HUMAN	CFTR_HUMAN	1.6
LRFN4_HUMAN	DDX1_HUMAN	0.8
LRFN4_HUMAN	PYR1_HUMAN	0.8
LRFN4_HUMAN	CIP2A_HUMAN	2.4000000000000004
LRFN4_HUMAN	RIGI_HUMAN	0.8
LRFN4_HUMAN	FBX6_HUMAN	0.8
LRFN4_HUMAN	FBX2_HUMAN	0.8
LRFN4_HUMAN	UBP25_HUMAN	2.4000000000000004
LRFN4_HUMAN	SNX27_HUMAN	1.6
LRFN4_HUMAN	PTN13_HUMAN	0.8
LRFN4_HUMAN	CTNL1_HUMAN	0.8
LRFN4_HUMAN	CAN6_HUMAN	2.4000000000000004
LRFN4_HUMAN	RIMC1_HUMAN	2.4000000000000004
LRFN4_HUMAN	SLIK5_HUMAN	2.4000000000000004
LRFN4_HUMAN	AT5G1_HUMAN	2.4000000000000004
LRFN4_HUMAN	CISD3_HUMAN	2.4000000000000004
LRFN4_HUMAN	S27A3_HUMAN	1.6
LRFN4_HUMAN	UBP30_HUMAN	2.4000000000000004
LRFN4_HUMAN	CHSS3_HUMAN	1.6
LRFN4_HUMAN	HEAT3_HUMAN	1.6
LRFN4_HUMAN	TM39B_HUMAN	2.4000000000000004
LRFN4_HUMAN	GCP60_HUMAN	2.4000000000000004
LRFN4_HUMAN	NSUN3_HUMAN	2.4000000000000004
LRFN4_HUMAN	MD2L2_HUMAN	2.4000000000000004
LRFN4_HUMAN	ZSWM2_HUMAN	2.4000000000000004
LRFN4_HUMAN	NT2NA_HUMAN	4.0
LRFN4_HUMAN	KRA11_HUMAN	3.2
LRFN4_HUMAN	KR108_HUMAN	3.2
LRFN4_HUMAN	KRA13_HUMAN	3.2
LRFN4_HUMAN	NT2NC_HUMAN	2.4000000000000004
LRFN4_HUMAN	KRA62_HUMAN	3.2
LRFN4_HUMAN	ATL4_HUMAN	0.8
LRFN4_HUMAN	CYTSA_HUMAN	0.8
LRFN4_HUMAN	FBX46_HUMAN	0.8
LRFN4_HUMAN	REPS1_HUMAN	0.8
LRFN4_HUMAN	PATL1_HUMAN	1.6
LRFN4_HUMAN	LIGO1_HUMAN	1.6
LRFN4_HUMAN	DEP1A_HUMAN	1.6
LRFN4_HUMAN	5HT3D_HUMAN	1.6
LRFN4_HUMAN	LMBR1_HUMAN	1.6
LRFN4_HUMAN	WDR76_HUMAN	0.8
LRFN4_HUMAN	BRME1_HUMAN	0.8
LRFN4_HUMAN	SMAG1_HUMAN	0.8
LRFN4_HUMAN	BCAM_HUMAN	0.8
LRFN4_HUMAN	TKTL2_HUMAN	0.8
LRFN4_HUMAN	T106A_HUMAN	0.8
