UniProtID	UniProtID	score
RN216_HUMAN	KHNYN_HUMAN	2.4000000000000004
RN216_HUMAN	TRI25_HUMAN	0.8
RN216_HUMAN	EREP1_HUMAN	0.8
RN216_HUMAN	RNF11_HUMAN	1.6
RN216_HUMAN	OPTN_HUMAN	3.2
RN216_HUMAN	FLNB_HUMAN	1
RN216_HUMAN	MK01_HUMAN	1
RN216_HUMAN	BRCA1_HUMAN	0.8
RN216_HUMAN	TRAF3_HUMAN	4.64
RN216_HUMAN	RIPK1_HUMAN	5
RN216_HUMAN	PML_HUMAN	0.8
RN216_HUMAN	UBC_HUMAN	13.64
RN216_HUMAN	SUMO2_HUMAN	1
RN216_HUMAN	DYR1A_HUMAN	1.6
RN216_HUMAN	UBP5_HUMAN	0.8
RN216_HUMAN	XPO1_HUMAN	1.44
RN216_HUMAN	MTURN_HUMAN	2.4000000000000004
RN216_HUMAN	OTU1_HUMAN	3.2
RN216_HUMAN	MORC3_HUMAN	3.2
RN216_HUMAN	UBS3B_HUMAN	3.2
RN216_HUMAN	UBAC1_HUMAN	3.2
RN216_HUMAN	CAN15_HUMAN	3.2
RN216_HUMAN	TNAP3_HUMAN	3.2
RN216_HUMAN	UB2L3_HUMAN	11.2
RN216_HUMAN	ZFN2A_HUMAN	3.2
RN216_HUMAN	UB2L6_HUMAN	4.2
RN216_HUMAN	PKHN1_HUMAN	0.8
RN216_HUMAN	TLR3_HUMAN	1
RN216_HUMAN	TLR4_HUMAN	2
RN216_HUMAN	TLR5_HUMAN	1
RN216_HUMAN	TLR9_HUMAN	2
RN216_HUMAN	RN216_HUMAN	5.6
RN216_HUMAN	KI2L4_HUMAN	2
RN216_HUMAN	F168A_HUMAN	0.8
RN216_HUMAN	UBS3A_HUMAN	0.8
RN216_HUMAN	UBE2H_HUMAN	1
RN216_HUMAN	UBE2C_HUMAN	1
RN216_HUMAN	TIRAP_HUMAN	1.6400000000000001
RN216_HUMAN	TCAM1_HUMAN	1
RN216_HUMAN	MOV10_HUMAN	0.8
RN216_HUMAN	NXF1_HUMAN	0.8
RN216_HUMAN	BECN1_HUMAN	4
RN216_HUMAN	ARC_HUMAN	4.6
RN216_HUMAN	RNF4_HUMAN	0.8
RN216_HUMAN	VIR_HUMAN	0.8
RN216_HUMAN	ACTA_HUMAN	0.8
RN216_HUMAN	RAD_HUMAN	0.8
RN216_HUMAN	KAPCB_HUMAN	2.8
RN216_HUMAN	UB2D3_HUMAN	2
RN216_HUMAN	UB2D2_HUMAN	1.8
RN216_HUMAN	UB2D1_HUMAN	1.8
RN216_HUMAN	UB2D4_HUMAN	1
RN216_HUMAN	COP1_HUMAN	0.8
RN216_HUMAN	TLE3_HUMAN	0.8
