UniProtID	UniProtID	score
DRS7B_HUMAN	YAP1_HUMAN	0.8
DRS7B_HUMAN	RHG31_HUMAN	1.6
DRS7B_HUMAN	GPR45_HUMAN	0.8
DRS7B_HUMAN	GPIX_HUMAN	0.8
DRS7B_HUMAN	A4_HUMAN	0.8
DRS7B_HUMAN	TP53B_HUMAN	0.8
DRS7B_HUMAN	RASH_HUMAN	1.6
DRS7B_HUMAN	BRCA1_HUMAN	0.8
DRS7B_HUMAN	EGFR_HUMAN	0.8
DRS7B_HUMAN	KCNK3_HUMAN	0.8
DRS7B_HUMAN	CDC42_HUMAN	0.8
DRS7B_HUMAN	RAC1_HUMAN	0.8
DRS7B_HUMAN	UBC_HUMAN	0.64
DRS7B_HUMAN	BRD7_HUMAN	0.8
DRS7B_HUMAN	RHOA_HUMAN	0.8
DRS7B_HUMAN	RAC2_HUMAN	0.8
DRS7B_HUMAN	HNRPL_HUMAN	0.8
DRS7B_HUMAN	PRKN_HUMAN	1.6
DRS7B_HUMAN	EAA3_HUMAN	0.8
DRS7B_HUMAN	NFKB1_HUMAN	0.8
DRS7B_HUMAN	BASI_HUMAN	0.8
DRS7B_HUMAN	UBE2H_HUMAN	0.8
DRS7B_HUMAN	AIFM1_HUMAN	0.8
DRS7B_HUMAN	RFA1_HUMAN	0.8
DRS7B_HUMAN	RFA2_HUMAN	0.8
DRS7B_HUMAN	RFA3_HUMAN	0.8
DRS7B_HUMAN	JUN_HUMAN	0.8
DRS7B_HUMAN	CUL3_HUMAN	0.8
DRS7B_HUMAN	EED_HUMAN	0.64
DRS7B_HUMAN	HNRH1_HUMAN	0.8
DRS7B_HUMAN	ACINU_HUMAN	0.8
DRS7B_HUMAN	SC6A4_HUMAN	0.64
DRS7B_HUMAN	LRRK2_HUMAN	1.6
DRS7B_HUMAN	HSC20_HUMAN	1.6
DRS7B_HUMAN	RAB7A_HUMAN	0.8
DRS7B_HUMAN	WWP2_HUMAN	0.8
DRS7B_HUMAN	HECW2_HUMAN	0.8
DRS7B_HUMAN	CFTR_HUMAN	7.199999999999999
DRS7B_HUMAN	MED19_HUMAN	0.8
DRS7B_HUMAN	ZRAN1_HUMAN	0.8
DRS7B_HUMAN	NRP1_HUMAN	0.8
DRS7B_HUMAN	RAB1B_HUMAN	0.8
DRS7B_HUMAN	PHB1_HUMAN	0.8
DRS7B_HUMAN	VGFR2_HUMAN	0.64
DRS7B_HUMAN	PGFRB_HUMAN	0.64
DRS7B_HUMAN	OTUD1_HUMAN	0.8
DRS7B_HUMAN	BABA2_HUMAN	1.6
DRS7B_HUMAN	RIPK4_HUMAN	0.8
