UniProtID	UniProtID	score
KPCZ_HUMAN	SRC_HUMAN	2.6
KPCZ_HUMAN	KS6B1_HUMAN	1.0
KPCZ_HUMAN	RAGE_HUMAN	9.28
KPCZ_HUMAN	TBB6_HUMAN	3.2
KPCZ_HUMAN	EF1G_HUMAN	0.8
KPCZ_HUMAN	KPCI_HUMAN	9.8
KPCZ_HUMAN	DP13A_HUMAN	2.0
KPCZ_HUMAN	ACTZ_HUMAN	1.28
KPCZ_HUMAN	TBA4A_HUMAN	0.8
KPCZ_HUMAN	PPIA_HUMAN	0.8
KPCZ_HUMAN	TCPZ_HUMAN	0.8
KPCZ_HUMAN	TCPB_HUMAN	0.8
KPCZ_HUMAN	AP3S1_HUMAN	1.6
KPCZ_HUMAN	KPCD_HUMAN	0.6
KPCZ_HUMAN	HS90B_HUMAN	2.4000000000000004
KPCZ_HUMAN	ABL1_HUMAN	1.0
KPCZ_HUMAN	MARCS_HUMAN	1.0
KPCZ_HUMAN	RASN_HUMAN	0.6
KPCZ_HUMAN	MK03_HUMAN	0.6
KPCZ_HUMAN	PSMD1_HUMAN	0.8
KPCZ_HUMAN	GELS_HUMAN	0.8
KPCZ_HUMAN	PTN11_HUMAN	0.6
KPCZ_HUMAN	CPT1A_HUMAN	2.4000000000000004
KPCZ_HUMAN	EF1B_HUMAN	0.8
KPCZ_HUMAN	VAMP2_HUMAN	0.6
KPCZ_HUMAN	RAF1_HUMAN	3.2
KPCZ_HUMAN	STX3_HUMAN	0.64
KPCZ_HUMAN	PDPK1_HUMAN	8.6
KPCZ_HUMAN	GSK3B_HUMAN	3.8000000000000003
KPCZ_HUMAN	CDC42_HUMAN	0.6
KPCZ_HUMAN	KPCE_HUMAN	0.8
KPCZ_HUMAN	RASK_HUMAN	0.6
KPCZ_HUMAN	KPCZ_HUMAN	24.00000000000001
KPCZ_HUMAN	RS12_HUMAN	0.8
KPCZ_HUMAN	EF1D_HUMAN	0.8
KPCZ_HUMAN	UBC_HUMAN	2.4
KPCZ_HUMAN	GPX1_HUMAN	0.8
KPCZ_HUMAN	GSLG1_HUMAN	2.4000000000000004
KPCZ_HUMAN	IRS1_HUMAN	3.8000000000000003
KPCZ_HUMAN	DNJA1_HUMAN	2.4000000000000004
KPCZ_HUMAN	GRM5_HUMAN	1.6
KPCZ_HUMAN	STK38_HUMAN	0.8
KPCZ_HUMAN	EF1A1_HUMAN	0.8
KPCZ_HUMAN	MRCKB_HUMAN	2.88
KPCZ_HUMAN	PLCG1_HUMAN	0.6
KPCZ_HUMAN	VIME_HUMAN	1.6
KPCZ_HUMAN	PEBP1_HUMAN	2.2
KPCZ_HUMAN	EXOC4_HUMAN	0.8
KPCZ_HUMAN	PTPRZ_HUMAN	0.8
KPCZ_HUMAN	PP2AA_HUMAN	1.6
KPCZ_HUMAN	PDLI7_HUMAN	0.8
KPCZ_HUMAN	RLA1_HUMAN	0.8
KPCZ_HUMAN	GRB2_HUMAN	0.6
KPCZ_HUMAN	COF1_HUMAN	1.6
KPCZ_HUMAN	PAK1_HUMAN	4.8
KPCZ_HUMAN	1433T_HUMAN	2.8
