UniProtID	UniProtID	score
DYN3_HUMAN	PACN1_HUMAN	0.8
DYN3_HUMAN	GRB2_HUMAN	7.039999999999999
DYN3_HUMAN	SH3G2_HUMAN	0.8
DYN3_HUMAN	ABL1_HUMAN	0.8
DYN3_HUMAN	SNX9_HUMAN	2.4000000000000004
DYN3_HUMAN	SH3G3_HUMAN	0.8
DYN3_HUMAN	FYN_HUMAN	0.8
DYN3_HUMAN	SH3G1_HUMAN	0.8
DYN3_HUMAN	P73_HUMAN	0.8
DYN3_HUMAN	BSN_HUMAN	0.8
DYN3_HUMAN	PCNT_HUMAN	1.6
DYN3_HUMAN	AMPH_HUMAN	2.4000000000000004
DYN3_HUMAN	DYN1_HUMAN	3.2
DYN3_HUMAN	DYN2_HUMAN	3.8400000000000003
DYN3_HUMAN	DYL1_HUMAN	1.28
DYN3_HUMAN	LRRK2_HUMAN	1.44
DYN3_HUMAN	KI67_HUMAN	1.6
DYN3_HUMAN	DNMBP_HUMAN	4.0
DYN3_HUMAN	TAU_HUMAN	0.64
DYN3_HUMAN	FNBP1_HUMAN	2
DYN3_HUMAN	BIN1_HUMAN	0.8
DYN3_HUMAN	CYFP1_HUMAN	1.28
DYN3_HUMAN	DISC1_HUMAN	0.8
DYN3_HUMAN	HSP13_HUMAN	1.6
DYN3_HUMAN	DYR1A_HUMAN	1.6
DYN3_HUMAN	FKBP5_HUMAN	0.8
DYN3_HUMAN	MLF2_HUMAN	0.8
DYN3_HUMAN	HSF2_HUMAN	0.8
DYN3_HUMAN	NUDC3_HUMAN	0.8
DYN3_HUMAN	PSMD2_HUMAN	0.8
DYN3_HUMAN	FKBPL_HUMAN	0.8
DYN3_HUMAN	CHIP_HUMAN	0.8
DYN3_HUMAN	CYBP_HUMAN	0.8
DYN3_HUMAN	TTC1_HUMAN	1.44
DYN3_HUMAN	TERA_HUMAN	0.8
DYN3_HUMAN	EFNB2_HUMAN	2.4000000000000004
DYN3_HUMAN	BASI_HUMAN	2.4000000000000004
DYN3_HUMAN	NUFP1_HUMAN	0.8
DYN3_HUMAN	KTU_HUMAN	0.8
DYN3_HUMAN	SACA1_HUMAN	0.8
DYN3_HUMAN	ALMS1_HUMAN	2.4000000000000004
DYN3_HUMAN	SNX5_HUMAN	2.4000000000000004
DYN3_HUMAN	CO1A1_HUMAN	1.6
DYN3_HUMAN	KIF2C_HUMAN	2.4000000000000004
DYN3_HUMAN	SNX6_HUMAN	2.4000000000000004
DYN3_HUMAN	HECD1_HUMAN	0.8
DYN3_HUMAN	KIF11_HUMAN	0.8
DYN3_HUMAN	SNX1_HUMAN	2.4000000000000004
DYN3_HUMAN	SNX2_HUMAN	2.4000000000000004
DYN3_HUMAN	HAUS8_HUMAN	2.4000000000000004
DYN3_HUMAN	HERC1_HUMAN	0.8
DYN3_HUMAN	RAPH1_HUMAN	2.4000000000000004
DYN3_HUMAN	IGSF8_HUMAN	0.8
DYN3_HUMAN	LYPD3_HUMAN	2.4000000000000004
DYN3_HUMAN	SCN2B_HUMAN	2.4000000000000004
DYN3_HUMAN	TSP3_HUMAN	0.8
DYN3_HUMAN	LYPD6_HUMAN	2.4000000000000004
DYN3_HUMAN	OXDA_HUMAN	0.64
DYN3_HUMAN	TMM9B_HUMAN	1.6
DYN3_HUMAN	ZBBX_HUMAN	1.6
DYN3_HUMAN	GLPB_HUMAN	1.6
