UniProtID	UniProtID	score
ACHA7_HUMAN	FYN_HUMAN	2
ACHA7_HUMAN	SQSTM_HUMAN	0.8
ACHA7_HUMAN	A4_HUMAN	3.4000000000000004
ACHA7_HUMAN	PP1G_HUMAN	3
ACHA7_HUMAN	SNW1_HUMAN	2.4000000000000004
ACHA7_HUMAN	ATX1_HUMAN	2.4000000000000004
ACHA7_HUMAN	PICK1_HUMAN	10.4
ACHA7_HUMAN	S12A4_HUMAN	0.8
ACHA7_HUMAN	PRIO_HUMAN	1
ACHA7_HUMAN	APOE_HUMAN	2
ACHA7_HUMAN	RBBP4_HUMAN	2.4000000000000004
ACHA7_HUMAN	CFTR_HUMAN	1.6
ACHA7_HUMAN	DCAKD_HUMAN	0.8
ACHA7_HUMAN	UFL1_HUMAN	0.8
ACHA7_HUMAN	GCYB1_HUMAN	0.8
ACHA7_HUMAN	ACHB2_HUMAN	1.6
ACHA7_HUMAN	ANKL2_HUMAN	0.8
ACHA7_HUMAN	PMYT1_HUMAN	0.8
ACHA7_HUMAN	TAP2_HUMAN	0.8
ACHA7_HUMAN	UBAC2_HUMAN	0.8
ACHA7_HUMAN	PCX3_HUMAN	0.8
ACHA7_HUMAN	GRIN1_HUMAN	4.8
ACHA7_HUMAN	LYPD1_HUMAN	0.8
ACHA7_HUMAN	UBCP1_HUMAN	0.8
ACHA7_HUMAN	DBF4A_HUMAN	2.4000000000000004
ACHA7_HUMAN	PPWD1_HUMAN	0.8
ACHA7_HUMAN	LYPD6_HUMAN	1.44
ACHA7_HUMAN	OSBL8_HUMAN	0.8
ACHA7_HUMAN	SLUR1_HUMAN	2
ACHA7_HUMAN	SLUR2_HUMAN	1.8
ACHA7_HUMAN	LYNX1_HUMAN	4.16
ACHA7_HUMAN	CRFM7_HUMAN	3
ACHA7_HUMAN	ACHA7_HUMAN	241.6
ACHA7_HUMAN	ADCY6_HUMAN	1
ACHA7_HUMAN	SNX14_HUMAN	0.8
ACHA7_HUMAN	SRBP1_HUMAN	0.8
ACHA7_HUMAN	FND3A_HUMAN	0.8
ACHA7_HUMAN	PTER_HUMAN	0.8
ACHA7_HUMAN	OXSM_HUMAN	0.8
