UniProtID	UniProtID	score
NDUB6_HUMAN	SYUA_HUMAN	3.36
NDUB6_HUMAN	NDUB8_HUMAN	2
NDUB6_HUMAN	SNX17_HUMAN	0.8
NDUB6_HUMAN	A4_HUMAN	0.8
NDUB6_HUMAN	NU4LM_HUMAN	2
NDUB6_HUMAN	NDUAD_HUMAN	2.8
NDUB6_HUMAN	G3P_HUMAN	1.6
NDUB6_HUMAN	HSPB2_HUMAN	1.28
NDUB6_HUMAN	TCTP_HUMAN	0.8
NDUB6_HUMAN	PARK7_HUMAN	0.64
NDUB6_HUMAN	NF1_HUMAN	0.8
NDUB6_HUMAN	NDUBA_HUMAN	2.64
NDUB6_HUMAN	STK11_HUMAN	0.8
NDUB6_HUMAN	NDUB9_HUMAN	2
NDUB6_HUMAN	HDAC4_HUMAN	1.92
NDUB6_HUMAN	RFA1_HUMAN	0.8
NDUB6_HUMAN	RFA2_HUMAN	0.8
NDUB6_HUMAN	RFA3_HUMAN	0.8
NDUB6_HUMAN	QCR2_HUMAN	0.64
NDUB6_HUMAN	CREB3_HUMAN	0.8
NDUB6_HUMAN	NU1M_HUMAN	2
NDUB6_HUMAN	NDUB7_HUMAN	4.24
NDUB6_HUMAN	TNIP2_HUMAN	0.8
NDUB6_HUMAN	ACBP_HUMAN	0.64
NDUB6_HUMAN	NDUS2_HUMAN	2
NDUB6_HUMAN	NDUS6_HUMAN	3.0400000000000005
NDUB6_HUMAN	NDUAC_HUMAN	1.6
NDUB6_HUMAN	NDUA2_HUMAN	0.64
NDUB6_HUMAN	DX39A_HUMAN	0.8
NDUB6_HUMAN	NDUA8_HUMAN	5.84
NDUB6_HUMAN	NDUS1_HUMAN	0.64
NDUB6_HUMAN	HSC20_HUMAN	1.6
NDUB6_HUMAN	FOXL2_HUMAN	0.64
NDUB6_HUMAN	CREL1_HUMAN	0.8
NDUB6_HUMAN	DJC30_HUMAN	0.8
NDUB6_HUMAN	SDHB_HUMAN	1.44
NDUB6_HUMAN	COX41_HUMAN	0.64
NDUB6_HUMAN	NDUV1_HUMAN	1.44
NDUB6_HUMAN	IDH3A_HUMAN	0.64
NDUB6_HUMAN	NDUV2_HUMAN	1.44
NDUB6_HUMAN	NDUA9_HUMAN	0.8
NDUB6_HUMAN	ATPG_HUMAN	0.64
NDUB6_HUMAN	ATPA_HUMAN	0.64
NDUB6_HUMAN	NDUS3_HUMAN	5.839999999999999
NDUB6_HUMAN	NDUS5_HUMAN	5.040000000000001
NDUB6_HUMAN	NDUAB_HUMAN	3.6
NDUB6_HUMAN	TIDC1_HUMAN	1.6
NDUB6_HUMAN	KIF19_HUMAN	1.28
NDUB6_HUMAN	YIPF3_HUMAN	2.4000000000000004
NDUB6_HUMAN	NDUS7_HUMAN	2.24
NDUB6_HUMAN	FUT1_HUMAN	2.4000000000000004
NDUB6_HUMAN	GALT6_HUMAN	1.6
NDUB6_HUMAN	NDUB5_HUMAN	5.040000000000001
NDUB6_HUMAN	PON1_HUMAN	1.6
NDUB6_HUMAN	LFG4_HUMAN	0.8
NDUB6_HUMAN	CIA30_HUMAN	1
NDUB6_HUMAN	NDUA6_HUMAN	1.44
NDUB6_HUMAN	ITM2B_HUMAN	0.8
NDUB6_HUMAN	ERGI3_HUMAN	3.2
NDUB6_HUMAN	ACPM_HUMAN	2.64
NDUB6_HUMAN	YMEL1_HUMAN	1
NDUB6_HUMAN	NDUBB_HUMAN	3.6
NDUB6_HUMAN	PKHA4_HUMAN	0.8
NDUB6_HUMAN	CFAD_HUMAN	0.64
NDUB6_HUMAN	FNDC5_HUMAN	0.64
NDUB6_HUMAN	NDUA7_HUMAN	1.44
NDUB6_HUMAN	CXA8_HUMAN	0.8
NDUB6_HUMAN	NDUC2_HUMAN	2.8
NDUB6_HUMAN	NDUV3_HUMAN	1.44
NDUB6_HUMAN	NDUB3_HUMAN	2.8
NDUB6_HUMAN	NDUA1_HUMAN	2.8
NDUB6_HUMAN	TM192_HUMAN	0.8
NDUB6_HUMAN	EMC3_HUMAN	0.8
NDUB6_HUMAN	RT28_HUMAN	0.8
NDUB6_HUMAN	IKIP_HUMAN	0.8
NDUB6_HUMAN	MPV17_HUMAN	0.8
NDUB6_HUMAN	ABCB7_HUMAN	0.8
NDUB6_HUMAN	ATPD_HUMAN	0.64
NDUB6_HUMAN	ATP5E_HUMAN	0.64
NDUB6_HUMAN	QCR6L_HUMAN	0.64
NDUB6_HUMAN	QCR6_HUMAN	0.64
NDUB6_HUMAN	NDUS4_HUMAN	0.64
NDUB6_HUMAN	T10B_HUMAN	0.64
NDUB6_HUMAN	NDUA5_HUMAN	0.64
NDUB6_HUMAN	CX7A2_HUMAN	0.64
NDUB6_HUMAN	ATP5H_HUMAN	0.64
NDUB6_HUMAN	CY1_HUMAN	0.64
NDUB6_HUMAN	NDUAA_HUMAN	2.64
NDUB6_HUMAN	ATP5I_HUMAN	0.64
NDUB6_HUMAN	ATPK_HUMAN	0.64
NDUB6_HUMAN	CX6B1_HUMAN	0.64
NDUB6_HUMAN	CYC_HUMAN	0.64
NDUB6_HUMAN	UCRI_HUMAN	0.64
NDUB6_HUMAN	NU3M_HUMAN	2
NDUB6_HUMAN	NU6M_HUMAN	2
NDUB6_HUMAN	NDUC1_HUMAN	2
NDUB6_HUMAN	NDUA3_HUMAN	2
NDUB6_HUMAN	NU2M_HUMAN	2
NDUB6_HUMAN	NDUB1_HUMAN	2
NDUB6_HUMAN	NU4M_HUMAN	2
NDUB6_HUMAN	NDUB2_HUMAN	2
NDUB6_HUMAN	NU5M_HUMAN	2
NDUB6_HUMAN	NDUB4_HUMAN	2
