UniProtID	UniProtID	score
CTRO_HUMAN	SRBS2_HUMAN	0.8
CTRO_HUMAN	DLG4_HUMAN	4.64
CTRO_HUMAN	ARHG6_HUMAN	0.8
CTRO_HUMAN	CRKL_HUMAN	0.8
CTRO_HUMAN	SPN90_HUMAN	0.8
CTRO_HUMAN	KALRN_HUMAN	1.28
CTRO_HUMAN	ESR1_HUMAN	2.4000000000000004
CTRO_HUMAN	MYL6_HUMAN	0.8
CTRO_HUMAN	SMCA2_HUMAN	0.8
CTRO_HUMAN	SCRIB_HUMAN	0.8
CTRO_HUMAN	SO1C1_HUMAN	0.8
CTRO_HUMAN	CTNB1_HUMAN	0.8
CTRO_HUMAN	RPR1B_HUMAN	0.8
CTRO_HUMAN	LNX1_HUMAN	0.8
CTRO_HUMAN	NMDE2_HUMAN	0.64
CTRO_HUMAN	ERBB4_HUMAN	0.8
CTRO_HUMAN	ACTN1_HUMAN	0.8
CTRO_HUMAN	ACTN2_HUMAN	0.8
CTRO_HUMAN	ACTN3_HUMAN	0.8
CTRO_HUMAN	ACTN4_HUMAN	0.8
CTRO_HUMAN	ADA10_HUMAN	0.64
CTRO_HUMAN	RHG32_HUMAN	0.8
CTRO_HUMAN	MYO1E_HUMAN	0.8
CTRO_HUMAN	SPTN1_HUMAN	0.8
CTRO_HUMAN	HNRPM_HUMAN	0.8
CTRO_HUMAN	OXSR1_HUMAN	0.8
CTRO_HUMAN	RBM15_HUMAN	0.8
CTRO_HUMAN	PABP1_HUMAN	0.8
CTRO_HUMAN	LAR4B_HUMAN	0.8
CTRO_HUMAN	PRP17_HUMAN	0.8
CTRO_HUMAN	PICAL_HUMAN	0.8
CTRO_HUMAN	TCOF_HUMAN	1.6
CTRO_HUMAN	RHBD2_HUMAN	0.8
CTRO_HUMAN	YAP1_HUMAN	3.04
CTRO_HUMAN	LATS1_HUMAN	0.8
CTRO_HUMAN	FAF2_HUMAN	0.8
CTRO_HUMAN	AP2B1_HUMAN	0.8
CTRO_HUMAN	DCTN1_HUMAN	0.8
CTRO_HUMAN	AFTIN_HUMAN	0.8
CTRO_HUMAN	CLH1_HUMAN	0.8
CTRO_HUMAN	SCC4_HUMAN	0.8
CTRO_HUMAN	P53_HUMAN	0.8
CTRO_HUMAN	K1671_HUMAN	0.8
CTRO_HUMAN	PLEC_HUMAN	0.8
CTRO_HUMAN	IMB1_HUMAN	0.8
CTRO_HUMAN	NU153_HUMAN	0.8
CTRO_HUMAN	NU155_HUMAN	0.8
CTRO_HUMAN	SQSTM_HUMAN	0.8
CTRO_HUMAN	HNRL1_HUMAN	0.8
CTRO_HUMAN	AP2M1_HUMAN	0.8
CTRO_HUMAN	NPM_HUMAN	0.8
CTRO_HUMAN	RBM14_HUMAN	0.8
CTRO_HUMAN	SFPQ_HUMAN	0.8
CTRO_HUMAN	MAGI1_HUMAN	0.8
CTRO_HUMAN	MAGI3_HUMAN	0.8
CTRO_HUMAN	RAF1_HUMAN	0.8
CTRO_HUMAN	HNRPR_HUMAN	0.8
CTRO_HUMAN	FLNC_HUMAN	0.8
CTRO_HUMAN	DDX41_HUMAN	0.8
CTRO_HUMAN	SF3B4_HUMAN	0.8
CTRO_HUMAN	SHAN3_HUMAN	1.92
CTRO_HUMAN	KI67_HUMAN	0.8
CTRO_HUMAN	CKAP5_HUMAN	0.8
CTRO_HUMAN	DLGP1_HUMAN	1.92
CTRO_HUMAN	DNLI3_HUMAN	0.8
CTRO_HUMAN	G3BP2_HUMAN	0.8
CTRO_HUMAN	CUL7_HUMAN	0.8
CTRO_HUMAN	FLNA_HUMAN	0.8
CTRO_HUMAN	DCE1_HUMAN	0.8
CTRO_HUMAN	PCDA6_HUMAN	0.8
CTRO_HUMAN	PLAK2_HUMAN	0.8
CTRO_HUMAN	FLNB_HUMAN	0.8
CTRO_HUMAN	CELR2_HUMAN	0.8
CTRO_HUMAN	THOC2_HUMAN	0.8
CTRO_HUMAN	RAG1_HUMAN	0.8
CTRO_HUMAN	TPX2_HUMAN	0.8
CTRO_HUMAN	RL13_HUMAN	0.8
CTRO_HUMAN	MYPT1_HUMAN	0.8
CTRO_HUMAN	CAF1A_HUMAN	0.8
CTRO_HUMAN	XRCC1_HUMAN	0.8
CTRO_HUMAN	MOS_HUMAN	0.8
CTRO_HUMAN	ECT2_HUMAN	1.6
CTRO_HUMAN	HMGN2_HUMAN	0.8
CTRO_HUMAN	HMGN3_HUMAN	0.8
CTRO_HUMAN	SYDC_HUMAN	0.8
CTRO_HUMAN	RPA2_HUMAN	0.8
CTRO_HUMAN	SMRC1_HUMAN	0.8
CTRO_HUMAN	SMRC2_HUMAN	0.8
CTRO_HUMAN	SMRD2_HUMAN	0.8
CTRO_HUMAN	FUBP2_HUMAN	0.8
CTRO_HUMAN	RIT1_HUMAN	0.8
CTRO_HUMAN	TNIK_HUMAN	1.28
CTRO_HUMAN	ADNP_HUMAN	0.8
CTRO_HUMAN	PP1G_HUMAN	0.8
CTRO_HUMAN	M3K5_HUMAN	0.8
CTRO_HUMAN	HSP7C_HUMAN	0.8
CTRO_HUMAN	OR1D2_HUMAN	0.8
CTRO_HUMAN	DYL1_HUMAN	0.8
CTRO_HUMAN	4F2_HUMAN	0.8
CTRO_HUMAN	HS90B_HUMAN	0.8
CTRO_HUMAN	MBB1A_HUMAN	0.8
CTRO_HUMAN	IMA4_HUMAN	0.8
CTRO_HUMAN	HEAT1_HUMAN	0.8
CTRO_HUMAN	XPO5_HUMAN	0.8
CTRO_HUMAN	HDAC2_HUMAN	0.8
CTRO_HUMAN	CHERP_HUMAN	0.8
CTRO_HUMAN	UBF1_HUMAN	0.8
CTRO_HUMAN	IF2A_HUMAN	0.8
CTRO_HUMAN	PTBP1_HUMAN	0.8
CTRO_HUMAN	RSF1_HUMAN	0.8
CTRO_HUMAN	TOM40_HUMAN	0.8
CTRO_HUMAN	PRC1_HUMAN	0.8
CTRO_HUMAN	DIDO1_HUMAN	0.8
CTRO_HUMAN	PCLO_HUMAN	0.8
CTRO_HUMAN	RNPS1_HUMAN	0.8
CTRO_HUMAN	SF3B2_HUMAN	0.8
CTRO_HUMAN	ZFR_HUMAN	0.8
CTRO_HUMAN	TCRG1_HUMAN	0.8
CTRO_HUMAN	QPCTL_HUMAN	0.8
CTRO_HUMAN	CD11A_HUMAN	0.8
CTRO_HUMAN	EP400_HUMAN	0.8
CTRO_HUMAN	RYBP_HUMAN	0.8
CTRO_HUMAN	INADL_HUMAN	0.8
CTRO_HUMAN	EZH2_HUMAN	0.8
CTRO_HUMAN	PTBP3_HUMAN	0.8
CTRO_HUMAN	HNRPK_HUMAN	0.8
CTRO_HUMAN	SNW1_HUMAN	0.8
CTRO_HUMAN	CPSF7_HUMAN	0.8
CTRO_HUMAN	IF4G2_HUMAN	0.8
CTRO_HUMAN	RS6_HUMAN	0.8
CTRO_HUMAN	HSPB1_HUMAN	0.8
CTRO_HUMAN	LMNA_HUMAN	0.8
CTRO_HUMAN	VIME_HUMAN	0.8
CTRO_HUMAN	LMNB1_HUMAN	0.8
CTRO_HUMAN	BIP_HUMAN	0.8
CTRO_HUMAN	PCM1_HUMAN	0.64
CTRO_HUMAN	H4_HUMAN	0.8
CTRO_HUMAN	TM10C_HUMAN	0.8
CTRO_HUMAN	BRCA1_HUMAN	0.8
CTRO_HUMAN	PCBP2_HUMAN	0.8
CTRO_HUMAN	PCBP1_HUMAN	0.8
CTRO_HUMAN	PP1A_HUMAN	0.8
CTRO_HUMAN	YBOX1_HUMAN	0.8
CTRO_HUMAN	HGS_HUMAN	1
CTRO_HUMAN	RIPK1_HUMAN	0.8
CTRO_HUMAN	ZO1_HUMAN	0.8
CTRO_HUMAN	CALM3_HUMAN	0.8
CTRO_HUMAN	HS90A_HUMAN	0.8
CTRO_HUMAN	SYQ_HUMAN	0.8
CTRO_HUMAN	SYMC_HUMAN	0.8
CTRO_HUMAN	NUCL_HUMAN	0.8
CTRO_HUMAN	STXB5_HUMAN	0.8
CTRO_HUMAN	COF1_HUMAN	0.8
CTRO_HUMAN	ENPL_HUMAN	0.8
CTRO_HUMAN	ABCD3_HUMAN	0.8
CTRO_HUMAN	SC24C_HUMAN	0.8
CTRO_HUMAN	CDC42_HUMAN	0.8
CTRO_HUMAN	RAC1_HUMAN	1.8
CTRO_HUMAN	UBP2L_HUMAN	0.8
CTRO_HUMAN	RRP12_HUMAN	0.8
CTRO_HUMAN	CTR9_HUMAN	0.8
CTRO_HUMAN	TRIPC_HUMAN	0.8
CTRO_HUMAN	SPTN2_HUMAN	0.8
CTRO_HUMAN	RGAP1_HUMAN	0.8
