UniProtID	UniProtID	score
STXB5_HUMAN	STX1A_HUMAN	3.4000000000000004
STXB5_HUMAN	CTRO_HUMAN	0.8
STXB5_HUMAN	STX7_HUMAN	2.2
STXB5_HUMAN	STX1B_HUMAN	0.6
STXB5_HUMAN	STX3_HUMAN	2.2
STXB5_HUMAN	STX4_HUMAN	4.4
STXB5_HUMAN	SNP25_HUMAN	3.0
STXB5_HUMAN	ARRB1_HUMAN	2.24
STXB5_HUMAN	LTOR1_HUMAN	0.8
STXB5_HUMAN	VTI1B_HUMAN	2.2
STXB5_HUMAN	SNP23_HUMAN	3.2
STXB5_HUMAN	SC6A4_HUMAN	0.64
STXB5_HUMAN	STX12_HUMAN	1.6
STX1A_HUMAN	STX1A_HUMAN	47.75999999999996
STX1A_HUMAN	STX7_HUMAN	3.2
STX1A_HUMAN	STX1B_HUMAN	1.24
STX1A_HUMAN	STX3_HUMAN	3.2
STX1A_HUMAN	STX4_HUMAN	3.8000000000000003
STX1A_HUMAN	SNP25_HUMAN	148.56000000000006
STX1A_HUMAN	VTI1B_HUMAN	3.8000000000000003
STX1A_HUMAN	SNP23_HUMAN	10.72
STX1A_HUMAN	SC6A4_HUMAN	2.0
STX1A_HUMAN	STX12_HUMAN	3.8000000000000003
CTRO_HUMAN	CTRO_HUMAN	1.6
STX7_HUMAN	STX3_HUMAN	3.0000000000000004
STX7_HUMAN	STX4_HUMAN	11.0
STX7_HUMAN	SNP25_HUMAN	1.4
STX7_HUMAN	LTOR1_HUMAN	1.6
STX7_HUMAN	VTI1B_HUMAN	10.56
STX7_HUMAN	SNP23_HUMAN	3.0000000000000004
STX7_HUMAN	STX12_HUMAN	3.0000000000000004
STX1B_HUMAN	STX4_HUMAN	3.2
STX1B_HUMAN	SNP25_HUMAN	2.2
STX1B_HUMAN	SNP23_HUMAN	3.0000000000000004
STX3_HUMAN	STX4_HUMAN	9.44
STX3_HUMAN	SNP25_HUMAN	8.16
STX3_HUMAN	VTI1B_HUMAN	0.6
STX3_HUMAN	SNP23_HUMAN	11.92
STX4_HUMAN	STX4_HUMAN	3.2
STX4_HUMAN	SNP25_HUMAN	9.36
STX4_HUMAN	VTI1B_HUMAN	6.999999999999999
STX4_HUMAN	SNP23_HUMAN	26.520000000000007
STX4_HUMAN	STX12_HUMAN	11.0
SNP25_HUMAN	SNP25_HUMAN	187.20000000000073
SNP25_HUMAN	LTOR1_HUMAN	0.6
SNP25_HUMAN	VTI1B_HUMAN	0.6
SNP25_HUMAN	SNP23_HUMAN	0.6
SNP25_HUMAN	STX12_HUMAN	3.8400000000000003
ARRB1_HUMAN	ARRB1_HUMAN	7.999999999999999
LTOR1_HUMAN	LTOR1_HUMAN	6.0
LTOR1_HUMAN	VTI1B_HUMAN	0.8
LTOR1_HUMAN	SNP23_HUMAN	1.4
LTOR1_HUMAN	STX12_HUMAN	0.8
VTI1B_HUMAN	SNP23_HUMAN	0.6
VTI1B_HUMAN	STX12_HUMAN	3.0000000000000004
SNP23_HUMAN	SNP23_HUMAN	15.2
SNP23_HUMAN	STX12_HUMAN	3.2
SC6A4_HUMAN	SC6A4_HUMAN	1.28
