UniProtID	UniProtID	score
PRDX1_HUMAN	GRB2_HUMAN	0.8
PRDX1_HUMAN	DLG4_HUMAN	2.56
PRDX1_HUMAN	ABL1_HUMAN	2
PRDX1_HUMAN	CRKL_HUMAN	1.28
PRDX1_HUMAN	SYUA_HUMAN	0.8
PRDX1_HUMAN	DCNL1_HUMAN	1.6
PRDX1_HUMAN	NEDD8_HUMAN	1.6
PRDX1_HUMAN	RD23A_HUMAN	0.8
PRDX1_HUMAN	EPS15_HUMAN	0.8
PRDX1_HUMAN	TRI25_HUMAN	1.6
PRDX1_HUMAN	P63_HUMAN	0.8
PRDX1_HUMAN	YAP1_HUMAN	1.6
PRDX1_HUMAN	DUX4_HUMAN	0.8
PRDX1_HUMAN	P53_HUMAN	0.8
PRDX1_HUMAN	MLP3B_HUMAN	1.6
PRDX1_HUMAN	MLP3A_HUMAN	0.8
PRDX1_HUMAN	GBRAP_HUMAN	0.8
PRDX1_HUMAN	GBRL1_HUMAN	0.8
PRDX1_HUMAN	GBRL2_HUMAN	1.6
PRDX1_HUMAN	CDC37_HUMAN	0.8
PRDX1_HUMAN	TERA_HUMAN	0.8
PRDX1_HUMAN	ATX3_HUMAN	0.8
PRDX1_HUMAN	PEBP1_HUMAN	0.8
PRDX1_HUMAN	RIN3_HUMAN	1.6
PRDX1_HUMAN	RTN4_HUMAN	1.28
PRDX1_HUMAN	CUL7_HUMAN	0.8
PRDX1_HUMAN	BRD4_HUMAN	0.8
PRDX1_HUMAN	HDAC6_HUMAN	0.8
PRDX1_HUMAN	DAB2_HUMAN	1.44
PRDX1_HUMAN	ECT2_HUMAN	0.8
PRDX1_HUMAN	ASXL1_HUMAN	0.8
PRDX1_HUMAN	ANK2_HUMAN	0.8
PRDX1_HUMAN	SMRD1_HUMAN	1.6
PRDX1_HUMAN	TAU_HUMAN	0.64
PRDX1_HUMAN	HSP7C_HUMAN	1.44
PRDX1_HUMAN	1433Z_HUMAN	0.8
PRDX1_HUMAN	ARAF_HUMAN	0.8
PRDX1_HUMAN	RC3H1_HUMAN	0.8
PRDX1_HUMAN	HDAC2_HUMAN	0.8
PRDX1_HUMAN	CDK7_HUMAN	0.8
PRDX1_HUMAN	PRC1_HUMAN	0.8
PRDX1_HUMAN	2A5D_HUMAN	0.8
PRDX1_HUMAN	ZFR_HUMAN	0.8
PRDX1_HUMAN	MK14_HUMAN	2
PRDX1_HUMAN	EZH2_HUMAN	0.8
PRDX1_HUMAN	HNRPK_HUMAN	0.64
PRDX1_HUMAN	SNW1_HUMAN	0.8
PRDX1_HUMAN	BIP_HUMAN	0.8
PRDX1_HUMAN	RB11A_HUMAN	0.8
PRDX1_HUMAN	STK3_HUMAN	1
PRDX1_HUMAN	HCD2_HUMAN	0.64
PRDX1_HUMAN	1433T_HUMAN	0.8
PRDX1_HUMAN	MP2K2_HUMAN	1.6
PRDX1_HUMAN	BRCA1_HUMAN	0.8
PRDX1_HUMAN	CTBP1_HUMAN	1.6
PRDX1_HUMAN	PP1A_HUMAN	1.6
PRDX1_HUMAN	CYBP_HUMAN	0.8
PRDX1_HUMAN	RANB9_HUMAN	0.8
PRDX1_HUMAN	CALM3_HUMAN	0.8
PRDX1_HUMAN	SHC1_HUMAN	0.8
PRDX1_HUMAN	EGFR_HUMAN	4.0
PRDX1_HUMAN	TERF1_HUMAN	2.4000000000000004
PRDX1_HUMAN	NDKA_HUMAN	2.4000000000000004
PRDX1_HUMAN	GAN_HUMAN	0.8
PRDX1_HUMAN	GCR_HUMAN	0.64
PRDX1_HUMAN	COF1_HUMAN	1.6
PRDX1_HUMAN	GRIA2_HUMAN	0.64
PRDX1_HUMAN	NEB2_HUMAN	0.64
PRDX1_HUMAN	CDC42_HUMAN	1.6
PRDX1_HUMAN	KPCZ_HUMAN	0.8
PRDX1_HUMAN	RL4_HUMAN	0.64
PRDX1_HUMAN	DCTN3_HUMAN	1.28
PRDX1_HUMAN	DX39B_HUMAN	0.8
PRDX1_HUMAN	ANDR_HUMAN	3
PRDX1_HUMAN	PML_HUMAN	0.8
PRDX1_HUMAN	ALDOA_HUMAN	0.64
PRDX1_HUMAN	ROA1_HUMAN	0.8
PRDX1_HUMAN	NCF1_HUMAN	1.6
PRDX1_HUMAN	UBC_HUMAN	1.44
PRDX1_HUMAN	CDK1_HUMAN	3.2800000000000002
PRDX1_HUMAN	G3P_HUMAN	2.4000000000000004
PRDX1_HUMAN	MED31_HUMAN	0.8
PRDX1_HUMAN	ELP1_HUMAN	0.8
PRDX1_HUMAN	CSN6_HUMAN	1.6
PRDX1_HUMAN	TRAF6_HUMAN	1
PRDX1_HUMAN	CXA1_HUMAN	1.28
PRDX1_HUMAN	CSN5_HUMAN	1.6
PRDX1_HUMAN	VHL_HUMAN	0.8
PRDX1_HUMAN	UBP5_HUMAN	0.8
PRDX1_HUMAN	2AAA_HUMAN	1.6
PRDX1_HUMAN	CUL5_HUMAN	2.6
PRDX1_HUMAN	ACTB_HUMAN	1.44
PRDX1_HUMAN	MERL_HUMAN	1.6
PRDX1_HUMAN	PRDX6_HUMAN	0.8
PRDX1_HUMAN	RBCC1_HUMAN	0.64
PRDX1_HUMAN	RUFY1_HUMAN	0.8
PRDX1_HUMAN	BIRC3_HUMAN	0.8
PRDX1_HUMAN	ATPB_HUMAN	1.28
PRDX1_HUMAN	RAC2_HUMAN	0.8
PRDX1_HUMAN	PPT1_HUMAN	0.8
PRDX1_HUMAN	TBA1A_HUMAN	0.8
PRDX1_HUMAN	MYD88_HUMAN	1.6
PRDX1_HUMAN	MYCN_HUMAN	0.8
PRDX1_HUMAN	SAHH_HUMAN	0.8
PRDX1_HUMAN	LRSM1_HUMAN	0.64
PRDX1_HUMAN	HNRPL_HUMAN	0.8
PRDX1_HUMAN	RBM39_HUMAN	0.8
PRDX1_HUMAN	CALM2_HUMAN	0.8
PRDX1_HUMAN	CAC1C_HUMAN	0.8
PRDX1_HUMAN	PTEN_HUMAN	9.440000000000001
PRDX1_HUMAN	IKZF1_HUMAN	0.8
PRDX1_HUMAN	IKZF3_HUMAN	0.8
PRDX1_HUMAN	CDC73_HUMAN	0.8
PRDX1_HUMAN	ENOA_HUMAN	0.64
PRDX1_HUMAN	TRI37_HUMAN	0.8
PRDX1_HUMAN	ACACA_HUMAN	0.8
PRDX1_HUMAN	CIC_HUMAN	0.8
PRDX1_HUMAN	PRIO_HUMAN	3.2
PRDX1_HUMAN	CYLD_HUMAN	0.8
PRDX1_HUMAN	TCTP_HUMAN	3.4000000000000004
PRDX1_HUMAN	IRF3_HUMAN	0.8
PRDX1_HUMAN	PRKN_HUMAN	4.0
PRDX1_HUMAN	ARI2_HUMAN	0.8
PRDX1_HUMAN	TRIO_HUMAN	1.28
PRDX1_HUMAN	PARK7_HUMAN	0.64
PRDX1_HUMAN	NF1_HUMAN	0.8
PRDX1_HUMAN	UCHL1_HUMAN	2.88
PRDX1_HUMAN	NFKB1_HUMAN	1.6
PRDX1_HUMAN	HBA_HUMAN	0.64
PRDX1_HUMAN	MED25_HUMAN	0.8
PRDX1_HUMAN	DVL2_HUMAN	0.8
PRDX1_HUMAN	GRM2_HUMAN	0.8
PRDX1_HUMAN	MOES_HUMAN	0.8
PRDX1_HUMAN	CALM1_HUMAN	0.8
PRDX1_HUMAN	LEG8_HUMAN	0.8
PRDX1_HUMAN	CATD_HUMAN	0.8
PRDX1_HUMAN	FINC_HUMAN	0.8
PRDX1_HUMAN	CLC4G_HUMAN	1.6
PRDX1_HUMAN	PRDX4_HUMAN	5.039999999999999
PRDX1_HUMAN	LUC7L_HUMAN	1.6
PRDX1_HUMAN	STK4_HUMAN	12.8
PRDX1_HUMAN	GLUT4_HUMAN	0.64
PRDX1_HUMAN	ADRM1_HUMAN	1.44
PRDX1_HUMAN	2AAB_HUMAN	1.6
PRDX1_HUMAN	2ABB_HUMAN	1.6
PRDX1_HUMAN	AGO4_HUMAN	1.6
PRDX1_HUMAN	RAD52_HUMAN	1.6
PRDX1_HUMAN	NPHP4_HUMAN	1.92
PRDX1_HUMAN	IQCB1_HUMAN	1.6
PRDX1_HUMAN	OTUB1_HUMAN	2.4000000000000004
PRDX1_HUMAN	TOIP1_HUMAN	1.28
PRDX1_HUMAN	CDC26_HUMAN	1.28
PRDX1_HUMAN	TSNAX_HUMAN	1.6
PRDX1_HUMAN	APC15_HUMAN	1.6
PRDX1_HUMAN	MYH3_HUMAN	1.28
PRDX1_HUMAN	CCNB1_HUMAN	2.24
PRDX1_HUMAN	RAD51_HUMAN	1.28
PRDX1_HUMAN	ZMYM1_HUMAN	1.28
PRDX1_HUMAN	PRDX2_HUMAN	4.959999999999999
PRDX1_HUMAN	ADX_HUMAN	1.28
PRDX1_HUMAN	RAB4B_HUMAN	1.6
PRDX1_HUMAN	EM55_HUMAN	1.6
PRDX1_HUMAN	URP2_HUMAN	1.6
PRDX1_HUMAN	FL2D_HUMAN	1.6
PRDX1_HUMAN	MET14_HUMAN	1.6
PRDX1_HUMAN	NEK4_HUMAN	1.6
PRDX1_HUMAN	LRRK2_HUMAN	3.04
PRDX1_HUMAN	GRN_HUMAN	0.8
PRDX1_HUMAN	NCBP1_HUMAN	0.8
PRDX1_HUMAN	ZBT18_HUMAN	1.6
PRDX1_HUMAN	NEK10_HUMAN	0.8
PRDX1_HUMAN	THIO_HUMAN	4.4399999999999995
PRDX1_HUMAN	VCAM1_HUMAN	4.0
PRDX1_HUMAN	CO1A1_HUMAN	0.8
PRDX1_HUMAN	CFTR_HUMAN	17.600000000000005
PRDX1_HUMAN	TNFA_HUMAN	1.44
PRDX1_HUMAN	TBB3_HUMAN	0.8
PRDX1_HUMAN	SOSB1_HUMAN	0.8
PRDX1_HUMAN	KDM1A_HUMAN	0.8
PRDX1_HUMAN	ERI1_HUMAN	0.64
PRDX1_HUMAN	STA5B_HUMAN	0.64
PRDX1_HUMAN	HTRA3_HUMAN	0.8
PRDX1_HUMAN	AATC_HUMAN	1.28
PRDX1_HUMAN	RNLS_HUMAN	0.8
PRDX1_HUMAN	JUN_HUMAN	1.6
PRDX1_HUMAN	AAPK1_HUMAN	1.28
PRDX1_HUMAN	ITM2B_HUMAN	1.92
PRDX1_HUMAN	BMI1_HUMAN	0.8
PRDX1_HUMAN	ITF2_HUMAN	0.8
PRDX1_HUMAN	PRDX1_HUMAN	363.6000000000008
PRDX1_HUMAN	SRXN1_HUMAN	231.64
PRDX1_HUMAN	MOB1A_HUMAN	1.6
PRDX1_HUMAN	ADHX_HUMAN	1.6
PRDX1_HUMAN	MYC_HUMAN	6.3999999999999995
PRDX1_HUMAN	FBW1A_HUMAN	2.4000000000000004
