UniProtID	UniProtID	score
QCR1_HUMAN	DLG4_HUMAN	0.64
QCR1_HUMAN	ESR1_HUMAN	1.6
QCR1_HUMAN	SYUA_HUMAN	1.28
QCR1_HUMAN	CTNB1_HUMAN	0.8
QCR1_HUMAN	CBL_HUMAN	1.92
QCR1_HUMAN	P63_HUMAN	0.8
QCR1_HUMAN	NDUB8_HUMAN	0.8
QCR1_HUMAN	DCTN1_HUMAN	1.6
QCR1_HUMAN	PIAS1_HUMAN	0.8
QCR1_HUMAN	PLEC_HUMAN	0.8
QCR1_HUMAN	MLP3B_HUMAN	0.8
QCR1_HUMAN	TERA_HUMAN	1.6
QCR1_HUMAN	FLNC_HUMAN	0.8
QCR1_HUMAN	SHAN3_HUMAN	0.64
QCR1_HUMAN	RTN4_HUMAN	1
QCR1_HUMAN	BRD4_HUMAN	0.8
QCR1_HUMAN	FOXH1_HUMAN	1.6
QCR1_HUMAN	RIT1_HUMAN	0.8
QCR1_HUMAN	A4_HUMAN	0.8
QCR1_HUMAN	TAU_HUMAN	0.64
QCR1_HUMAN	VAPA_HUMAN	1.6
QCR1_HUMAN	MPPA_HUMAN	0.8
QCR1_HUMAN	PP1A_HUMAN	1.28
QCR1_HUMAN	HD_HUMAN	1.44
QCR1_HUMAN	EGFR_HUMAN	0.8
QCR1_HUMAN	ATX1_HUMAN	0.64
QCR1_HUMAN	ENPL_HUMAN	0.8
QCR1_HUMAN	NEB2_HUMAN	0.64
QCR1_HUMAN	KPCZ_HUMAN	1.6
QCR1_HUMAN	DNJA1_HUMAN	1.6
QCR1_HUMAN	MIC60_HUMAN	0.8
QCR1_HUMAN	VATE1_HUMAN	0.8
QCR1_HUMAN	COMT_HUMAN	0.8
QCR1_HUMAN	PHB2_HUMAN	1.6
QCR1_HUMAN	UBC_HUMAN	0.8
QCR1_HUMAN	KCMA1_HUMAN	0.64
QCR1_HUMAN	EF1G_HUMAN	2.4000000000000004
QCR1_HUMAN	FKBP8_HUMAN	0.8
QCR1_HUMAN	CXA1_HUMAN	0.64
QCR1_HUMAN	CALX_HUMAN	0.8
QCR1_HUMAN	ACTB_HUMAN	0.8
QCR1_HUMAN	STAU1_HUMAN	0.8
QCR1_HUMAN	STAT1_HUMAN	0.8
QCR1_HUMAN	NCPR_HUMAN	0.8
QCR1_HUMAN	PDPK1_HUMAN	1.6
QCR1_HUMAN	BIRC3_HUMAN	0.8
QCR1_HUMAN	ATPB_HUMAN	1.6
QCR1_HUMAN	MTX1_HUMAN	0.8
QCR1_HUMAN	RAC2_HUMAN	0.8
QCR1_HUMAN	LRC59_HUMAN	0.8
QCR1_HUMAN	GDIR2_HUMAN	2.4000000000000004
QCR1_HUMAN	CAVN1_HUMAN	0.8
QCR1_HUMAN	HNRPL_HUMAN	0.8
QCR1_HUMAN	RBM39_HUMAN	0.8
QCR1_HUMAN	ECHB_HUMAN	0.8
QCR1_HUMAN	PTEN_HUMAN	0.64
QCR1_HUMAN	BECN1_HUMAN	2.4000000000000004
QCR1_HUMAN	PRIO_HUMAN	1.6
QCR1_HUMAN	AT1A1_HUMAN	0.8
QCR1_HUMAN	RASK_HUMAN	2.4000000000000004
QCR1_HUMAN	PRKN_HUMAN	2.6
QCR1_HUMAN	HNRPD_HUMAN	0.8
QCR1_HUMAN	EF2_HUMAN	0.8
QCR1_HUMAN	TPP1_HUMAN	0.8
QCR1_HUMAN	PCCB_HUMAN	0.8
QCR1_HUMAN	NDUBA_HUMAN	0.64
QCR1_HUMAN	TRI63_HUMAN	2.4000000000000004
QCR1_HUMAN	GLUT4_HUMAN	0.64
QCR1_HUMAN	ICT1_HUMAN	1.6
QCR1_HUMAN	ATF2_HUMAN	1.6
QCR1_HUMAN	OTUB1_HUMAN	0.8
QCR1_HUMAN	NDUAC_HUMAN	1.6
QCR1_HUMAN	NDUS5_HUMAN	3.0400000000000005
QCR1_HUMAN	BMR1A_HUMAN	1.28
QCR1_HUMAN	RAB5C_HUMAN	1.28
QCR1_HUMAN	RMD3_HUMAN	1.28
QCR1_HUMAN	EMC5_HUMAN	2.4000000000000004
QCR1_HUMAN	GOT1B_HUMAN	1.6
QCR1_HUMAN	QCR6_HUMAN	18.240000000000006
QCR1_HUMAN	QCR8_HUMAN	19.200000000000006
QCR1_HUMAN	QCR7_HUMAN	16.000000000000004
QCR1_HUMAN	NMES1_HUMAN	0.8
QCR1_HUMAN	NDUA4_HUMAN	3.8400000000000003
QCR1_HUMAN	NDUS3_HUMAN	4.64
QCR1_HUMAN	LRRK2_HUMAN	1.6
QCR1_HUMAN	NCBP1_HUMAN	0.8
QCR1_HUMAN	ODPA_HUMAN	3.0400000000000005
QCR1_HUMAN	SDHA_HUMAN	3.0400000000000005
QCR1_HUMAN	SOAT1_HUMAN	3.2
QCR1_HUMAN	VDAC1_HUMAN	1.6
QCR1_HUMAN	COQ8A_HUMAN	1.6
QCR1_HUMAN	KLF16_HUMAN	1.6
QCR1_HUMAN	SRPRB_HUMAN	1.6
QCR1_HUMAN	RUXF_HUMAN	1.6
QCR1_HUMAN	RUVB2_HUMAN	1.6
