UniProtID	UniProtID	score
MAGF1_HUMAN	P63_HUMAN	0.8
MAGF1_HUMAN	PIAS1_HUMAN	0.64
MAGF1_HUMAN	IMB1_HUMAN	0.8
MAGF1_HUMAN	TRAIP_HUMAN	0.8
MAGF1_HUMAN	MYPT1_HUMAN	0.8
MAGF1_HUMAN	HDAC6_HUMAN	0.8
MAGF1_HUMAN	RAP1B_HUMAN	0.8
MAGF1_HUMAN	TPP1_HUMAN	0.8
MAGF1_HUMAN	TRI27_HUMAN	1.6
MAGF1_HUMAN	FRIL_HUMAN	0.8
MAGF1_HUMAN	EID1_HUMAN	1.6
MAGF1_HUMAN	MDFI_HUMAN	4.8
MAGF1_HUMAN	PGRC1_HUMAN	0.8
MAGF1_HUMAN	PPM1G_HUMAN	0.8
MAGF1_HUMAN	METK2_HUMAN	0.8
MAGF1_HUMAN	FTO_HUMAN	0.8
MAGF1_HUMAN	SYHM_HUMAN	0.8
MAGF1_HUMAN	TFAM_HUMAN	0.8
MAGF1_HUMAN	EID2_HUMAN	1.6
MAGF1_HUMAN	EID2B_HUMAN	1.6
MAGF1_HUMAN	NSE1_HUMAN	7.4399999999999995
MAGF1_HUMAN	PHF7_HUMAN	0.8
MAGF1_HUMAN	FBXW7_HUMAN	0.8
MAGF1_HUMAN	RM04_HUMAN	0.8
MAGF1_HUMAN	MMS19_HUMAN	1.8
MAGF1_HUMAN	LHPL2_HUMAN	0.8
MAGF1_HUMAN	MPI_HUMAN	0.8
MAGF1_HUMAN	ECHD1_HUMAN	0.8
MAGF1_HUMAN	PYGM_HUMAN	0.8
MAGF1_HUMAN	SMHD1_HUMAN	0.8
MAGF1_HUMAN	DDI2_HUMAN	0.8
