UniProtID	UniProtID	score
WDR1_HUMAN	GRB2_HUMAN	2.4000000000000004
WDR1_HUMAN	CTNB1_HUMAN	2
WDR1_HUMAN	UBQL1_HUMAN	0.8
WDR1_HUMAN	TRI25_HUMAN	0.8
WDR1_HUMAN	YAP1_HUMAN	0.8
WDR1_HUMAN	P53_HUMAN	2.4000000000000004
WDR1_HUMAN	KEAP1_HUMAN	2
WDR1_HUMAN	UBP7_HUMAN	4.6
WDR1_HUMAN	TERA_HUMAN	0.8
WDR1_HUMAN	SF3B4_HUMAN	0.64
WDR1_HUMAN	CUL7_HUMAN	0.8
WDR1_HUMAN	FLNA_HUMAN	1.6
WDR1_HUMAN	BRD4_HUMAN	0.8
WDR1_HUMAN	HDAC6_HUMAN	0.8
WDR1_HUMAN	ECT2_HUMAN	0.8
WDR1_HUMAN	RIT1_HUMAN	0.8
WDR1_HUMAN	TAU_HUMAN	1.44
WDR1_HUMAN	HSP7C_HUMAN	0.8
WDR1_HUMAN	PRC1_HUMAN	0.8
WDR1_HUMAN	MK14_HUMAN	0.8
WDR1_HUMAN	EZH2_HUMAN	0.8
WDR1_HUMAN	RAB4A_HUMAN	0.64
WDR1_HUMAN	CTBP1_HUMAN	0.8
WDR1_HUMAN	VAV_HUMAN	0.8
WDR1_HUMAN	PHOCN_HUMAN	0.8
WDR1_HUMAN	NDKB_HUMAN	1.6
WDR1_HUMAN	EGFR_HUMAN	0.8
WDR1_HUMAN	MARE1_HUMAN	1.6
WDR1_HUMAN	NDKA_HUMAN	1.44
WDR1_HUMAN	COF1_HUMAN	0.8
WDR1_HUMAN	NEB2_HUMAN	0.64
WDR1_HUMAN	IFM1_HUMAN	1.6
WDR1_HUMAN	CSK2B_HUMAN	1.6
WDR1_HUMAN	DX39B_HUMAN	0.8
WDR1_HUMAN	DDB1_HUMAN	0.64
WDR1_HUMAN	SKI2_HUMAN	1.6
WDR1_HUMAN	HSPB2_HUMAN	1.6
WDR1_HUMAN	ILK_HUMAN	0.64
WDR1_HUMAN	BIRC3_HUMAN	1.6
WDR1_HUMAN	BIRC2_HUMAN	1.6
WDR1_HUMAN	MYH9_HUMAN	4.4799999999999995
WDR1_HUMAN	ANLN_HUMAN	3.2
WDR1_HUMAN	MY18A_HUMAN	1.6
WDR1_HUMAN	MYO1C_HUMAN	2.8800000000000003
WDR1_HUMAN	MYO19_HUMAN	1.6
WDR1_HUMAN	LIMA1_HUMAN	2.8800000000000003
WDR1_HUMAN	CALL3_HUMAN	1.28
WDR1_HUMAN	TMOD3_HUMAN	1.28
WDR1_HUMAN	TPM1_HUMAN	1.28
WDR1_HUMAN	COR1C_HUMAN	1.28
WDR1_HUMAN	DREB_HUMAN	1.6
WDR1_HUMAN	SYNPO_HUMAN	1.6
WDR1_HUMAN	CAZA2_HUMAN	1.6
WDR1_HUMAN	IQGA1_HUMAN	2.24
WDR1_HUMAN	PP1B_HUMAN	1.6
WDR1_HUMAN	NU107_HUMAN	1.6
WDR1_HUMAN	POTEE_HUMAN	2.4000000000000004
WDR1_HUMAN	SH3L1_HUMAN	2.4000000000000004
WDR1_HUMAN	SYVN1_HUMAN	2
WDR1_HUMAN	ZBT18_HUMAN	0.8
WDR1_HUMAN	PK3CA_HUMAN	2.4000000000000004
WDR1_HUMAN	ACTB_HUMAN	2.4000000000000004
WDR1_HUMAN	CFTR_HUMAN	0.8
WDR1_HUMAN	CALX_HUMAN	1.6
WDR1_HUMAN	AKT3_HUMAN	1.6
