UniProtID	UniProtID	score
XPO1_HUMAN	CRK_HUMAN	1
XPO1_HUMAN	ABL1_HUMAN	1.8
XPO1_HUMAN	SPN90_HUMAN	1.44
XPO1_HUMAN	ESR1_HUMAN	1
XPO1_HUMAN	IF4B_HUMAN	1.44
XPO1_HUMAN	SYUA_HUMAN	0.8
XPO1_HUMAN	PP6R2_HUMAN	1.44
XPO1_HUMAN	CTNB1_HUMAN	2.24
XPO1_HUMAN	ANR50_HUMAN	1.44
XPO1_HUMAN	IQEC1_HUMAN	1.44
XPO1_HUMAN	ERBB4_HUMAN	2
XPO1_HUMAN	ERBIN_HUMAN	1.44
XPO1_HUMAN	KHNYN_HUMAN	1.44
XPO1_HUMAN	PACN3_HUMAN	1.44
XPO1_HUMAN	SNX18_HUMAN	1.44
XPO1_HUMAN	ARHGG_HUMAN	0.8
XPO1_HUMAN	TNKS1_HUMAN	1.44
XPO1_HUMAN	HNRPM_HUMAN	1.44
XPO1_HUMAN	DTBP1_HUMAN	1.44
XPO1_HUMAN	WNK1_HUMAN	1.44
XPO1_HUMAN	CBL_HUMAN	1.44
XPO1_HUMAN	MYPN_HUMAN	1.44
XPO1_HUMAN	RBM33_HUMAN	1.44
XPO1_HUMAN	PABP1_HUMAN	1.44
XPO1_HUMAN	TOB2_HUMAN	1.44
XPO1_HUMAN	LAR4B_HUMAN	1.44
XPO1_HUMAN	UNK_HUMAN	1.44
XPO1_HUMAN	EPS15_HUMAN	1.44
XPO1_HUMAN	WEE1_HUMAN	3.44
XPO1_HUMAN	PICAL_HUMAN	1.44
XPO1_HUMAN	EPN1_HUMAN	1.44
XPO1_HUMAN	TCOF_HUMAN	1.44
XPO1_HUMAN	TRI25_HUMAN	0.8
XPO1_HUMAN	GARE1_HUMAN	1.44
XPO1_HUMAN	VP37B_HUMAN	2.24
XPO1_HUMAN	NEDD4_HUMAN	2
XPO1_HUMAN	P73_HUMAN	0.8
XPO1_HUMAN	KLF5_HUMAN	1.44
XPO1_HUMAN	CRTC2_HUMAN	1.44
XPO1_HUMAN	ESS2_HUMAN	1.44
XPO1_HUMAN	UVRAG_HUMAN	1.44
XPO1_HUMAN	YAP1_HUMAN	2.24
XPO1_HUMAN	VASP_HUMAN	1.44
XPO1_HUMAN	AP2B1_HUMAN	1.44
XPO1_HUMAN	AGFG1_HUMAN	1.44
XPO1_HUMAN	EPN4_HUMAN	1.44
XPO1_HUMAN	PP6R3_HUMAN	1.44
XPO1_HUMAN	AFTIN_HUMAN	1.44
XPO1_HUMAN	PP6R1_HUMAN	1.44
XPO1_HUMAN	SUMO1_HUMAN	1.8
XPO1_HUMAN	ARK2N_HUMAN	1.44
XPO1_HUMAN	P3C2B_HUMAN	1.44
XPO1_HUMAN	ARRB2_HUMAN	1.44
XPO1_HUMAN	MDM2_HUMAN	4.0
XPO1_HUMAN	P53_HUMAN	7.199999999999999
XPO1_HUMAN	KEAP1_HUMAN	1.44
XPO1_HUMAN	IMB1_HUMAN	0.8
XPO1_HUMAN	NU153_HUMAN	1
XPO1_HUMAN	NU155_HUMAN	1.6
XPO1_HUMAN	TS101_HUMAN	2.24
XPO1_HUMAN	NU214_HUMAN	4.6
XPO1_HUMAN	MRTFA_HUMAN	1.44
XPO1_HUMAN	STK10_HUMAN	1.44
XPO1_HUMAN	TZAP_HUMAN	0.64
XPO1_HUMAN	RELB_HUMAN	1.44
XPO1_HUMAN	SQSTM_HUMAN	2.24
XPO1_HUMAN	ATG2A_HUMAN	1.44
XPO1_HUMAN	NEK9_HUMAN	1.44
XPO1_HUMAN	NED4L_HUMAN	1.44
XPO1_HUMAN	TPTE_HUMAN	0.8
XPO1_HUMAN	RHG31_HUMAN	0.8
XPO1_HUMAN	HNRL1_HUMAN	0.8
XPO1_HUMAN	EP15R_HUMAN	1.44
XPO1_HUMAN	AP2M1_HUMAN	2.24
XPO1_HUMAN	IRS2_HUMAN	1.44
XPO1_HUMAN	NUMB_HUMAN	1.44
XPO1_HUMAN	GBRL1_HUMAN	1.44
XPO1_HUMAN	NPM_HUMAN	0.8
XPO1_HUMAN	GGA2_HUMAN	1.44
XPO1_HUMAN	TGFI1_HUMAN	1.44
XPO1_HUMAN	AJUBA_HUMAN	1.44
XPO1_HUMAN	LIN7C_HUMAN	1.44
XPO1_HUMAN	ATX3_HUMAN	0.8
XPO1_HUMAN	RAF1_HUMAN	2.24
XPO1_HUMAN	PRIC3_HUMAN	1.44
XPO1_HUMAN	GPR45_HUMAN	0.8
XPO1_HUMAN	CENPA_HUMAN	0.8
XPO1_HUMAN	BRCA2_HUMAN	2
XPO1_HUMAN	DOCK3_HUMAN	0.8
XPO1_HUMAN	DPOD1_HUMAN	1.44
XPO1_HUMAN	SNX17_HUMAN	1.44
XPO1_HUMAN	CDC27_HUMAN	1.44
XPO1_HUMAN	AIRE_HUMAN	2.08
XPO1_HUMAN	BRD4_HUMAN	0.8
XPO1_HUMAN	SHAN2_HUMAN	1.44
XPO1_HUMAN	FLNB_HUMAN	0.8
XPO1_HUMAN	EIF3D_HUMAN	1.44
XPO1_HUMAN	PPR3D_HUMAN	1.44
