UniProtID	UniProtID	score
EAA3_HUMAN	DLG4_HUMAN	1.44
EAA3_HUMAN	DLG1_HUMAN	0.8
EAA3_HUMAN	NMDE2_HUMAN	1.6
EAA3_HUMAN	NUMB_HUMAN	1.6
EAA3_HUMAN	SNX17_HUMAN	2.4000000000000004
EAA3_HUMAN	LRBA_HUMAN	0.8
EAA3_HUMAN	SNX3_HUMAN	2.4000000000000004
EAA3_HUMAN	EXTL3_HUMAN	0.8
EAA3_HUMAN	AGRE5_HUMAN	0.8
EAA3_HUMAN	A4_HUMAN	0.8
EAA3_HUMAN	C2D1A_HUMAN	1.6
EAA3_HUMAN	JAK1_HUMAN	0.8
EAA3_HUMAN	LMNA_HUMAN	0.8
EAA3_HUMAN	FGFR1_HUMAN	1.6
EAA3_HUMAN	RB11A_HUMAN	0.8
EAA3_HUMAN	PSN1_HUMAN	0.8
EAA3_HUMAN	RNF5_HUMAN	6.3999999999999995
EAA3_HUMAN	NMDE1_HUMAN	2.24
EAA3_HUMAN	HLAB_HUMAN	0.8
EAA3_HUMAN	KCNA3_HUMAN	0.64
EAA3_HUMAN	HIP1R_HUMAN	0.8
EAA3_HUMAN	TBA1A_HUMAN	0.8
EAA3_HUMAN	YIF1B_HUMAN	0.8
EAA3_HUMAN	HNRPL_HUMAN	0.8
EAA3_HUMAN	CCHL_HUMAN	4.0
EAA3_HUMAN	LEG8_HUMAN	3.2
EAA3_HUMAN	SBSN_HUMAN	2.4000000000000004
EAA3_HUMAN	SHIP2_HUMAN	2.4000000000000004
EAA3_HUMAN	PM34_HUMAN	1.6
EAA3_HUMAN	MPC2_HUMAN	2.4000000000000004
EAA3_HUMAN	EPHA4_HUMAN	1.6
EAA3_HUMAN	RAB8A_HUMAN	2.4000000000000004
EAA3_HUMAN	CYTM_HUMAN	1.6
EAA3_HUMAN	MIC27_HUMAN	2.4000000000000004
EAA3_HUMAN	HACD2_HUMAN	2.4000000000000004
EAA3_HUMAN	GOGA7_HUMAN	2.4000000000000004
