UniProtID	UniProtID	score
NRG1_HUMAN	ERBB4_HUMAN	3.8
NRG1_HUMAN	EXTL3_HUMAN	0.8
NRG1_HUMAN	TMM54_HUMAN	0.8
NRG1_HUMAN	EGFR_HUMAN	4.2
NRG1_HUMAN	LIMK1_HUMAN	3
NRG1_HUMAN	RASN_HUMAN	0.8
NRG1_HUMAN	ERBB2_HUMAN	1
NRG1_HUMAN	PRIO_HUMAN	0.8
NRG1_HUMAN	CDC5L_HUMAN	1.6
NRG1_HUMAN	S10A4_HUMAN	0.8
NRG1_HUMAN	AGRL1_HUMAN	2.4000000000000004
NRG1_HUMAN	MYPR_HUMAN	0.8
NRG1_HUMAN	ASGR2_HUMAN	0.8
NRG1_HUMAN	TBB3_HUMAN	0.8
NRG1_HUMAN	GLOD4_HUMAN	0.8
NRG1_HUMAN	PLXA3_HUMAN	0.8
NRG1_HUMAN	DPB1_HUMAN	1.6
NRG1_HUMAN	RDH11_HUMAN	0.8
NRG1_HUMAN	SRBP2_HUMAN	2.4000000000000004
NRG1_HUMAN	CALY_HUMAN	1
NRG1_HUMAN	MTCH1_HUMAN	0.8
NRG1_HUMAN	ADT1_HUMAN	0.8
NRG1_HUMAN	SFXN3_HUMAN	2.4000000000000004
NRG1_HUMAN	DAD1_HUMAN	0.8
NRG1_HUMAN	S35F6_HUMAN	0.8
NRG1_HUMAN	ZDH17_HUMAN	2.4000000000000004
NRG1_HUMAN	GLMN_HUMAN	1.6
NRG1_HUMAN	LAP4B_HUMAN	0.8
NRG1_HUMAN	K2013_HUMAN	1.6
NRG1_HUMAN	S38AA_HUMAN	0.8
NRG1_HUMAN	DAAF5_HUMAN	2.4000000000000004
NRG1_HUMAN	HLAC_HUMAN	0.8
NRG1_HUMAN	MGST3_HUMAN	0.8
NRG1_HUMAN	MBOA7_HUMAN	1.6
NRG1_HUMAN	B4GT7_HUMAN	0.8
NRG1_HUMAN	MYO19_HUMAN	0.8
NRG1_HUMAN	NETO2_HUMAN	0.8
NRG1_HUMAN	QCR8_HUMAN	0.8
NRG1_HUMAN	SPTC2_HUMAN	0.8
NRG1_HUMAN	CSCL2_HUMAN	2.4000000000000004
NRG1_HUMAN	ABCBA_HUMAN	0.8
NRG1_HUMAN	DSE_HUMAN	2.4000000000000004
NRG1_HUMAN	CISD2_HUMAN	2.4000000000000004
NRG1_HUMAN	MAN1_HUMAN	1.6
NRG1_HUMAN	TM164_HUMAN	1.6
NRG1_HUMAN	H6ST1_HUMAN	2.4000000000000004
NRG1_HUMAN	TM39B_HUMAN	2.4000000000000004
NRG1_HUMAN	B3GA3_HUMAN	0.8
NRG1_HUMAN	F234B_HUMAN	0.8
NRG1_HUMAN	CGT_HUMAN	0.8
NRG1_HUMAN	PMGT2_HUMAN	1.6
NRG1_HUMAN	SCMC3_HUMAN	2.4000000000000004
NRG1_HUMAN	HMOX1_HUMAN	0.8
NRG1_HUMAN	TM2D3_HUMAN	1.6
NRG1_HUMAN	GDC_HUMAN	2.4000000000000004
NRG1_HUMAN	NDUA3_HUMAN	0.8
NRG1_HUMAN	B3GN3_HUMAN	0.8
NRG1_HUMAN	B3GL2_HUMAN	1.6
NRG1_HUMAN	DEGS1_HUMAN	0.8
NRG1_HUMAN	ERBB3_HUMAN	8.6
NRG1_HUMAN	CHSTA_HUMAN	0.8
NRG1_HUMAN	ABCA3_HUMAN	0.8
NRG1_HUMAN	TM205_HUMAN	0.8
NRG1_HUMAN	LGR4_HUMAN	0.8
NRG1_HUMAN	LSR_HUMAN	2.4000000000000004
NRG1_HUMAN	RHBT3_HUMAN	2.4000000000000004
NRG1_HUMAN	OPA3_HUMAN	1.6
NRG1_HUMAN	NEK4_HUMAN	1.6
NRG1_HUMAN	JAGN1_HUMAN	0.8
NRG1_HUMAN	H2B1H_HUMAN	1.6
NRG1_HUMAN	PGAP1_HUMAN	2.4000000000000004
NRG1_HUMAN	SCNNA_HUMAN	0.8
NRG1_HUMAN	S22AI_HUMAN	1.6
NRG1_HUMAN	M4A4A_HUMAN	0.8
NRG1_HUMAN	CD72_HUMAN	0.8
NRG1_HUMAN	TMTC3_HUMAN	0.8
NRG1_HUMAN	TMTC4_HUMAN	2.4000000000000004
NRG1_HUMAN	ATP7B_HUMAN	2.4000000000000004
NRG1_HUMAN	S35B2_HUMAN	2.4000000000000004
NRG1_HUMAN	B3GN2_HUMAN	2.4000000000000004
NRG1_HUMAN	POMT1_HUMAN	2.4000000000000004
NRG1_HUMAN	MGAT1_HUMAN	0.8
NRG1_HUMAN	CNTP3_HUMAN	1.6
NRG1_HUMAN	LARG2_HUMAN	2.4000000000000004
NRG1_HUMAN	TM181_HUMAN	0.8
NRG1_HUMAN	INT7_HUMAN	2.4000000000000004
NRG1_HUMAN	GLT11_HUMAN	2.4000000000000004
NRG1_HUMAN	C1GLC_HUMAN	0.8
NRG1_HUMAN	GOLI_HUMAN	0.8
NRG1_HUMAN	PIGU_HUMAN	0.8
NRG1_HUMAN	ORNT1_HUMAN	0.8
NRG1_HUMAN	GALT5_HUMAN	0.8
NRG1_HUMAN	DRB1_HUMAN	0.8
NRG1_HUMAN	SPIT1_HUMAN	0.8
NRG1_HUMAN	SFXN2_HUMAN	0.8
NRG1_HUMAN	T131L_HUMAN	0.8
NRG1_HUMAN	GLT12_HUMAN	0.8
NRG1_HUMAN	SEM6B_HUMAN	0.8
