UniProtID	UniProtID	score
GRIA3_HUMAN	DLG4_HUMAN	5.4799999999999995
GRIA3_HUMAN	KALRN_HUMAN	0.64
GRIA3_HUMAN	SDCB1_HUMAN	1.44
GRIA3_HUMAN	SQSTM_HUMAN	0.8
GRIA3_HUMAN	CCPG1_HUMAN	1.6
GRIA3_HUMAN	AP2M1_HUMAN	0.8
GRIA3_HUMAN	DLGP1_HUMAN	1.92
GRIA3_HUMAN	TNIK_HUMAN	1.28
GRIA3_HUMAN	AFAD_HUMAN	0.8
GRIA3_HUMAN	PICK1_HUMAN	7.239999999999999
GRIA3_HUMAN	GRIA2_HUMAN	26.760000000000016
GRIA3_HUMAN	GRIP1_HUMAN	3.88
GRIA3_HUMAN	NSF_HUMAN	0.8
GRIA3_HUMAN	GRIA4_HUMAN	2.4000000000000004
GRIA3_HUMAN	GLRB_HUMAN	2.4000000000000004
GRIA3_HUMAN	MAP2_HUMAN	2.4000000000000004
GRIA3_HUMAN	DIK1A_HUMAN	2.4000000000000004
GRIA3_HUMAN	GLBL2_HUMAN	2.4000000000000004
GRIA3_HUMAN	E2AK3_HUMAN	1.6
GRIA3_HUMAN	DNJB9_HUMAN	2.4000000000000004
GRIA3_HUMAN	MECOM_HUMAN	0.64
GRIA3_HUMAN	SRCN1_HUMAN	0.64
GRIA3_HUMAN	SYGP1_HUMAN	3.2
GRIA3_HUMAN	GRIA3_HUMAN	32.000000000000014
GRIA3_HUMAN	GRIA1_HUMAN	4.84
GRIA3_HUMAN	CBP_HUMAN	0.8
GRIA3_HUMAN	UBC_HUMAN	0.64
GRIA3_HUMAN	CLH2_HUMAN	1.6
GRIA3_HUMAN	SEM4F_HUMAN	1.6
GRIA3_HUMAN	ALG9_HUMAN	1.6
GRIA3_HUMAN	TMPPE_HUMAN	1.6
GRIA3_HUMAN	LMF2_HUMAN	1.6
GRIA3_HUMAN	HLAF_HUMAN	1.6
GRIA3_HUMAN	GLUC_HUMAN	0.64
GRIA3_HUMAN	SC6A4_HUMAN	0.64
GRIA3_HUMAN	CXCR2_HUMAN	0.8
GRIA3_HUMAN	CXCR1_HUMAN	0.8
GRIA3_HUMAN	MYCN_HUMAN	0.8
GRIA3_HUMAN	CYFP2_HUMAN	0.64
GRIA3_HUMAN	ADRB2_HUMAN	0.8
GRIA3_HUMAN	SHSA6_HUMAN	1.44
GRIA3_HUMAN	SHSA7_HUMAN	1.44
GRIA3_HUMAN	CCG2_HUMAN	9.6
