UniProtID	UniProtID	score
GOGB1_HUMAN	ITSN2_HUMAN	0.8
GOGB1_HUMAN	RAC3_HUMAN	0.8
GOGB1_HUMAN	ESR1_HUMAN	2.4000000000000004
GOGB1_HUMAN	LCK_HUMAN	0.8
GOGB1_HUMAN	TASO2_HUMAN	1.6
GOGB1_HUMAN	NU155_HUMAN	0.8
GOGB1_HUMAN	UBP7_HUMAN	1.6
GOGB1_HUMAN	SQSTM_HUMAN	0.8
GOGB1_HUMAN	PROF2_HUMAN	3.6
GOGB1_HUMAN	TGON2_HUMAN	3.2
GOGB1_HUMAN	ASAP1_HUMAN	0.64
GOGB1_HUMAN	CUL7_HUMAN	0.8
GOGB1_HUMAN	TRAIP_HUMAN	0.64
GOGB1_HUMAN	HDAC6_HUMAN	0.8
GOGB1_HUMAN	HSP7C_HUMAN	0.8
GOGB1_HUMAN	DYL1_HUMAN	3.2
GOGB1_HUMAN	PRC1_HUMAN	0.8
GOGB1_HUMAN	RAB4A_HUMAN	1.6
GOGB1_HUMAN	RB11A_HUMAN	0.8
GOGB1_HUMAN	1433T_HUMAN	2.4000000000000004
GOGB1_HUMAN	RASH_HUMAN	0.8
GOGB1_HUMAN	AFAD_HUMAN	0.8
GOGB1_HUMAN	EGFR_HUMAN	0.8
GOGB1_HUMAN	DYL2_HUMAN	1.6
GOGB1_HUMAN	KCNK3_HUMAN	0.8
GOGB1_HUMAN	STX4_HUMAN	0.8
GOGB1_HUMAN	UBC9_HUMAN	1.6
GOGB1_HUMAN	CDC42_HUMAN	0.8
GOGB1_HUMAN	IFM1_HUMAN	0.8
GOGB1_HUMAN	STX6_HUMAN	0.8
GOGB1_HUMAN	RAB5A_HUMAN	0.8
GOGB1_HUMAN	ARF1_HUMAN	0.8
GOGB1_HUMAN	CE126_HUMAN	1.6
GOGB1_HUMAN	DYR1A_HUMAN	0.8
GOGB1_HUMAN	RHOA_HUMAN	0.8
GOGB1_HUMAN	CXA1_HUMAN	0.8
GOGB1_HUMAN	CXAR_HUMAN	0.8
GOGB1_HUMAN	SKIL_HUMAN	1.6
GOGB1_HUMAN	CP135_HUMAN	3.6800000000000006
GOGB1_HUMAN	TMED2_HUMAN	3.6799999999999997
GOGB1_HUMAN	CCD93_HUMAN	1.6
GOGB1_HUMAN	GAK_HUMAN	1.6
GOGB1_HUMAN	KSR2_HUMAN	0.8
GOGB1_HUMAN	IPPK_HUMAN	1.6
GOGB1_HUMAN	SEGN_HUMAN	3.2
GOGB1_HUMAN	TMEDA_HUMAN	3.2
GOGB1_HUMAN	OCRL_HUMAN	0.8
GOGB1_HUMAN	LRRK2_HUMAN	1.6
GOGB1_HUMAN	DCAF4_HUMAN	1.6
GOGB1_HUMAN	ODPA_HUMAN	3.2
GOGB1_HUMAN	BIRC6_HUMAN	1.6
GOGB1_HUMAN	CF157_HUMAN	1.6
GOGB1_HUMAN	COX42_HUMAN	1.6
GOGB1_HUMAN	ULK3_HUMAN	1.6
GOGB1_HUMAN	GOGA4_HUMAN	1.6
GOGB1_HUMAN	WAC_HUMAN	1.6
GOGB1_HUMAN	RAB1A_HUMAN	2
GOGB1_HUMAN	EZRI_HUMAN	1.6
GOGB1_HUMAN	GCP60_HUMAN	2.8
GOGB1_HUMAN	CDC5L_HUMAN	2.4000000000000004
GOGB1_HUMAN	FXR1_HUMAN	0.64
GOGB1_HUMAN	MMP14_HUMAN	1
GOGB1_HUMAN	GORS2_HUMAN	1
GOGB1_HUMAN	BRMS1_HUMAN	1.6
GOGB1_HUMAN	CAV2_HUMAN	0.8
GOGB1_HUMAN	NDUA1_HUMAN	0.8
GOGB1_HUMAN	GTR3_HUMAN	0.8
GOGB1_HUMAN	VTI1B_HUMAN	0.8
GOGB1_HUMAN	MK07_HUMAN	1.6
GOGB1_HUMAN	SRBP2_HUMAN	1.6
GOGB1_HUMAN	ADRB2_HUMAN	1.6
GOGB1_HUMAN	VRK1_HUMAN	1
GOGB1_HUMAN	PTN2_HUMAN	1
GOGB1_HUMAN	SODM_HUMAN	0.8
GOGB1_HUMAN	BET1_HUMAN	1.6
GOGB1_HUMAN	LAMP1_HUMAN	2.4000000000000004
GOGB1_HUMAN	RASN_HUMAN	1.6
GOGB1_HUMAN	ERBB3_HUMAN	1.6
GOGB1_HUMAN	LTK_HUMAN	1.6
GOGB1_HUMAN	PGFRA_HUMAN	1.6
GOGB1_HUMAN	SWAP1_HUMAN	0.8
GOGB1_HUMAN	CFTR_HUMAN	4.0
GOGB1_HUMAN	ECM29_HUMAN	0.8
GOGB1_HUMAN	NOD2_HUMAN	0.8
GOGB1_HUMAN	OBSL1_HUMAN	0.8
GOGB1_HUMAN	CCDC8_HUMAN	0.8
GOGB1_HUMAN	TEX35_HUMAN	2.4000000000000004
GOGB1_HUMAN	BORC6_HUMAN	0.8
GOGB1_HUMAN	LPAR1_HUMAN	1.6
GOGB1_HUMAN	ATOH1_HUMAN	0.8
GOGB1_HUMAN	HNRPL_HUMAN	0.8
GOGB1_HUMAN	PIHD1_HUMAN	0.8
GOGB1_HUMAN	U5S1_HUMAN	0.8
GOGB1_HUMAN	RNF4_HUMAN	0.8
GOGB1_HUMAN	ESR2_HUMAN	0.8
GOGB1_HUMAN	VIR_HUMAN	0.8
GOGB1_HUMAN	ACTC_HUMAN	0.8
GOGB1_HUMAN	PKHA4_HUMAN	0.8
GOGB1_HUMAN	ANLN_HUMAN	0.8
GOGB1_HUMAN	CHM4B_HUMAN	0.8
GOGB1_HUMAN	WDR5_HUMAN	0.8
GOGB1_HUMAN	P3IP1_HUMAN	0.8
GOGB1_HUMAN	TMED5_HUMAN	0.8
GOGB1_HUMAN	TTMP_HUMAN	0.8
GOGB1_HUMAN	TMM74_HUMAN	0.8
GOGB1_HUMAN	TMED9_HUMAN	0.8
GOGB1_HUMAN	ATPG_HUMAN	0.8
GOGB1_HUMAN	RHOQ_HUMAN	0.8
GOGB1_HUMAN	RHOG_HUMAN	0.8
GOGB1_HUMAN	RHOD_HUMAN	0.8
GOGB1_HUMAN	RHOF_HUMAN	0.8
GOGB1_HUMAN	RND2_HUMAN	0.8
GOGB1_HUMAN	RAC2_HUMAN	0.8
GOGB1_HUMAN	RHOC_HUMAN	0.8
GOGB1_HUMAN	RHOH_HUMAN	0.8
GOGB1_HUMAN	SF3A2_HUMAN	0.8
GOGB1_HUMAN	SF3B3_HUMAN	0.8
GOGB1_HUMAN	MSX2_HUMAN	0.8
GOGB1_HUMAN	PRKN_HUMAN	0.8
GOGB1_HUMAN	CLD4_HUMAN	0.8
GOGB1_HUMAN	TRI67_HUMAN	0.8
GOGB1_HUMAN	TRI33_HUMAN	0.8
GOGB1_HUMAN	USO1_HUMAN	1
GOGB1_HUMAN	ERGI1_HUMAN	1.6
GOGB1_HUMAN	NUP35_HUMAN	1.6
GOGB1_HUMAN	EWS_HUMAN	0.8
GOGB1_HUMAN	CADH1_HUMAN	0.8
GOGB1_HUMAN	RHBL4_HUMAN	0.8
GOGB1_HUMAN	RHDF2_HUMAN	0.8
GOGB1_HUMAN	OTULL_HUMAN	0.8
GOGB1_HUMAN	HNRPU_HUMAN	0.8
GOGB1_HUMAN	CQ080_HUMAN	0.8
GOGB1_HUMAN	MARH5_HUMAN	0.8
GOGB1_HUMAN	S2546_HUMAN	0.8
GOGB1_HUMAN	RN183_HUMAN	0.64
GOGB1_HUMAN	LEG9_HUMAN	0.8
GOGB1_HUMAN	DNJC5_HUMAN	0.8
GOGB1_HUMAN	ATG12_HUMAN	0.8
GOGB1_HUMAN	B3GA1_HUMAN	0.8
GOGB1_HUMAN	CAV1_HUMAN	0.8
GOGB1_HUMAN	RCAS1_HUMAN	0.8
GOGB1_HUMAN	ELOV5_HUMAN	0.8
GOGB1_HUMAN	ERGI2_HUMAN	0.8
GOGB1_HUMAN	CXD3_HUMAN	0.8
GOGB1_HUMAN	GOGA1_HUMAN	0.8
GOGB1_HUMAN	GOGA2_HUMAN	0.8
GOGB1_HUMAN	GORS1_HUMAN	0.8
GOGB1_HUMAN	DHB11_HUMAN	0.8
GOGB1_HUMAN	3BHS7_HUMAN	0.8
GOGB1_HUMAN	KDM1A_HUMAN	1.6
GOGB1_HUMAN	LAMP2_HUMAN	0.8
GOGB1_HUMAN	LAMP3_HUMAN	0.8
GOGB1_HUMAN	LTOR1_HUMAN	0.8
GOGB1_HUMAN	LMAN1_HUMAN	0.8
GOGB1_HUMAN	TMT1A_HUMAN	0.8
