UniProtID	UniProtID	score
KPCD_HUMAN	STAU1_HUMAN	0.8
KPCD_HUMAN	SRC_HUMAN	2.6
KPCD_HUMAN	GNB5_HUMAN	0.6
KPCD_HUMAN	PRDX6_HUMAN	0.6
KPCD_HUMAN	RAC1_HUMAN	0.64
KPCD_HUMAN	TCPB_HUMAN	0.6
KPCD_HUMAN	FLOT2_HUMAN	1.0
KPCD_HUMAN	KPCD_HUMAN	22.400000000000013
KPCD_HUMAN	NEDD4_HUMAN	0.64
KPCD_HUMAN	SYUA_HUMAN	2.6
KPCD_HUMAN	ABL1_HUMAN	1.0
KPCD_HUMAN	IGF1_HUMAN	0.6
KPCD_HUMAN	MARCS_HUMAN	1.4
KPCD_HUMAN	RASN_HUMAN	0.6
KPCD_HUMAN	NGEF_HUMAN	1.6
KPCD_HUMAN	VAT1_HUMAN	0.6
KPCD_HUMAN	RL37A_HUMAN	1.6
KPCD_HUMAN	MK03_HUMAN	0.6
KPCD_HUMAN	RHOB_HUMAN	0.8
KPCD_HUMAN	PSMD1_HUMAN	0.6
KPCD_HUMAN	FYN_HUMAN	6.199999999999999
KPCD_HUMAN	NEUM_HUMAN	4.8
KPCD_HUMAN	GNAZ_HUMAN	0.6
KPCD_HUMAN	PLCB1_HUMAN	0.6
KPCD_HUMAN	GBRA1_HUMAN	1.0
KPCD_HUMAN	RAF1_HUMAN	0.6
KPCD_HUMAN	PDPK1_HUMAN	2.6
KPCD_HUMAN	GBG3_HUMAN	0.6
KPCD_HUMAN	GBG2_HUMAN	0.6
KPCD_HUMAN	KPCE_HUMAN	0.6
KPCD_HUMAN	RASK_HUMAN	0.6
KPCD_HUMAN	BAD_HUMAN	0.6
KPCD_HUMAN	KPCZ_HUMAN	0.6
KPCD_HUMAN	MTCH1_HUMAN	0.8
KPCD_HUMAN	ADCY8_HUMAN	0.6
KPCD_HUMAN	CAP1_HUMAN	0.6
KPCD_HUMAN	ARBK1_HUMAN	0.6
KPCD_HUMAN	PHB_HUMAN	0.8
KPCD_HUMAN	ARP2_HUMAN	0.6
KPCD_HUMAN	UBC_HUMAN	1.44
KPCD_HUMAN	GNA13_HUMAN	1.6400000000000001
KPCD_HUMAN	CXA1_HUMAN	3.2
KPCD_HUMAN	KPCB_HUMAN	1.6
KPCD_HUMAN	IRS1_HUMAN	2.6
KPCD_HUMAN	GRM5_HUMAN	1.6
KPCD_HUMAN	GBB4_HUMAN	0.6
KPCD_HUMAN	FXR1_HUMAN	1.6
KPCD_HUMAN	PLCG1_HUMAN	0.6
KPCD_HUMAN	PP2AA_HUMAN	1.0
KPCD_HUMAN	GRB2_HUMAN	0.6
KPCD_HUMAN	GBB1_HUMAN	0.6
KPCD_HUMAN	GBG12_HUMAN	0.6
KPCD_HUMAN	MP2K2_HUMAN	0.6
KPCD_HUMAN	ACLY_HUMAN	0.6
KPCD_HUMAN	GLRB_HUMAN	0.8
KPCD_HUMAN	TOLIP_HUMAN	0.6
KPCD_HUMAN	MBP_HUMAN	1.0
KPCD_HUMAN	DAG1_HUMAN	0.6
KPCD_HUMAN	FABP5_HUMAN	0.6
KPCD_HUMAN	LCK_HUMAN	0.6
KPCD_HUMAN	1433Z_HUMAN	1.0
KPCD_HUMAN	ADA2C_HUMAN	0.6
KPCD_HUMAN	HSPB1_HUMAN	4.2
KPCD_HUMAN	C1QBP_HUMAN	4.6
KPCD_HUMAN	LYN_HUMAN	1.4
KPCD_HUMAN	SDCB1_HUMAN	0.6
KPCD_HUMAN	TKT_HUMAN	1.6
