UniProtID	UniProtID	score
S2546_HUMAN	DNM1L_HUMAN	0.8
S2546_HUMAN	FAF2_HUMAN	0.8
S2546_HUMAN	PDCD1_HUMAN	2.4000000000000004
S2546_HUMAN	CLH1_HUMAN	0.8
S2546_HUMAN	NU155_HUMAN	0.8
S2546_HUMAN	STBD1_HUMAN	0.8
S2546_HUMAN	OPTN_HUMAN	0.8
S2546_HUMAN	MAVS_HUMAN	0.8
S2546_HUMAN	TERA_HUMAN	0.8
S2546_HUMAN	SHAN3_HUMAN	0.64
S2546_HUMAN	VP13A_HUMAN	0.8
S2546_HUMAN	SC24B_HUMAN	0.8
S2546_HUMAN	VAPA_HUMAN	0.8
S2546_HUMAN	TOM40_HUMAN	0.8
S2546_HUMAN	PTN1_HUMAN	0.8
S2546_HUMAN	LMNB1_HUMAN	0.8
S2546_HUMAN	AKAP1_HUMAN	1.6
S2546_HUMAN	ABCD3_HUMAN	0.8
S2546_HUMAN	SC23A_HUMAN	0.8
S2546_HUMAN	VP13D_HUMAN	0.8
S2546_HUMAN	HM13_HUMAN	0.8
S2546_HUMAN	MIC60_HUMAN	3.4000000000000004
S2546_HUMAN	NFL_HUMAN	0.8
S2546_HUMAN	FKBP8_HUMAN	0.8
S2546_HUMAN	LONM_HUMAN	0.8
S2546_HUMAN	GOGB1_HUMAN	0.8
S2546_HUMAN	RRBP1_HUMAN	0.8
S2546_HUMAN	CALX_HUMAN	0.8
S2546_HUMAN	MIRO2_HUMAN	0.8
S2546_HUMAN	TACC1_HUMAN	0.8
S2546_HUMAN	HAX1_HUMAN	0.8
S2546_HUMAN	RTN3_HUMAN	0.8
S2546_HUMAN	MTX1_HUMAN	0.8
S2546_HUMAN	LRC59_HUMAN	0.8
S2546_HUMAN	KAP2_HUMAN	0.8
S2546_HUMAN	RPN1_HUMAN	0.8
S2546_HUMAN	SV2A_HUMAN	0.8
S2546_HUMAN	BNI3L_HUMAN	0.8
S2546_HUMAN	NU160_HUMAN	0.8
S2546_HUMAN	VANG1_HUMAN	0.8
S2546_HUMAN	RB3GP_HUMAN	0.8
S2546_HUMAN	STX5_HUMAN	0.8
S2546_HUMAN	UB2J1_HUMAN	0.8
S2546_HUMAN	TXNL1_HUMAN	0.8
S2546_HUMAN	OPA1_HUMAN	1.6
S2546_HUMAN	CKAP4_HUMAN	0.8
S2546_HUMAN	FIS1_HUMAN	0.8
S2546_HUMAN	RMD3_HUMAN	0.8
S2546_HUMAN	TGO1_HUMAN	0.8
S2546_HUMAN	CI072_HUMAN	0.8
S2546_HUMAN	RHG01_HUMAN	0.8
S2546_HUMAN	SC22B_HUMAN	0.8
S2546_HUMAN	GLPK_HUMAN	0.8
