UniProtID	UniProtID	score
RS12_HUMAN	ESR1_HUMAN	2.4000000000000004
RS12_HUMAN	IF4B_HUMAN	0.8
RS12_HUMAN	SYUA_HUMAN	0.8
RS12_HUMAN	CBLB_HUMAN	1.92
RS12_HUMAN	TRI25_HUMAN	1.6
RS12_HUMAN	NPM_HUMAN	0.8
RS12_HUMAN	ATX3_HUMAN	0.8
RS12_HUMAN	TGON2_HUMAN	0.8
RS12_HUMAN	RIN3_HUMAN	1.6
RS12_HUMAN	G3BP2_HUMAN	0.8
RS12_HUMAN	RL13_HUMAN	0.8
RS12_HUMAN	EIF3D_HUMAN	2.8
RS12_HUMAN	HDAC6_HUMAN	0.8
RS12_HUMAN	ECT2_HUMAN	0.8
RS12_HUMAN	F16P1_HUMAN	0.8
RS12_HUMAN	A4_HUMAN	0.8
RS12_HUMAN	DDX3X_HUMAN	0.8
RS12_HUMAN	PP1G_HUMAN	0.8
RS12_HUMAN	BAG1_HUMAN	0.8
RS12_HUMAN	HSP7C_HUMAN	0.8
RS12_HUMAN	RC3H1_HUMAN	0.8
RS12_HUMAN	PRC1_HUMAN	0.8
RS12_HUMAN	RYBP_HUMAN	0.8
RS12_HUMAN	RS6_HUMAN	4.8
RS12_HUMAN	BIP_HUMAN	0.8
RS12_HUMAN	H4_HUMAN	0.8
RS12_HUMAN	BRCA1_HUMAN	0.8
RS12_HUMAN	CTBP1_HUMAN	3.2
RS12_HUMAN	HD_HUMAN	2.4000000000000004
RS12_HUMAN	RANB9_HUMAN	0.8
RS12_HUMAN	EGFR_HUMAN	0.8
RS12_HUMAN	EIF3G_HUMAN	2
RS12_HUMAN	NUCL_HUMAN	0.8
RS12_HUMAN	LIS1_HUMAN	0.8
RS12_HUMAN	RND1_HUMAN	0.8
RS12_HUMAN	CD4_HUMAN	0.8
RS12_HUMAN	CDC42_HUMAN	0.8
RS12_HUMAN	KPCZ_HUMAN	0.8
RS12_HUMAN	RL4_HUMAN	2.4000000000000004
RS12_HUMAN	CSK22_HUMAN	0.8
RS12_HUMAN	CSK21_HUMAN	0.8
RS12_HUMAN	RL5_HUMAN	2.4000000000000004
RS12_HUMAN	EIF3E_HUMAN	2.08
RS12_HUMAN	RS15A_HUMAN	3.2
RS12_HUMAN	RS20_HUMAN	5.4
RS12_HUMAN	RL24_HUMAN	1.6
RS12_HUMAN	RS15_HUMAN	3.8
RS12_HUMAN	RS25_HUMAN	5.4
RS12_HUMAN	RS27A_HUMAN	3.8
RS12_HUMAN	UBC_HUMAN	0.8
RS12_HUMAN	KCMA1_HUMAN	0.64
RS12_HUMAN	CHD3_HUMAN	0.8
RS12_HUMAN	DYR1A_HUMAN	0.8
RS12_HUMAN	RHOA_HUMAN	0.8
RS12_HUMAN	TAXB1_HUMAN	0.8
RS12_HUMAN	NEMO_HUMAN	0.8
RS12_HUMAN	RS14_HUMAN	2.4000000000000004
RS12_HUMAN	RLA0_HUMAN	0.8
RS12_HUMAN	RRBP1_HUMAN	1.28
RS12_HUMAN	CP250_HUMAN	0.8
RS12_HUMAN	RS3A_HUMAN	4.0
RS12_HUMAN	ACTB_HUMAN	0.8
RS12_HUMAN	PSMD1_HUMAN	0.8
RS12_HUMAN	STAU1_HUMAN	1.6
RS12_HUMAN	KS6B1_HUMAN	0.8
RS12_HUMAN	BIRC3_HUMAN	0.8
RS12_HUMAN	RL29_HUMAN	0.8
RS12_HUMAN	RL7_HUMAN	1.6
RS12_HUMAN	TOP2A_HUMAN	0.8
RS12_HUMAN	PPT1_HUMAN	0.8
RS12_HUMAN	MYCN_HUMAN	0.8
RS12_HUMAN	CAPR1_HUMAN	0.8
RS12_HUMAN	CP135_HUMAN	0.8
RS12_HUMAN	ACTC_HUMAN	0.8
RS12_HUMAN	RBM39_HUMAN	0.8
RS12_HUMAN	CAC1C_HUMAN	0.8
RS12_HUMAN	RS27_HUMAN	1.6
RS12_HUMAN	RS27L_HUMAN	0.8
RS12_HUMAN	RL14_HUMAN	1.6
RS12_HUMAN	CEP63_HUMAN	0.8
RS12_HUMAN	SYGP1_HUMAN	0.8
RS12_HUMAN	RS13_HUMAN	2.4000000000000004
RS12_HUMAN	TRI37_HUMAN	0.8
RS12_HUMAN	CIC_HUMAN	0.8
RS12_HUMAN	RBM42_HUMAN	0.8
RS12_HUMAN	PRIO_HUMAN	0.8
RS12_HUMAN	CYLD_HUMAN	0.8
RS12_HUMAN	GCH1_HUMAN	1.6
RS12_HUMAN	RASK_HUMAN	0.8
RS12_HUMAN	PRKN_HUMAN	2.4000000000000004
RS12_HUMAN	HNRPD_HUMAN	0.8
RS12_HUMAN	RING2_HUMAN	0.8
RS12_HUMAN	VAMP2_HUMAN	0.8
RS12_HUMAN	RS7_HUMAN	2.4000000000000004
RS12_HUMAN	RL11_HUMAN	1.6
RS12_HUMAN	RL23_HUMAN	1.6
RS12_HUMAN	FRIH_HUMAN	0.8
RS12_HUMAN	EIF3A_HUMAN	2.08
RS12_HUMAN	EIF3B_HUMAN	0.8
