UniProtID	UniProtID	score
TPIS_HUMAN	CALM1_HUMAN	0.8
TPIS_HUMAN	PDXK_HUMAN	0.8
TPIS_HUMAN	LDHB_HUMAN	1.4
TPIS_HUMAN	PRDX6_HUMAN	1.6
TPIS_HUMAN	ARF3_HUMAN	0.64
TPIS_HUMAN	SHRPN_HUMAN	0.8
TPIS_HUMAN	RS17_HUMAN	0.64
TPIS_HUMAN	RAC1_HUMAN	1.6
TPIS_HUMAN	NEDD4_HUMAN	1.6
TPIS_HUMAN	RS5_HUMAN	0.64
TPIS_HUMAN	ANXA5_HUMAN	1.6
TPIS_HUMAN	VDAC1_HUMAN	2.4000000000000004
TPIS_HUMAN	MARCS_HUMAN	0.8
TPIS_HUMAN	A16L1_HUMAN	1.44
TPIS_HUMAN	COX5A_HUMAN	0.64
TPIS_HUMAN	DDRGK_HUMAN	0.8
TPIS_HUMAN	GLYM_HUMAN	0.6
TPIS_HUMAN	RL32_HUMAN	0.64
TPIS_HUMAN	ALDOC_HUMAN	0.6
TPIS_HUMAN	TPIS_HUMAN	78.0
TPIS_HUMAN	UBC12_HUMAN	0.8
TPIS_HUMAN	SMC3_HUMAN	0.8
TPIS_HUMAN	AATM_HUMAN	0.6
TPIS_HUMAN	PLCB1_HUMAN	0.64
TPIS_HUMAN	RL3_HUMAN	0.64
TPIS_HUMAN	RS26_HUMAN	0.64
TPIS_HUMAN	KCRB_HUMAN	0.8
TPIS_HUMAN	LDHA_HUMAN	1.4
TPIS_HUMAN	RL35A_HUMAN	0.64
TPIS_HUMAN	ENOB_HUMAN	2.04
TPIS_HUMAN	UBC_HUMAN	0.64
TPIS_HUMAN	PGAM2_HUMAN	1.24
TPIS_HUMAN	MDHM_HUMAN	1.4
TPIS_HUMAN	G6PD_HUMAN	0.6
TPIS_HUMAN	CXA1_HUMAN	0.64
TPIS_HUMAN	MDHC_HUMAN	0.8
TPIS_HUMAN	PTEN_HUMAN	0.64
TPIS_HUMAN	PRDX2_HUMAN	0.8
TPIS_HUMAN	HD_HUMAN	6.079999999999999
TPIS_HUMAN	ACTG_HUMAN	0.64
TPIS_HUMAN	HNRPK_HUMAN	0.64
TPIS_HUMAN	KCMA1_HUMAN	1.28
TPIS_HUMAN	RHG39_HUMAN	0.8
TPIS_HUMAN	RL10_HUMAN	0.64
TPIS_HUMAN	DNM1L_HUMAN	1.6
TPIS_HUMAN	COF1_HUMAN	1.0
TPIS_HUMAN	1433T_HUMAN	0.8
TPIS_HUMAN	AIFM1_HUMAN	0.8
TPIS_HUMAN	IDHP_HUMAN	0.8
TPIS_HUMAN	EEA1_HUMAN	1.28
TPIS_HUMAN	1433B_HUMAN	0.64
TPIS_HUMAN	ATAD1_HUMAN	0.64
TPIS_HUMAN	CALM3_HUMAN	0.8
TPIS_HUMAN	PARK7_HUMAN	3.6800000000000006
TPIS_HUMAN	PGM2L_HUMAN	0.8
TPIS_HUMAN	DAG1_HUMAN	0.8
TPIS_HUMAN	COPD_HUMAN	0.8
TPIS_HUMAN	G6PI_HUMAN	2.24
TPIS_HUMAN	1433Z_HUMAN	2.8800000000000003
TPIS_HUMAN	RS24_HUMAN	0.64
TPIS_HUMAN	PDC6I_HUMAN	0.8
TPIS_HUMAN	DEST_HUMAN	0.8
TPIS_HUMAN	GSTO1_HUMAN	0.8
TPIS_HUMAN	1433F_HUMAN	0.64
TPIS_HUMAN	MIF_HUMAN	0.8
TPIS_HUMAN	NDUV1_HUMAN	0.8
TPIS_HUMAN	TKT_HUMAN	2.2
TPIS_HUMAN	ENOA_HUMAN	3.8000000000000003
TPIS_HUMAN	RS15_HUMAN	0.64
TPIS_HUMAN	RL4_HUMAN	0.64
TPIS_HUMAN	STIP1_HUMAN	0.8
TPIS_HUMAN	ODO2_HUMAN	1.6
TPIS_HUMAN	GSTP1_HUMAN	0.8
TPIS_HUMAN	PGK1_HUMAN	2.8400000000000003
TPIS_HUMAN	A4_HUMAN	0.8
TPIS_HUMAN	GPC1_HUMAN	0.8
TPIS_HUMAN	PFKAP_HUMAN	0.6
TPIS_HUMAN	SODM_HUMAN	1.4
TPIS_HUMAN	HCD2_HUMAN	3.84
TPIS_HUMAN	MMSA_HUMAN	0.8
TPIS_HUMAN	SCOT1_HUMAN	0.8
TPIS_HUMAN	ENOG_HUMAN	1.4
TPIS_HUMAN	NMDE2_HUMAN	0.64
TPIS_HUMAN	6PGD_HUMAN	0.6
TPIS_HUMAN	PFKAM_HUMAN	0.6
TPIS_HUMAN	PDIA3_HUMAN	0.8
TPIS_HUMAN	PGAM1_HUMAN	1.4
TPIS_HUMAN	RL40_HUMAN	1.44
TPIS_HUMAN	RS27A_HUMAN	0.64
TPIS_HUMAN	AFG32_HUMAN	0.64
TPIS_HUMAN	ZDHC5_HUMAN	0.8
TPIS_HUMAN	RL27A_HUMAN	0.64
TPIS_HUMAN	GRHPR_HUMAN	0.8
