UniProtID	UniProtID	score
JIP3_HUMAN	SRC_HUMAN	1
JIP3_HUMAN	SH3R3_HUMAN	1.6
JIP3_HUMAN	TNKS1_HUMAN	2.4000000000000004
JIP3_HUMAN	ANK3_HUMAN	0.64
JIP3_HUMAN	DCTN1_HUMAN	0.8
JIP3_HUMAN	P53_HUMAN	0.8
JIP3_HUMAN	RAF1_HUMAN	3
JIP3_HUMAN	SHAN3_HUMAN	0.64
JIP3_HUMAN	RIMS1_HUMAN	0.8
JIP3_HUMAN	MK01_HUMAN	0.8
JIP3_HUMAN	MK10_HUMAN	8.6
JIP3_HUMAN	M3K5_HUMAN	5.640000000000001
JIP3_HUMAN	MP2K4_HUMAN	2
JIP3_HUMAN	1433Z_HUMAN	0.64
JIP3_HUMAN	KIF1A_HUMAN	0.8
JIP3_HUMAN	FGFR1_HUMAN	0.8
JIP3_HUMAN	MP2K1_HUMAN	3
JIP3_HUMAN	JIP1_HUMAN	3.2
JIP3_HUMAN	KIF5C_HUMAN	5.12
JIP3_HUMAN	FAK1_HUMAN	4.8
JIP3_HUMAN	JIP2_HUMAN	5.2
JIP3_HUMAN	TAOK2_HUMAN	0.64
JIP3_HUMAN	DCTN3_HUMAN	0.8
JIP3_HUMAN	ARF6_HUMAN	5.44
JIP3_HUMAN	MK08_HUMAN	7.88
JIP3_HUMAN	HNRPL_HUMAN	0.8
JIP3_HUMAN	CEP63_HUMAN	0.8
JIP3_HUMAN	SYGP1_HUMAN	0.64
JIP3_HUMAN	KLC2_HUMAN	12.080000000000004
JIP3_HUMAN	PRKN_HUMAN	0.8
JIP3_HUMAN	RAB8A_HUMAN	1
JIP3_HUMAN	DCTN2_HUMAN	0.8
JIP3_HUMAN	MK09_HUMAN	2.8
JIP3_HUMAN	M3K11_HUMAN	1
JIP3_HUMAN	NTRK1_HUMAN	0.8
JIP3_HUMAN	RAD51_HUMAN	1.6
JIP3_HUMAN	FXR1_HUMAN	1.6
JIP3_HUMAN	RIC8A_HUMAN	1.6
JIP3_HUMAN	DCTN4_HUMAN	1.6
JIP3_HUMAN	EP300_HUMAN	0.8
JIP3_HUMAN	MP2K3_HUMAN	1
JIP3_HUMAN	KLC1_HUMAN	10.84
JIP3_HUMAN	RAB10_HUMAN	1
JIP3_HUMAN	ST4A1_HUMAN	4.0
JIP3_HUMAN	LRRK2_HUMAN	0.8
JIP3_HUMAN	JIP3_HUMAN	8.8
JIP3_HUMAN	DCTN6_HUMAN	2.4000000000000004
JIP3_HUMAN	TNKS2_HUMAN	2.4000000000000004
JIP3_HUMAN	WDR54_HUMAN	3.2
JIP3_HUMAN	ARP10_HUMAN	2.4000000000000004
JIP3_HUMAN	RCCD1_HUMAN	3.2
JIP3_HUMAN	SMCO1_HUMAN	2.4000000000000004
JIP3_HUMAN	SPAT7_HUMAN	0.64
JIP3_HUMAN	BCL6_HUMAN	1.6
JIP3_HUMAN	HCN1_HUMAN	3.68
JIP3_HUMAN	RA51D_HUMAN	3.2
JIP3_HUMAN	ARH_HUMAN	6.3999999999999995
JIP3_HUMAN	ZN575_HUMAN	3.2
JIP3_HUMAN	ARL4D_HUMAN	1.6
JIP3_HUMAN	NRIP1_HUMAN	1.6
JIP3_HUMAN	BTG3_HUMAN	1.6
JIP3_HUMAN	M3K1_HUMAN	1
JIP3_HUMAN	MP2K7_HUMAN	4.24
JIP3_HUMAN	ALK_HUMAN	0.8
JIP3_HUMAN	KAT2A_HUMAN	0.8
JIP3_HUMAN	CABYR_HUMAN	0.8
JIP3_HUMAN	JIP4_HUMAN	1.6
JIP3_HUMAN	AK1C2_HUMAN	0.8
JIP3_HUMAN	SHOT1_HUMAN	0.8
JIP3_HUMAN	FGF14_HUMAN	0.8
JIP3_HUMAN	MTL5_HUMAN	0.8
JIP3_HUMAN	TM192_HUMAN	0.8
JIP3_HUMAN	TOP3B_HUMAN	0.8
JIP3_HUMAN	ARI1A_HUMAN	0.8
