UniProtID	UniProtID	score
DPYL2_HUMAN	DLG4_HUMAN	1.28
DPYL2_HUMAN	PAK2_HUMAN	0.8
DPYL2_HUMAN	NMDE2_HUMAN	2.2800000000000002
DPYL2_HUMAN	MARH3_HUMAN	0.8
DPYL2_HUMAN	CBL_HUMAN	0.8
DPYL2_HUMAN	LAR4B_HUMAN	0.64
DPYL2_HUMAN	UNK_HUMAN	1.44
DPYL2_HUMAN	EPS15_HUMAN	0.8
DPYL2_HUMAN	WDR83_HUMAN	3.2
DPYL2_HUMAN	YAP1_HUMAN	0.8
DPYL2_HUMAN	CLH1_HUMAN	0.8
DPYL2_HUMAN	TS101_HUMAN	0.8
DPYL2_HUMAN	STK10_HUMAN	0.8
DPYL2_HUMAN	AP2M1_HUMAN	0.8
DPYL2_HUMAN	NUMB_HUMAN	4.6
DPYL2_HUMAN	ITCH_HUMAN	0.8
DPYL2_HUMAN	TERA_HUMAN	1.44
DPYL2_HUMAN	FLNC_HUMAN	0.8
DPYL2_HUMAN	TGON2_HUMAN	0.8
DPYL2_HUMAN	SHAN3_HUMAN	2.24
DPYL2_HUMAN	CKAP5_HUMAN	0.64
DPYL2_HUMAN	DLGP1_HUMAN	1.92
DPYL2_HUMAN	BRD4_HUMAN	0.8
DPYL2_HUMAN	FLNB_HUMAN	0.8
DPYL2_HUMAN	WIPF1_HUMAN	0.64
DPYL2_HUMAN	SYDC_HUMAN	0.8
DPYL2_HUMAN	MAP4_HUMAN	0.8
DPYL2_HUMAN	TNIK_HUMAN	2.8800000000000003
DPYL2_HUMAN	TAU_HUMAN	1.28
DPYL2_HUMAN	MK03_HUMAN	0.64
DPYL2_HUMAN	PP1G_HUMAN	0.8
DPYL2_HUMAN	HSP7C_HUMAN	2.24
DPYL2_HUMAN	TCPH_HUMAN	0.64
DPYL2_HUMAN	HS90B_HUMAN	0.8
DPYL2_HUMAN	1433Z_HUMAN	0.8
DPYL2_HUMAN	HDAC2_HUMAN	0.8
DPYL2_HUMAN	FGD5_HUMAN	0.8
DPYL2_HUMAN	MAP1A_HUMAN	1.28
DPYL2_HUMAN	EZH2_HUMAN	0.8
DPYL2_HUMAN	CAD23_HUMAN	0.64
DPYL2_HUMAN	FZD2_HUMAN	0.64
DPYL2_HUMAN	HCD2_HUMAN	1.28
DPYL2_HUMAN	1433F_HUMAN	0.64
DPYL2_HUMAN	PCBP1_HUMAN	0.8
DPYL2_HUMAN	PSN1_HUMAN	2.56
DPYL2_HUMAN	PP1A_HUMAN	0.8
DPYL2_HUMAN	HD_HUMAN	2.4000000000000004
DPYL2_HUMAN	CALM3_HUMAN	1.28
DPYL2_HUMAN	SYQ_HUMAN	0.8
DPYL2_HUMAN	SYMC_HUMAN	0.8
DPYL2_HUMAN	KAP0_HUMAN	0.8
DPYL2_HUMAN	ATX1_HUMAN	0.64
DPYL2_HUMAN	TPD53_HUMAN	0.8
DPYL2_HUMAN	TOLIP_HUMAN	0.8
DPYL2_HUMAN	NEB2_HUMAN	1.28
DPYL2_HUMAN	UBC9_HUMAN	1
DPYL2_HUMAN	CDC42_HUMAN	0.8
DPYL2_HUMAN	RGAP1_HUMAN	0.8
DPYL2_HUMAN	CSK21_HUMAN	0.64
DPYL2_HUMAN	ELAV1_HUMAN	0.8
DPYL2_HUMAN	TCPE_HUMAN	1.44
DPYL2_HUMAN	GSK3B_HUMAN	2.8
DPYL2_HUMAN	UBC_HUMAN	0.64
DPYL2_HUMAN	KCMA1_HUMAN	1.28
DPYL2_HUMAN	HAP1_HUMAN	0.64
DPYL2_HUMAN	DPYL1_HUMAN	9.84
DPYL2_HUMAN	G3P_HUMAN	0.8
