UniProtID	UniProtID	score
STXB3_HUMAN	LYN_HUMAN	0.8
STXB3_HUMAN	RAC3_HUMAN	0.8
STXB3_HUMAN	SYUA_HUMAN	0.8
STXB3_HUMAN	GPC5B_HUMAN	1.6
STXB3_HUMAN	ATG2A_HUMAN	0.8
STXB3_HUMAN	RASH_HUMAN	2.4000000000000004
STXB3_HUMAN	INSR_HUMAN	0.64
STXB3_HUMAN	KCNK3_HUMAN	0.8
STXB3_HUMAN	STX4_HUMAN	16.600000000000005
STXB3_HUMAN	SNP23_HUMAN	1.8
STXB3_HUMAN	CDC42_HUMAN	0.8
STXB3_HUMAN	RAC1_HUMAN	0.8
STXB3_HUMAN	RHOA_HUMAN	0.8
STXB3_HUMAN	MUC18_HUMAN	0.8
STXB3_HUMAN	LAPM5_HUMAN	0.8
STXB3_HUMAN	STAU1_HUMAN	0.8
STXB3_HUMAN	RAC2_HUMAN	0.8
STXB3_HUMAN	RASN_HUMAN	2.4000000000000004
STXB3_HUMAN	KS6A2_HUMAN	0.8
STXB3_HUMAN	RASK_HUMAN	2.4000000000000004
STXB3_HUMAN	NIN_HUMAN	0.8
STXB3_HUMAN	VAMP2_HUMAN	4.04
STXB3_HUMAN	ZFPL1_HUMAN	0.8
STXB3_HUMAN	RHOU_HUMAN	0.8
STXB3_HUMAN	STX1A_HUMAN	0.8
STXB3_HUMAN	FINC_HUMAN	2.24
STXB3_HUMAN	RHOB_HUMAN	1.6
STXB3_HUMAN	BACD3_HUMAN	0.8
STXB3_HUMAN	NTRK1_HUMAN	0.8
STXB3_HUMAN	RFA1_HUMAN	0.8
STXB3_HUMAN	RFA2_HUMAN	0.8
STXB3_HUMAN	RFA3_HUMAN	0.8
STXB3_HUMAN	TEBP_HUMAN	0.8
STXB3_HUMAN	CD81_HUMAN	2.4000000000000004
STXB3_HUMAN	XPO1_HUMAN	1.44
STXB3_HUMAN	ZBT7B_HUMAN	0.64
STXB3_HUMAN	APR_HUMAN	0.8
STXB3_HUMAN	SYNE2_HUMAN	1.6
STXB3_HUMAN	INF2_HUMAN	0.8
STXB3_HUMAN	HNRPU_HUMAN	1.6
STXB3_HUMAN	KPCA_HUMAN	0.64
STXB3_HUMAN	LRRK2_HUMAN	1.6
STXB3_HUMAN	MTR1A_HUMAN	2.08
STXB3_HUMAN	MTR1B_HUMAN	0.64
STXB3_HUMAN	CFTR_HUMAN	4.8
STXB3_HUMAN	RHOG_HUMAN	0.8
STXB3_HUMAN	SNAA_HUMAN	0.8
STXB3_HUMAN	PSDE_HUMAN	0.8
STXB3_HUMAN	RL3_HUMAN	1.6
STXB3_HUMAN	RN149_HUMAN	1.6
STXB3_HUMAN	TBA3D_HUMAN	1.6
STXB3_HUMAN	SMD2_HUMAN	0.64
STXB3_HUMAN	RICTR_HUMAN	0.8
STXB3_HUMAN	UBL4A_HUMAN	0.8
STXB3_HUMAN	CERT_HUMAN	0.8
STXB3_HUMAN	SMD3_HUMAN	0.64
STXB3_HUMAN	ASPH_HUMAN	2.4000000000000004
STXB3_HUMAN	STXB2_HUMAN	0.64
STXB3_HUMAN	EGLN3_HUMAN	0.8
STXB3_HUMAN	TBA3C_HUMAN	1.6
STXB3_HUMAN	MOT1_HUMAN	0.8
STXB3_HUMAN	RHOF_HUMAN	0.8
STXB3_HUMAN	IPPK_HUMAN	2.4000000000000004
STXB3_HUMAN	CC50B_HUMAN	1.6
STXB3_HUMAN	ICMT_HUMAN	2.4000000000000004
STXB3_HUMAN	SGMR2_HUMAN	3.2
STXB3_HUMAN	AAGAB_HUMAN	3.2
STXB3_HUMAN	GP141_HUMAN	2.4000000000000004
STXB3_HUMAN	PLPR1_HUMAN	3.2
STXB3_HUMAN	MTMR7_HUMAN	2.4000000000000004
STXB3_HUMAN	STX2_HUMAN	2
STXB3_HUMAN	CEL2B_HUMAN	0.8
STXB3_HUMAN	LMBRL_HUMAN	0.8
STXB3_HUMAN	PKHA4_HUMAN	0.8
STXB3_HUMAN	EMC4_HUMAN	0.8
STXB3_HUMAN	IL1B_HUMAN	0.8
STXB3_HUMAN	STRA6_HUMAN	0.8
STXB3_HUMAN	S1PR1_HUMAN	0.8
STXB3_HUMAN	CXD4_HUMAN	0.8
STXB3_HUMAN	TM192_HUMAN	0.8
STXB3_HUMAN	MARH1_HUMAN	0.8
STXB3_HUMAN	T2R19_HUMAN	0.8
STXB3_HUMAN	GPC5D_HUMAN	0.8
STXB3_HUMAN	PLPP4_HUMAN	0.8
STXB3_HUMAN	KDSR_HUMAN	0.8
STXB3_HUMAN	S35F2_HUMAN	0.8
STXB3_HUMAN	NRSN1_HUMAN	0.8
STXB3_HUMAN	RHOJ_HUMAN	0.8
STXB3_HUMAN	RHOH_HUMAN	0.8
STXB3_HUMAN	RHOQ_HUMAN	0.8
STXB3_HUMAN	RHOC_HUMAN	0.8
STXB3_HUMAN	RHOD_HUMAN	0.8
STXB3_HUMAN	TRI67_HUMAN	0.8
STXB3_HUMAN	SNTG1_HUMAN	1
STXB3_HUMAN	SH3L3_HUMAN	0.8
STXB3_HUMAN	RRP44_HUMAN	0.8
STXB3_HUMAN	AGR2_HUMAN	0.8
STXB3_HUMAN	LEG9_HUMAN	0.8
STXB3_HUMAN	DNJC5_HUMAN	0.8
STXB3_HUMAN	CK052_HUMAN	0.8
STXB3_HUMAN	CLPP_HUMAN	0.8
