UniProtID	UniProtID	score
DDX6_HUMAN	GRB2_HUMAN	0.8
DDX6_HUMAN	VINEX_HUMAN	3.2
DDX6_HUMAN	CRK_HUMAN	4.0
DDX6_HUMAN	CRKL_HUMAN	1.6
DDX6_HUMAN	ESR1_HUMAN	2.4000000000000004
DDX6_HUMAN	SYUA_HUMAN	2.4000000000000004
DDX6_HUMAN	ARHGG_HUMAN	0.8
DDX6_HUMAN	HNRPM_HUMAN	0.8
DDX6_HUMAN	IF4G3_HUMAN	0.8
DDX6_HUMAN	PABP1_HUMAN	5.4399999999999995
DDX6_HUMAN	TRI25_HUMAN	1.6
DDX6_HUMAN	YAP1_HUMAN	0.8
DDX6_HUMAN	MAGD1_HUMAN	3.2
DDX6_HUMAN	PLEC_HUMAN	0.8
DDX6_HUMAN	TS101_HUMAN	1.44
DDX6_HUMAN	AP2M1_HUMAN	0.8
DDX6_HUMAN	RBM14_HUMAN	0.8
DDX6_HUMAN	ATX3_HUMAN	0.8
DDX6_HUMAN	RAF1_HUMAN	0.8
DDX6_HUMAN	HNRPR_HUMAN	0.8
DDX6_HUMAN	G3BP2_HUMAN	3.8400000000000007
DDX6_HUMAN	CUL7_HUMAN	0.8
DDX6_HUMAN	ASPP2_HUMAN	0.8
DDX6_HUMAN	RL13_HUMAN	0.8
DDX6_HUMAN	EIF3D_HUMAN	0.8
DDX6_HUMAN	FUBP3_HUMAN	1.6
DDX6_HUMAN	TAU_HUMAN	2.8
DDX6_HUMAN	DDX3X_HUMAN	1.44
DDX6_HUMAN	1433S_HUMAN	1.6
DDX6_HUMAN	1433E_HUMAN	3.84
DDX6_HUMAN	VAPA_HUMAN	0.8
DDX6_HUMAN	1433Z_HUMAN	1.44
DDX6_HUMAN	RC3H1_HUMAN	6.6
DDX6_HUMAN	ATX2_HUMAN	17.240000000000006
DDX6_HUMAN	ZFR_HUMAN	0.8
DDX6_HUMAN	YTHD1_HUMAN	0.8
DDX6_HUMAN	RS6_HUMAN	2.24
DDX6_HUMAN	TNR6B_HUMAN	0.8
DDX6_HUMAN	AGO2_HUMAN	17.720000000000006
DDX6_HUMAN	1433F_HUMAN	3.84
DDX6_HUMAN	1433T_HUMAN	1.6
