UniProtID	UniProtID	score
NDUA4_HUMAN	DNM1L_HUMAN	1.6
NDUA4_HUMAN	MET_HUMAN	3.2
NDUA4_HUMAN	LMTK3_HUMAN	1.6
NDUA4_HUMAN	NDUB8_HUMAN	2.4000000000000004
NDUA4_HUMAN	MLP3A_HUMAN	0.8
NDUA4_HUMAN	ATG9A_HUMAN	0.8
NDUA4_HUMAN	GBRAP_HUMAN	0.8
NDUA4_HUMAN	GBRL1_HUMAN	0.8
NDUA4_HUMAN	ATX3_HUMAN	2.4000000000000004
NDUA4_HUMAN	RAF1_HUMAN	0.8
NDUA4_HUMAN	NFS1_HUMAN	4.0
NDUA4_HUMAN	A4_HUMAN	0.8
NDUA4_HUMAN	TYRO3_HUMAN	1.6
NDUA4_HUMAN	TOM40_HUMAN	2.4000000000000004
NDUA4_HUMAN	CDK15_HUMAN	1.6
NDUA4_HUMAN	MPPA_HUMAN	1.6
NDUA4_HUMAN	UST_HUMAN	0.8
NDUA4_HUMAN	FGFR1_HUMAN	1.6
NDUA4_HUMAN	AGO2_HUMAN	0.8
NDUA4_HUMAN	TM10C_HUMAN	1.6
NDUA4_HUMAN	1433F_HUMAN	0.64
NDUA4_HUMAN	BRAF_HUMAN	1.6
NDUA4_HUMAN	IGF1R_HUMAN	1.6
NDUA4_HUMAN	NDKB_HUMAN	1.6
NDUA4_HUMAN	DDR2_HUMAN	1.6
NDUA4_HUMAN	INSR_HUMAN	1.6
NDUA4_HUMAN	EGFR_HUMAN	2.4000000000000004
NDUA4_HUMAN	NDKA_HUMAN	1.6
NDUA4_HUMAN	ENPL_HUMAN	0.8
NDUA4_HUMAN	NEB2_HUMAN	0.64
NDUA4_HUMAN	ABCD3_HUMAN	4.0
NDUA4_HUMAN	CDC42_HUMAN	0.8
NDUA4_HUMAN	DNJA1_HUMAN	0.8
NDUA4_HUMAN	IFM1_HUMAN	0.8
NDUA4_HUMAN	MIC60_HUMAN	4.0
NDUA4_HUMAN	C1QBP_HUMAN	4.0
NDUA4_HUMAN	NDUAD_HUMAN	4.0
NDUA4_HUMAN	COMT_HUMAN	1.6
NDUA4_HUMAN	PHB2_HUMAN	3.2
NDUA4_HUMAN	UBC_HUMAN	0.64
NDUA4_HUMAN	G3P_HUMAN	0.8
NDUA4_HUMAN	ECH1_HUMAN	2.4000000000000004
NDUA4_HUMAN	FAS_HUMAN	2.4000000000000004
NDUA4_HUMAN	EPHB6_HUMAN	1.6
NDUA4_HUMAN	TIM50_HUMAN	4.0
NDUA4_HUMAN	LONM_HUMAN	0.8
NDUA4_HUMAN	CALX_HUMAN	0.8
NDUA4_HUMAN	VGFR3_HUMAN	3.2
NDUA4_HUMAN	CALR_HUMAN	0.8
NDUA4_HUMAN	BIRC3_HUMAN	0.8
NDUA4_HUMAN	ATPB_HUMAN	3.0400000000000005
NDUA4_HUMAN	TOM70_HUMAN	0.8
NDUA4_HUMAN	GLRX5_HUMAN	1.6
NDUA4_HUMAN	ECHB_HUMAN	0.8
NDUA4_HUMAN	ERBB2_HUMAN	2.4000000000000004
NDUA4_HUMAN	ACACA_HUMAN	2.4000000000000004
NDUA4_HUMAN	AT1A3_HUMAN	0.8
NDUA4_HUMAN	COIL_HUMAN	0.8
NDUA4_HUMAN	F162A_HUMAN	3.2
NDUA4_HUMAN	PRKN_HUMAN	1.6
NDUA4_HUMAN	CCHL_HUMAN	4.0
NDUA4_HUMAN	PPM1E_HUMAN	1.6
NDUA4_HUMAN	PARK7_HUMAN	2.64
NDUA4_HUMAN	RING2_HUMAN	0.8
NDUA4_HUMAN	KPCD3_HUMAN	1.6
NDUA4_HUMAN	NDUBA_HUMAN	4.64
NDUA4_HUMAN	T22D1_HUMAN	0.8
NDUA4_HUMAN	QCR1_HUMAN	3.8400000000000003
NDUA4_HUMAN	PJA2_HUMAN	0.8
NDUA4_HUMAN	B2MG_HUMAN	12.800000000000002
NDUA4_HUMAN	CX6A1_HUMAN	6.0
NDUA4_HUMAN	ETFA_HUMAN	1.6
NDUA4_HUMAN	NDUB9_HUMAN	3.0400000000000005
NDUA4_HUMAN	ACO13_HUMAN	1.6
NDUA4_HUMAN	SSR3_HUMAN	0.64
NDUA4_HUMAN	AT5F1_HUMAN	4.64
NDUA4_HUMAN	BASI_HUMAN	0.8
NDUA4_HUMAN	UBE2H_HUMAN	0.8
NDUA4_HUMAN	KGUA_HUMAN	3.2
NDUA4_HUMAN	SOCS1_HUMAN	2.4000000000000004
NDUA4_HUMAN	TIE2_HUMAN	1.6
NDUA4_HUMAN	NTRK1_HUMAN	1.6
NDUA4_HUMAN	FIS1_HUMAN	2.4000000000000004
NDUA4_HUMAN	RFA1_HUMAN	0.8
NDUA4_HUMAN	RFA2_HUMAN	0.8
NDUA4_HUMAN	RFA3_HUMAN	0.8
NDUA4_HUMAN	QCR2_HUMAN	5.4399999999999995
NDUA4_HUMAN	COX5B_HUMAN	2.8
NDUA4_HUMAN	GLYM_HUMAN	1.6
NDUA4_HUMAN	CH60_HUMAN	1.6
NDUA4_HUMAN	ADT3_HUMAN	4.0
NDUA4_HUMAN	ACADV_HUMAN	3.2
NDUA4_HUMAN	ECHA_HUMAN	2.4000000000000004
NDUA4_HUMAN	CPT1A_HUMAN	2.4000000000000004
NDUA4_HUMAN	KS6A5_HUMAN	1.6
NDUA4_HUMAN	ACSL1_HUMAN	4.0
NDUA4_HUMAN	GRP75_HUMAN	1.6
NDUA4_HUMAN	COX2_HUMAN	3.6
NDUA4_HUMAN	COX3_HUMAN	2
NDUA4_HUMAN	STEA3_HUMAN	0.8
NDUA4_HUMAN	RCN2_HUMAN	2.4000000000000004
NDUA4_HUMAN	SOCS6_HUMAN	1.6
NDUA4_HUMAN	CUL3_HUMAN	2.4000000000000004
NDUA4_HUMAN	ABCF2_HUMAN	1.6
NDUA4_HUMAN	BCKD_HUMAN	1.6
NDUA4_HUMAN	RGS14_HUMAN	0.64
NDUA4_HUMAN	NDUB7_HUMAN	3.0400000000000005
NDUA4_HUMAN	NTRK3_HUMAN	1.6
NDUA4_HUMAN	COX6C_HUMAN	7.4399999999999995
NDUA4_HUMAN	NNTM_HUMAN	4.0
NDUA4_HUMAN	IQCB1_HUMAN	1.92
NDUA4_HUMAN	OTUB1_HUMAN	2.4000000000000004
NDUA4_HUMAN	VATA_HUMAN	0.64
NDUA4_HUMAN	ODPB_HUMAN	0.8
NDUA4_HUMAN	PI4KA_HUMAN	2.4000000000000004
NDUA4_HUMAN	TIP_HUMAN	0.8
NDUA4_HUMAN	CHDH_HUMAN	2.4000000000000004
NDUA4_HUMAN	DBLOH_HUMAN	0.8
NDUA4_HUMAN	F118B_HUMAN	0.8
NDUA4_HUMAN	U5S1_HUMAN	0.8
NDUA4_HUMAN	NDUS2_HUMAN	4.64
NDUA4_HUMAN	ILK_HUMAN	1.6
NDUA4_HUMAN	TIM16_HUMAN	1.6
NDUA4_HUMAN	NDUS6_HUMAN	4.64
NDUA4_HUMAN	MK06_HUMAN	1.6
NDUA4_HUMAN	AFG32_HUMAN	4.0
NDUA4_HUMAN	NDUAC_HUMAN	6.239999999999999
NDUA4_HUMAN	NDUA2_HUMAN	6.239999999999999
NDUA4_HUMAN	NIPS1_HUMAN	4.8
NDUA4_HUMAN	MIC19_HUMAN	2.4000000000000004
NDUA4_HUMAN	PDIP2_HUMAN	4.0
NDUA4_HUMAN	EED_HUMAN	0.64
NDUA4_HUMAN	ATP5J_HUMAN	2.4000000000000004
NDUA4_HUMAN	MACD1_HUMAN	0.8
NDUA4_HUMAN	LMTK1_HUMAN	3.2
NDUA4_HUMAN	SC6A4_HUMAN	0.64
NDUA4_HUMAN	KIF23_HUMAN	0.8
NDUA4_HUMAN	NDUA8_HUMAN	4.64
NDUA4_HUMAN	NDUS1_HUMAN	4.64
NDUA4_HUMAN	LRRK2_HUMAN	1.6
NDUA4_HUMAN	SNP29_HUMAN	2.4000000000000004
NDUA4_HUMAN	TIM14_HUMAN	0.8
NDUA4_HUMAN	M3K8_HUMAN	0.8
NDUA4_HUMAN	SUCB1_HUMAN	0.64
NDUA4_HUMAN	VDAC2_HUMAN	0.8
NDUA4_HUMAN	KPCE_HUMAN	0.64
NDUA4_HUMAN	HSC20_HUMAN	1.6
NDUA4_HUMAN	ARK72_HUMAN	0.8
NDUA4_HUMAN	SAM50_HUMAN	1.6
NDUA4_HUMAN	SDHB_HUMAN	1.44
NDUA4_HUMAN	WWP2_HUMAN	0.8
NDUA4_HUMAN	CFTR_HUMAN	3.2
NDUA4_HUMAN	TBG1_HUMAN	1.28
NDUA4_HUMAN	NIPS2_HUMAN	1.6
NDUA4_HUMAN	MDHM_HUMAN	0.64
NDUA4_HUMAN	TBA4A_HUMAN	0.8
NDUA4_HUMAN	ADRB2_HUMAN	0.8
NDUA4_HUMAN	MP2K7_HUMAN	1.6
NDUA4_HUMAN	ZRAN1_HUMAN	0.8
NDUA4_HUMAN	NRP1_HUMAN	0.8
NDUA4_HUMAN	ADT1_HUMAN	3.0400000000000005
NDUA4_HUMAN	ADT2_HUMAN	3.2
NDUA4_HUMAN	AL3A2_HUMAN	3.2
NDUA4_HUMAN	TXTP_HUMAN	4.0
NDUA4_HUMAN	COX41_HUMAN	5.84
NDUA4_HUMAN	COX5A_HUMAN	6.64
NDUA4_HUMAN	STML2_HUMAN	2.4000000000000004
NDUA4_HUMAN	ATD3A_HUMAN	4.0
NDUA4_HUMAN	SFXN1_HUMAN	6.3999999999999995
NDUA4_HUMAN	NDUV1_HUMAN	4.64
NDUA4_HUMAN	SFXN3_HUMAN	3.2
NDUA4_HUMAN	S25A3_HUMAN	4.0
NDUA4_HUMAN	NDUV2_HUMAN	3.8400000000000003
NDUA4_HUMAN	PHB1_HUMAN	1.6
NDUA4_HUMAN	NDUA9_HUMAN	4.8
NDUA4_HUMAN	GLSK_HUMAN	1.6
NDUA4_HUMAN	M2OM_HUMAN	4.0
NDUA4_HUMAN	RA51D_HUMAN	0.8
NDUA4_HUMAN	SSH1_HUMAN	0.8
NDUA4_HUMAN	S2513_HUMAN	3.2
NDUA4_HUMAN	OXA1L_HUMAN	3.2
NDUA4_HUMAN	FTM_HUMAN	0.64
