UniProtID	UniProtID	score
MIRO2_HUMAN	DNM1L_HUMAN	0.8
MIRO2_HUMAN	EXOC4_HUMAN	0.8
MIRO2_HUMAN	PEX14_HUMAN	0.8
MIRO2_HUMAN	LMTK3_HUMAN	1.6
MIRO2_HUMAN	BUB1_HUMAN	0.8
MIRO2_HUMAN	TRI25_HUMAN	0.8
MIRO2_HUMAN	DOCK5_HUMAN	0.8
MIRO2_HUMAN	FAF2_HUMAN	0.8
MIRO2_HUMAN	K1671_HUMAN	0.8
MIRO2_HUMAN	STBD1_HUMAN	0.8
MIRO2_HUMAN	TPTE_HUMAN	0.8
MIRO2_HUMAN	MAVS_HUMAN	1.6
MIRO2_HUMAN	HNRPR_HUMAN	0.8
MIRO2_HUMAN	GPR45_HUMAN	0.8
MIRO2_HUMAN	DKKL1_HUMAN	0.8
MIRO2_HUMAN	VAPA_HUMAN	0.8
MIRO2_HUMAN	PX11B_HUMAN	0.8
MIRO2_HUMAN	PEX19_HUMAN	0.8
MIRO2_HUMAN	PTN1_HUMAN	1.6
MIRO2_HUMAN	SCYL2_HUMAN	0.8
MIRO2_HUMAN	TACC2_HUMAN	0.8
MIRO2_HUMAN	AVR2A_HUMAN	0.8
MIRO2_HUMAN	INSR_HUMAN	1.6
MIRO2_HUMAN	AKAP1_HUMAN	2.4000000000000004
MIRO2_HUMAN	APBB1_HUMAN	0.8
MIRO2_HUMAN	GCR_HUMAN	0.8
MIRO2_HUMAN	ABCD3_HUMAN	0.8
MIRO2_HUMAN	CDC42_HUMAN	0.8
MIRO2_HUMAN	VP13D_HUMAN	0.8
MIRO2_HUMAN	DYST_HUMAN	0.8
MIRO2_HUMAN	MIC60_HUMAN	0.8
MIRO2_HUMAN	PHB2_HUMAN	0.8
MIRO2_HUMAN	RAB5A_HUMAN	0.8
MIRO2_HUMAN	UBC_HUMAN	3.04
MIRO2_HUMAN	ARMX2_HUMAN	0.8
MIRO2_HUMAN	PARP1_HUMAN	0.8
MIRO2_HUMAN	RHOA_HUMAN	0.8
MIRO2_HUMAN	DHX9_HUMAN	0.8
MIRO2_HUMAN	KAPCA_HUMAN	0.8
MIRO2_HUMAN	FKBP8_HUMAN	1.6
MIRO2_HUMAN	CSN5_HUMAN	0.8
MIRO2_HUMAN	ZFYV9_HUMAN	1.6
MIRO2_HUMAN	TRAK2_HUMAN	2.4000000000000004
MIRO2_HUMAN	TRAK1_HUMAN	4.3999999999999995
MIRO2_HUMAN	RIPK4_HUMAN	0.8
MIRO2_HUMAN	S38A1_HUMAN	0.8
MIRO2_HUMAN	MYO19_HUMAN	4.0
MIRO2_HUMAN	BTAF1_HUMAN	1.6
MIRO2_HUMAN	SARM1_HUMAN	2.4000000000000004
MIRO2_HUMAN	SGPP1_HUMAN	2.4000000000000004
MIRO2_HUMAN	RM20_HUMAN	3.2
MIRO2_HUMAN	FKRP_HUMAN	2.4000000000000004
MIRO2_HUMAN	MD2L2_HUMAN	1.6
MIRO2_HUMAN	MIC27_HUMAN	0.8
MIRO2_HUMAN	COQ9_HUMAN	1.6
MIRO2_HUMAN	MECOM_HUMAN	0.64
MIRO2_HUMAN	CNR2_HUMAN	1.6
MIRO2_HUMAN	MOT11_HUMAN	0.8
MIRO2_HUMAN	SIM26_HUMAN	1.6
MIRO2_HUMAN	E2F3_HUMAN	0.8
MIRO2_HUMAN	PTN5_HUMAN	1.6
MIRO2_HUMAN	AIFM1_HUMAN	4.8
MIRO2_HUMAN	HG2A_HUMAN	1.6
MIRO2_HUMAN	P2RY6_HUMAN	2.4000000000000004
MIRO2_HUMAN	TR10A_HUMAN	1.6
MIRO2_HUMAN	BCKD_HUMAN	1.6
MIRO2_HUMAN	ADCK2_HUMAN	1.6
MIRO2_HUMAN	ULK4_HUMAN	1.6
MIRO2_HUMAN	SP7_HUMAN	1.6
MIRO2_HUMAN	NTRK1_HUMAN	2.4000000000000004
MIRO2_HUMAN	NTRK3_HUMAN	1.6
MIRO2_HUMAN	HSC20_HUMAN	1.6
MIRO2_HUMAN	CFTR_HUMAN	4.8
MIRO2_HUMAN	ITM2B_HUMAN	0.8
MIRO2_HUMAN	TM14B_HUMAN	3.2
MIRO2_HUMAN	SAR1A_HUMAN	3.2
MIRO2_HUMAN	TM86B_HUMAN	3.2
MIRO2_HUMAN	ILK_HUMAN	1.6
MIRO2_HUMAN	COX14_HUMAN	1.6
MIRO2_HUMAN	MGST3_HUMAN	1.6
MIRO2_HUMAN	PLRKT_HUMAN	0.8
MIRO2_HUMAN	TOM20_HUMAN	1.6
MIRO2_HUMAN	TOM22_HUMAN	1.6
MIRO2_HUMAN	FGFR3_HUMAN	1.6
MIRO2_HUMAN	LMTK1_HUMAN	1.6
MIRO2_HUMAN	RYK_HUMAN	0.8
MIRO2_HUMAN	FBX6_HUMAN	0.8
MIRO2_HUMAN	PRKN_HUMAN	3.6
MIRO2_HUMAN	PINK1_HUMAN	3
MIRO2_HUMAN	RING2_HUMAN	0.8
MIRO2_HUMAN	MIRO1_HUMAN	2.4000000000000004
MIRO2_HUMAN	S53A1_HUMAN	1.6
MIRO2_HUMAN	WDFY3_HUMAN	1.6
MIRO2_HUMAN	AT2B2_HUMAN	0.8
MIRO2_HUMAN	FACD2_HUMAN	0.64
MIRO2_HUMAN	EGLN3_HUMAN	0.8
MIRO2_HUMAN	UB2R1_HUMAN	0.8
MIRO2_HUMAN	HUMMR_HUMAN	2.8
MIRO2_HUMAN	WWOX_HUMAN	0.8
MIRO2_HUMAN	MYC_HUMAN	1.6
MIRO2_HUMAN	VIR_HUMAN	0.8
MIRO2_HUMAN	PHB1_HUMAN	0.8
MIRO2_HUMAN	TM41B_HUMAN	0.8
MIRO2_HUMAN	FXRD1_HUMAN	0.8
MIRO2_HUMAN	APEX1_HUMAN	0.8
MIRO2_HUMAN	S15A3_HUMAN	0.8
MIRO2_HUMAN	LMBRL_HUMAN	0.8
MIRO2_HUMAN	TIF1B_HUMAN	0.8
MIRO2_HUMAN	PKHA4_HUMAN	0.8
MIRO2_HUMAN	ANLN_HUMAN	0.8
MIRO2_HUMAN	CHM4C_HUMAN	0.8
MIRO2_HUMAN	KIF14_HUMAN	0.8
MIRO2_HUMAN	KI20A_HUMAN	0.8
MIRO2_HUMAN	BRD8_HUMAN	0.8
MIRO2_HUMAN	SP100_HUMAN	0.8
