UniProtID	UniProtID	score
AFAD_HUMAN	SRBS2_HUMAN	1
AFAD_HUMAN	GRB2_HUMAN	0.8
AFAD_HUMAN	SRC_HUMAN	7.64
AFAD_HUMAN	VINEX_HUMAN	0.8
AFAD_HUMAN	SRBS1_HUMAN	2.8
AFAD_HUMAN	SPD2A_HUMAN	1.6
AFAD_HUMAN	LYN_HUMAN	0.8
AFAD_HUMAN	YES_HUMAN	0.8
AFAD_HUMAN	NCK2_HUMAN	3.2
AFAD_HUMAN	SRGP2_HUMAN	1.6
AFAD_HUMAN	ESR1_HUMAN	2.4000000000000004
AFAD_HUMAN	NECT1_HUMAN	6
AFAD_HUMAN	NECT3_HUMAN	8.2
AFAD_HUMAN	SCRIB_HUMAN	0.8
AFAD_HUMAN	PKP4_HUMAN	0.8
AFAD_HUMAN	KCNB2_HUMAN	0.8
AFAD_HUMAN	CTNB1_HUMAN	0.8
AFAD_HUMAN	DLG1_HUMAN	0.8
AFAD_HUMAN	ERBIN_HUMAN	0.8
AFAD_HUMAN	RHG32_HUMAN	0.8
AFAD_HUMAN	ACK1_HUMAN	0.64
AFAD_HUMAN	AF17_HUMAN	0.8
AFAD_HUMAN	TRI25_HUMAN	0.8
AFAD_HUMAN	F110B_HUMAN	1.6
AFAD_HUMAN	YAP1_HUMAN	0.8
AFAD_HUMAN	SHRM3_HUMAN	0.8
AFAD_HUMAN	ARRB2_HUMAN	1.6
AFAD_HUMAN	K1671_HUMAN	0.8
AFAD_HUMAN	RET_HUMAN	0.64
AFAD_HUMAN	RIN1_HUMAN	1
AFAD_HUMAN	NUMB_HUMAN	0.8
AFAD_HUMAN	SEC62_HUMAN	0.8
AFAD_HUMAN	MAGI1_HUMAN	2.4000000000000004
AFAD_HUMAN	PRIC3_HUMAN	1.6
AFAD_HUMAN	CDKL5_HUMAN	0.64
AFAD_HUMAN	F110A_HUMAN	1.6
AFAD_HUMAN	CUL7_HUMAN	0.8
AFAD_HUMAN	ASPP2_HUMAN	0.8
AFAD_HUMAN	BCAR1_HUMAN	0.8
AFAD_HUMAN	HDAC6_HUMAN	1
AFAD_HUMAN	RIT1_HUMAN	2
AFAD_HUMAN	RIT2_HUMAN	0.8
AFAD_HUMAN	TAU_HUMAN	0.64
AFAD_HUMAN	1433S_HUMAN	0.8
AFAD_HUMAN	1433E_HUMAN	4.640000000000001
AFAD_HUMAN	HSP7C_HUMAN	0.8
AFAD_HUMAN	4F2_HUMAN	0.8
AFAD_HUMAN	1433Z_HUMAN	3.8400000000000007
AFAD_HUMAN	EFNB2_HUMAN	0.8
AFAD_HUMAN	GAB1_HUMAN	0.8
AFAD_HUMAN	RPGP1_HUMAN	3.64
AFAD_HUMAN	IF4E2_HUMAN	1.6
AFAD_HUMAN	UBP21_HUMAN	1.6
AFAD_HUMAN	INADL_HUMAN	0.8
AFAD_HUMAN	TNR6B_HUMAN	0.8
AFAD_HUMAN	1433F_HUMAN	7.199999999999999
AFAD_HUMAN	1433T_HUMAN	5.6
AFAD_HUMAN	RASH_HUMAN	8.0
AFAD_HUMAN	DTNA_HUMAN	0.8
AFAD_HUMAN	RASM_HUMAN	3.5999999999999996
AFAD_HUMAN	JAM1_HUMAN	3.6
AFAD_HUMAN	EPHA7_HUMAN	2.8
AFAD_HUMAN	EPHB2_HUMAN	2
AFAD_HUMAN	EPHB3_HUMAN	4
AFAD_HUMAN	EPHB6_HUMAN	2
AFAD_HUMAN	NRX2A_HUMAN	1.8
AFAD_HUMAN	JAG1_HUMAN	1.8
AFAD_HUMAN	NRX3A_HUMAN	0.8
