UniProtID	UniProtID	score
C1QC_HUMAN	BIP_HUMAN	0.8
C1QC_HUMAN	PP1A_HUMAN	0.8
C1QC_HUMAN	INSR_HUMAN	1.28
C1QC_HUMAN	CXA1_HUMAN	0.64
C1QC_HUMAN	C1QA_HUMAN	32.64
C1QC_HUMAN	RYR2_HUMAN	0.64
C1QC_HUMAN	CO4A2_HUMAN	0.8
C1QC_HUMAN	KCNA3_HUMAN	0.64
C1QC_HUMAN	BANP_HUMAN	0.8
C1QC_HUMAN	GDIR2_HUMAN	0.64
C1QC_HUMAN	APOA1_HUMAN	1.6
C1QC_HUMAN	CO6A2_HUMAN	0.8
C1QC_HUMAN	AP2A_HUMAN	0.8
C1QC_HUMAN	FINC_HUMAN	0.8
C1QC_HUMAN	SSR3_HUMAN	0.64
C1QC_HUMAN	UBQL2_HUMAN	4.8
C1QC_HUMAN	SERPH_HUMAN	0.8
C1QC_HUMAN	CD33_HUMAN	1
C1QC_HUMAN	F13B_HUMAN	1.6
C1QC_HUMAN	ITM2B_HUMAN	1.28
C1QC_HUMAN	ANS1B_HUMAN	0.64
C1QC_HUMAN	HCN1_HUMAN	0.8
C1QC_HUMAN	ZN534_HUMAN	3.2
C1QC_HUMAN	PTPS_HUMAN	0.8
C1QC_HUMAN	C1QC_HUMAN	2
C1QC_HUMAN	FACD2_HUMAN	0.64
C1QC_HUMAN	PDP1_HUMAN	0.8
C1QC_HUMAN	DDI2_HUMAN	0.8
C1QC_HUMAN	CO6A1_HUMAN	0.8
C1QC_HUMAN	UBP30_HUMAN	0.8
C1QC_HUMAN	CO5A1_HUMAN	0.8
C1QC_HUMAN	CO2A1_HUMAN	0.8
C1QC_HUMAN	CCNB1_HUMAN	0.8
C1QC_HUMAN	COIA1_HUMAN	0.8
C1QC_HUMAN	C1QRF_HUMAN	0.8
C1QC_HUMAN	HYOU1_HUMAN	0.8
C1QC_HUMAN	COEA1_HUMAN	0.8
C1QC_HUMAN	RHBL4_HUMAN	0.8
C1QC_HUMAN	MBNL1_HUMAN	0.8
C1QC_HUMAN	PLCA_HUMAN	0.8
C1QC_HUMAN	CCR1_HUMAN	0.8
C1QC_HUMAN	PINK1_HUMAN	0.8
C1QC_HUMAN	TRI33_HUMAN	0.8
C1QC_HUMAN	UBP48_HUMAN	0.64
C1QC_HUMAN	C1QB_HUMAN	28.64
C1QC_HUMAN	TENS3_HUMAN	0.64
C1QC_HUMAN	PROP_HUMAN	0.64
C1QC_HUMAN	LGMN_HUMAN	0.64
C1QC_HUMAN	K1C16_HUMAN	0.64
C1QC_HUMAN	UAP1L_HUMAN	0.64
