UniProtID	UniProtID	score
HS71A_HUMAN	FNBP4_HUMAN	0.8
HS71A_HUMAN	PACN1_HUMAN	0.8
HS71A_HUMAN	GRB2_HUMAN	1.6
HS71A_HUMAN	SRC_HUMAN	0.8
HS71A_HUMAN	PAK2_HUMAN	0.8
HS71A_HUMAN	HCK_HUMAN	0.8
HS71A_HUMAN	CRK_HUMAN	1.6
HS71A_HUMAN	CRKL_HUMAN	1.6
HS71A_HUMAN	YES_HUMAN	0.8
HS71A_HUMAN	FYN_HUMAN	0.8
HS71A_HUMAN	ESR1_HUMAN	2.4000000000000004
HS71A_HUMAN	NDRG2_HUMAN	0.8
HS71A_HUMAN	IF4B_HUMAN	1.6
HS71A_HUMAN	EF1A1_HUMAN	3.2
HS71A_HUMAN	SYUA_HUMAN	9.8
HS71A_HUMAN	PP6R2_HUMAN	0.8
HS71A_HUMAN	VWCE_HUMAN	1.6
HS71A_HUMAN	CTNB1_HUMAN	1.6
HS71A_HUMAN	MET_HUMAN	1.6
HS71A_HUMAN	RPR1B_HUMAN	0.8
HS71A_HUMAN	LNX1_HUMAN	0.64
HS71A_HUMAN	DLG1_HUMAN	0.8
HS71A_HUMAN	NMDE2_HUMAN	1.28
HS71A_HUMAN	PRR5_HUMAN	0.8
HS71A_HUMAN	DCNL1_HUMAN	1.6
HS71A_HUMAN	ERBIN_HUMAN	0.8
HS71A_HUMAN	ACTN4_HUMAN	1.6
HS71A_HUMAN	NEDD8_HUMAN	2.4000000000000004
HS71A_HUMAN	RD23A_HUMAN	1.6
HS71A_HUMAN	LCK_HUMAN	1.6
HS71A_HUMAN	DBNL_HUMAN	0.8
HS71A_HUMAN	PACN3_HUMAN	0.8
HS71A_HUMAN	LASP1_HUMAN	1.6
HS71A_HUMAN	PEX14_HUMAN	0.8
HS71A_HUMAN	HNRPM_HUMAN	0.8
HS71A_HUMAN	NUCG_HUMAN	0.8
HS71A_HUMAN	OXSR1_HUMAN	1.6
HS71A_HUMAN	WNK1_HUMAN	1.6
HS71A_HUMAN	CBL_HUMAN	0.8
HS71A_HUMAN	ACK1_HUMAN	0.8
HS71A_HUMAN	PABP1_HUMAN	2.4000000000000004
HS71A_HUMAN	EPS15_HUMAN	1.6
HS71A_HUMAN	LMTK3_HUMAN	1.6
HS71A_HUMAN	EPN1_HUMAN	0.8
HS71A_HUMAN	TCOF_HUMAN	0.8
HS71A_HUMAN	TRI25_HUMAN	3.2
HS71A_HUMAN	MINT_HUMAN	0.8
HS71A_HUMAN	ESS2_HUMAN	0.8
HS71A_HUMAN	BI2L1_HUMAN	0.8
HS71A_HUMAN	YAP1_HUMAN	2.4000000000000004
HS71A_HUMAN	VASP_HUMAN	0.8
HS71A_HUMAN	MAGD1_HUMAN	0.8
HS71A_HUMAN	AGFG1_HUMAN	0.8
HS71A_HUMAN	DCTN1_HUMAN	0.8
HS71A_HUMAN	PP6R1_HUMAN	0.8
HS71A_HUMAN	PIAS1_HUMAN	0.8
HS71A_HUMAN	ARK2N_HUMAN	0.8
HS71A_HUMAN	CLH1_HUMAN	4.0
HS71A_HUMAN	ARRB2_HUMAN	2.4000000000000004
HS71A_HUMAN	P53_HUMAN	10.4
HS71A_HUMAN	K1671_HUMAN	0.8
HS71A_HUMAN	NU155_HUMAN	0.8
HS71A_HUMAN	NU214_HUMAN	0.8
HS71A_HUMAN	I2BPL_HUMAN	0.8
HS71A_HUMAN	MLP3B_HUMAN	3.2
HS71A_HUMAN	MRTFA_HUMAN	0.8
HS71A_HUMAN	MLP3A_HUMAN	1.6
HS71A_HUMAN	BCL9_HUMAN	0.8
HS71A_HUMAN	SQSTM_HUMAN	4.0
HS71A_HUMAN	TITIN_HUMAN	1.6
HS71A_HUMAN	TLN1_HUMAN	1.6
HS71A_HUMAN	HNRL1_HUMAN	0.8
HS71A_HUMAN	AP2M1_HUMAN	3.2
HS71A_HUMAN	NUMB_HUMAN	0.8
HS71A_HUMAN	GBRAP_HUMAN	0.8
HS71A_HUMAN	NCOR1_HUMAN	0.8
HS71A_HUMAN	OPTN_HUMAN	0.8
HS71A_HUMAN	GBRL1_HUMAN	0.8
HS71A_HUMAN	GBRL2_HUMAN	0.8
HS71A_HUMAN	CDC37_HUMAN	0.8
HS71A_HUMAN	NPM_HUMAN	1.6
HS71A_HUMAN	ITCH_HUMAN	0.8
HS71A_HUMAN	MAVS_HUMAN	1.6
HS71A_HUMAN	SMAD3_HUMAN	0.8
HS71A_HUMAN	RBM14_HUMAN	2.4000000000000004
HS71A_HUMAN	TTYH3_HUMAN	0.8
HS71A_HUMAN	TM1L1_HUMAN	0.8
HS71A_HUMAN	TERA_HUMAN	2.4000000000000004
HS71A_HUMAN	ATX3_HUMAN	3.2
HS71A_HUMAN	PROF2_HUMAN	0.64
HS71A_HUMAN	RAF1_HUMAN	0.8
HS71A_HUMAN	PEBP1_HUMAN	0.8
HS71A_HUMAN	HNRPR_HUMAN	0.8
HS71A_HUMAN	CNTP1_HUMAN	1.6
HS71A_HUMAN	ASB16_HUMAN	0.8
HS71A_HUMAN	FLNC_HUMAN	0.8
HS71A_HUMAN	TGON2_HUMAN	1.6
HS71A_HUMAN	SF3B4_HUMAN	0.8
HS71A_HUMAN	ICAL_HUMAN	0.8
HS71A_HUMAN	RIN3_HUMAN	0.8
HS71A_HUMAN	NEK8_HUMAN	2.4000000000000004
HS71A_HUMAN	RTN4_HUMAN	0.8
HS71A_HUMAN	AIRE_HUMAN	0.8
HS71A_HUMAN	ASAP1_HUMAN	0.8
HS71A_HUMAN	FLNA_HUMAN	1.6
HS71A_HUMAN	STF1_HUMAN	0.8
HS71A_HUMAN	BMX_HUMAN	0.8
HS71A_HUMAN	BRD4_HUMAN	1.6
HS71A_HUMAN	ABL2_HUMAN	0.8
HS71A_HUMAN	FLNB_HUMAN	1.6
HS71A_HUMAN	RLGPB_HUMAN	1
HS71A_HUMAN	DAG1_HUMAN	0.8
HS71A_HUMAN	GUC2D_HUMAN	0.8
HS71A_HUMAN	MYPT1_HUMAN	1.6
HS71A_HUMAN	HDAC6_HUMAN	1.6
HS71A_HUMAN	DAB2_HUMAN	1.44
HS71A_HUMAN	M4K5_HUMAN	0.8
HS71A_HUMAN	M4K3_HUMAN	0.8
HS71A_HUMAN	HMGN2_HUMAN	0.8
HS71A_HUMAN	ASXL1_HUMAN	0.8
HS71A_HUMAN	ANK2_HUMAN	0.8
HS71A_HUMAN	UGPA_HUMAN	0.8
