UniProtID	UniProtID	score
MYO9B_HUMAN	MYL6_HUMAN	0.8
MYO9B_HUMAN	RBM33_HUMAN	1.6
MYO9B_HUMAN	TRI25_HUMAN	0.8
MYO9B_HUMAN	NU214_HUMAN	0.64
MYO9B_HUMAN	NPM_HUMAN	0.8
MYO9B_HUMAN	HMGN3_HUMAN	1.6
MYO9B_HUMAN	DQX1_HUMAN	1.6
MYO9B_HUMAN	RYBP_HUMAN	0.8
MYO9B_HUMAN	PCBP1_HUMAN	0.8
MYO9B_HUMAN	PHOCN_HUMAN	0.8
MYO9B_HUMAN	CALM3_HUMAN	4.2
MYO9B_HUMAN	CDC42_HUMAN	0.8
MYO9B_HUMAN	NOMO1_HUMAN	1.6
MYO9B_HUMAN	ARF1_HUMAN	0.64
MYO9B_HUMAN	GASP2_HUMAN	0.8
MYO9B_HUMAN	BRD7_HUMAN	0.8
MYO9B_HUMAN	RHOA_HUMAN	2.8
MYO9B_HUMAN	DICER_HUMAN	0.8
MYO9B_HUMAN	SENP3_HUMAN	0.8
MYO9B_HUMAN	ACTG_HUMAN	0.8
MYO9B_HUMAN	ACTB_HUMAN	0.8
MYO9B_HUMAN	PROF1_HUMAN	0.8
MYO9B_HUMAN	NP1L1_HUMAN	0.8
MYO9B_HUMAN	NP1L4_HUMAN	0.8
MYO9B_HUMAN	CALM2_HUMAN	4.2
MYO9B_HUMAN	PSA7_HUMAN	0.64
MYO9B_HUMAN	HSPB8_HUMAN	0.8
MYO9B_HUMAN	PRKN_HUMAN	1.6
MYO9B_HUMAN	TRBP2_HUMAN	0.8
MYO9B_HUMAN	HERC2_HUMAN	0.8
MYO9B_HUMAN	NFM_HUMAN	0.8
MYO9B_HUMAN	ESR2_HUMAN	0.8
MYO9B_HUMAN	CALM1_HUMAN	4.2
MYO9B_HUMAN	HIF1A_HUMAN	0.8
MYO9B_HUMAN	CRCM_HUMAN	0.8
MYO9B_HUMAN	RHOB_HUMAN	1.6
MYO9B_HUMAN	NTRK1_HUMAN	0.8
MYO9B_HUMAN	EID1_HUMAN	0.8
MYO9B_HUMAN	RFA1_HUMAN	0.8
MYO9B_HUMAN	RFA2_HUMAN	0.8
MYO9B_HUMAN	RFA3_HUMAN	0.8
MYO9B_HUMAN	MOAP1_HUMAN	0.8
MYO9B_HUMAN	MARE3_HUMAN	0.8
MYO9B_HUMAN	PSA1_HUMAN	0.64
MYO9B_HUMAN	H12_HUMAN	1.6
MYO9B_HUMAN	LDHB_HUMAN	0.64
MYO9B_HUMAN	MYC_HUMAN	2.4000000000000004
MYO9B_HUMAN	CUL3_HUMAN	0.8
MYO9B_HUMAN	ZNRD2_HUMAN	0.8
MYO9B_HUMAN	TNIP2_HUMAN	0.8
MYO9B_HUMAN	CAB45_HUMAN	2.4000000000000004
MYO9B_HUMAN	PKN2_HUMAN	1.6
MYO9B_HUMAN	BIG1_HUMAN	3.2
MYO9B_HUMAN	MYL6B_HUMAN	2.24
MYO9B_HUMAN	PSB2_HUMAN	0.64
MYO9B_HUMAN	PSB4_HUMAN	0.64
MYO9B_HUMAN	RAE1L_HUMAN	0.64
MYO9B_HUMAN	SCMC1_HUMAN	0.64
MYO9B_HUMAN	TECR_HUMAN	0.64
MYO9B_HUMAN	UN45A_HUMAN	0.64
MYO9B_HUMAN	PSB5_HUMAN	0.64
MYO9B_HUMAN	SSRD_HUMAN	0.64
MYO9B_HUMAN	RCN1_HUMAN	1.6
MYO9B_HUMAN	H15_HUMAN	1.6
MYO9B_HUMAN	KCC1A_HUMAN	1.6
MYO9B_HUMAN	LRC41_HUMAN	1.6
MYO9B_HUMAN	FOXG1_HUMAN	1.6
MYO9B_HUMAN	FOXL1_HUMAN	1.6
MYO9B_HUMAN	RIOX1_HUMAN	1.6
MYO9B_HUMAN	GRK5_HUMAN	0.8
MYO9B_HUMAN	CCDC8_HUMAN	0.8
MYO9B_HUMAN	DPA1_HUMAN	0.8
MYO9B_HUMAN	SKAP1_HUMAN	1.6
MYO9B_HUMAN	LCN15_HUMAN	0.8
MYO9B_HUMAN	MCM2_HUMAN	0.8
MYO9B_HUMAN	F131B_HUMAN	0.8
MYO9B_HUMAN	BPNT1_HUMAN	0.8
MYO9B_HUMAN	CADH5_HUMAN	0.8
MYO9B_HUMAN	IFT43_HUMAN	0.8
MYO9B_HUMAN	NGN3_HUMAN	1.6
MYO9B_HUMAN	DKK3_HUMAN	0.8
MYO9B_HUMAN	TMOD4_HUMAN	0.8
MYO9B_HUMAN	VIR_HUMAN	0.8
MYO9B_HUMAN	PKHA4_HUMAN	0.8
MYO9B_HUMAN	LRC31_HUMAN	0.8
MYO9B_HUMAN	CTRO_HUMAN	0.8
MYO9B_HUMAN	KIF23_HUMAN	0.8
MYO9B_HUMAN	MAGA9_HUMAN	0.8
MYO9B_HUMAN	TRI52_HUMAN	0.8
MYO9B_HUMAN	FAXC_HUMAN	0.8
MYO9B_HUMAN	ZCH10_HUMAN	0.8
MYO9B_HUMAN	EI2BE_HUMAN	0.8
MYO9B_HUMAN	CIA2A_HUMAN	0.8
MYO9B_HUMAN	GP182_HUMAN	0.8
MYO9B_HUMAN	CA054_HUMAN	0.8
MYO9B_HUMAN	CITE1_HUMAN	0.8
MYO9B_HUMAN	CAH6_HUMAN	0.8
MYO9B_HUMAN	EMIL1_HUMAN	0.8
MYO9B_HUMAN	FBXW7_HUMAN	1.6
MYO9B_HUMAN	BRD3_HUMAN	0.8
MYO9B_HUMAN	RHOC_HUMAN	0.8
MYO9B_HUMAN	RHOF_HUMAN	0.8
MYO9B_HUMAN	BAP1_HUMAN	0.8
MYO9B_HUMAN	SOX2_HUMAN	0.8
MYO9B_HUMAN	DCAF8_HUMAN	0.8
MYO9B_HUMAN	PJA1_HUMAN	0.8
MYO9B_HUMAN	PPM1G_HUMAN	0.8
MYO9B_HUMAN	ECD_HUMAN	0.8
MYO9B_HUMAN	VRK1_HUMAN	0.8
MYO9B_HUMAN	ZRAN1_HUMAN	0.8
MYO9B_HUMAN	CCNF_HUMAN	0.8
MYO9B_HUMAN	TRI67_HUMAN	0.8
MYO9B_HUMAN	TOP3B_HUMAN	0.8
MYO9B_HUMAN	NHLC2_HUMAN	0.8
