UniProtID	UniProtID	score
IDH3G_HUMAN	CH60_HUMAN	2.2
IDH3G_HUMAN	PFKAM_HUMAN	0.64
IDH3G_HUMAN	ADRB2_HUMAN	0.8
IDH3G_HUMAN	ADT3_HUMAN	0.6
IDH3G_HUMAN	CMC2_HUMAN	0.6
IDH3G_HUMAN	NDUA8_HUMAN	0.64
IDH3G_HUMAN	MDHM_HUMAN	0.6
IDH3G_HUMAN	QCR2_HUMAN	0.64
IDH3G_HUMAN	RAB8A_HUMAN	0.8
IDH3G_HUMAN	NDUS1_HUMAN	0.64
IDH3G_HUMAN	AT1B1_HUMAN	0.64
IDH3G_HUMAN	NDUB8_HUMAN	0.6
IDH3G_HUMAN	CY1_HUMAN	0.64
IDH3G_HUMAN	TAU_HUMAN	0.64
IDH3G_HUMAN	SUCB1_HUMAN	0.64
IDH3G_HUMAN	QCR1_HUMAN	0.64
IDH3G_HUMAN	TIM14_HUMAN	0.6
IDH3G_HUMAN	NDUV1_HUMAN	0.64
IDH3G_HUMAN	IDH3B_HUMAN	4.0
IDH3G_HUMAN	NDUS2_HUMAN	0.64
IDH3G_HUMAN	MYPT1_HUMAN	1.4
IDH3G_HUMAN	DHE3_HUMAN	0.6
IDH3G_HUMAN	HNRPK_HUMAN	0.8
IDH3G_HUMAN	ADT1_HUMAN	0.6
IDH3G_HUMAN	UCRI_HUMAN	0.64
IDH3G_HUMAN	VDAC1_HUMAN	0.6
IDH3G_HUMAN	TIM16_HUMAN	0.6
IDH3G_HUMAN	NDUS3_HUMAN	1.44
IDH3G_HUMAN	CISY_HUMAN	0.64
IDH3G_HUMAN	AHSA1_HUMAN	0.8
IDH3G_HUMAN	NDUA7_HUMAN	0.64
IDH3G_HUMAN	GRP75_HUMAN	0.6
IDH3G_HUMAN	CISD1_HUMAN	0.64
IDH3G_HUMAN	MIC19_HUMAN	0.6
IDH3G_HUMAN	DLDH_HUMAN	0.64
IDH3G_HUMAN	NDUS7_HUMAN	0.64
IDH3G_HUMAN	ODPB_HUMAN	0.64
IDH3G_HUMAN	AATC_HUMAN	0.6
IDH3G_HUMAN	NDUAA_HUMAN	0.64
IDH3G_HUMAN	ODO1_HUMAN	0.6
IDH3G_HUMAN	NEB2_HUMAN	0.64
IDH3G_HUMAN	ODPA_HUMAN	0.64
IDH3G_HUMAN	IDHP_HUMAN	1.4
IDH3G_HUMAN	OGDHL_HUMAN	0.6
IDH3G_HUMAN	AATM_HUMAN	1.24
IDH3G_HUMAN	IDH3A_HUMAN	18.24
IDH3G_HUMAN	TOM20_HUMAN	0.6
IDH3G_HUMAN	DMXL2_HUMAN	0.64
IDH3G_HUMAN	SSDH_HUMAN	0.6
IDH3G_HUMAN	TIM50_HUMAN	0.6
IDH3G_HUMAN	NDUA5_HUMAN	0.64
IDH3G_HUMAN	NDUV2_HUMAN	0.64
IDH3G_HUMAN	IMA1_HUMAN	0.8
IDH3G_HUMAN	1433B_HUMAN	0.64
IDH3G_HUMAN	NDUB7_HUMAN	0.64
IDH3G_HUMAN	ACON_HUMAN	2.04
IDH3G_HUMAN	NDUA4_HUMAN	0.8
IDH3G_HUMAN	ODP2_HUMAN	0.64
IDH3G_HUMAN	CMC1_HUMAN	0.6
IDH3G_HUMAN	SUCA_HUMAN	1.24
IDH3G_HUMAN	RGS14_HUMAN	0.64
CH60_HUMAN	CH60_HUMAN	151.2
CH60_HUMAN	ADRB2_HUMAN	0.8
CH60_HUMAN	ADT3_HUMAN	0.6
CH60_HUMAN	CMC2_HUMAN	0.6
CH60_HUMAN	NDUA8_HUMAN	1.6
CH60_HUMAN	MDHM_HUMAN	2.4000000000000004
CH60_HUMAN	QCR2_HUMAN	0.8
CH60_HUMAN	NDUS1_HUMAN	1.6
CH60_HUMAN	AT1B1_HUMAN	0.64
CH60_HUMAN	NDUB8_HUMAN	0.6
CH60_HUMAN	CY1_HUMAN	0.6
CH60_HUMAN	TAU_HUMAN	1.28
CH60_HUMAN	SUCB1_HUMAN	1.6
CH60_HUMAN	TIM14_HUMAN	0.6
CH60_HUMAN	NDUV1_HUMAN	1.6
CH60_HUMAN	IDH3B_HUMAN	1.6
CH60_HUMAN	NDUS2_HUMAN	1.6
CH60_HUMAN	DHE3_HUMAN	1.6
CH60_HUMAN	HNRPK_HUMAN	1.28
CH60_HUMAN	ADT1_HUMAN	0.6
CH60_HUMAN	VDAC1_HUMAN	1.4
CH60_HUMAN	TIM16_HUMAN	0.6
CH60_HUMAN	NDUS3_HUMAN	4.8
CH60_HUMAN	CISY_HUMAN	3.0000000000000004
CH60_HUMAN	AHSA1_HUMAN	1.4
CH60_HUMAN	NDUA7_HUMAN	1.6
CH60_HUMAN	GRP75_HUMAN	5.4399999999999995
CH60_HUMAN	MIC19_HUMAN	0.6
CH60_HUMAN	NDUS7_HUMAN	3.2
CH60_HUMAN	NDUAA_HUMAN	1.6
CH60_HUMAN	ODO1_HUMAN	1.6
CH60_HUMAN	NEB2_HUMAN	0.64
CH60_HUMAN	ODPA_HUMAN	0.8
CH60_HUMAN	TOM20_HUMAN	0.6
CH60_HUMAN	TIM50_HUMAN	0.6
CH60_HUMAN	NDUA5_HUMAN	1.6
CH60_HUMAN	NDUV2_HUMAN	1.6
CH60_HUMAN	1433B_HUMAN	0.64
CH60_HUMAN	ACON_HUMAN	1.4
CH60_HUMAN	NDUA4_HUMAN	1.6
CH60_HUMAN	ODP2_HUMAN	1.6
CH60_HUMAN	CMC1_HUMAN	0.6
CH60_HUMAN	SUCA_HUMAN	1.6
PFKAM_HUMAN	PFKAM_HUMAN	9.2
PFKAM_HUMAN	NDUS1_HUMAN	0.64
PFKAM_HUMAN	CY1_HUMAN	0.64
PFKAM_HUMAN	TAU_HUMAN	2.08
PFKAM_HUMAN	ADT1_HUMAN	0.64
PFKAM_HUMAN	NEB2_HUMAN	0.64
PFKAM_HUMAN	ODPA_HUMAN	0.64
PFKAM_HUMAN	IDH3A_HUMAN	0.64
PFKAM_HUMAN	1433B_HUMAN	0.64
PFKAM_HUMAN	NDUB7_HUMAN	0.64
PFKAM_HUMAN	ACON_HUMAN	0.64
ADRB2_HUMAN	ADRB2_HUMAN	11.6
ADRB2_HUMAN	ADT3_HUMAN	0.8
ADRB2_HUMAN	CMC2_HUMAN	0.8
ADRB2_HUMAN	QCR2_HUMAN	0.8
ADRB2_HUMAN	NDUV1_HUMAN	0.8
ADRB2_HUMAN	IDH3B_HUMAN	0.8
ADRB2_HUMAN	NDUS2_HUMAN	0.8
ADRB2_HUMAN	HNRPK_HUMAN	4.2
